train_loss,train_acc,test_acc
0.00015588321548420936,0.99962,0.5318
0.00017798104090616107,0.99956,0.5306
0.0002720183692872524,0.99956,0.5303
0.00012681195221375674,0.9995,0.5355
0.0047055757604539394,0.99962,0.5306
0.0001630916667636484,0.99954,0.532
0.00020134405349381268,0.9996,0.5296
0.01651783660054207,0.99956,0.5323
0.00018261306104250252,0.9996,0.5344
0.0237764623016119,0.99956,0.5349
0.0001738936989568174,0.99964,0.536
0.00013394936104305089,0.9996,0.5343
0.0001710208598524332,0.99964,0.5353
0.0001148836818174459,0.99966,0.5326
0.0001492141600465402,0.99958,0.5325
0.00012530972890090197,0.9997,0.5366
0.0001670408237259835,0.9997,0.5318
0.00012265225814189762,0.99966,0.5376
8.468602754874155e-05,0.99968,0.5323
8.236565918195993e-05,0.9997,0.5388
0.0001049043275997974,0.99962,0.5317
1.2123292684555054,0.9613,0.2604
0.246736079454422,0.8088,0.4709
0.05102319270372391,0.98672,0.5059
0.02301175892353058,0.99922,0.5249
0.0013086709659546614,0.99952,0.5321
0.0010063996305689216,0.9995,0.5318
0.013607382774353027,0.9995,0.5321
0.0005429380107671022,0.9995,0.5345
0.014865257777273655,0.99958,0.5332
0.0005209288792684674,0.99956,0.5345
0.012864319607615471,0.99954,0.5341
0.0004071409348398447,0.9996,0.5364
0.015430380590260029,0.99946,0.5359
0.00036357910721562803,0.99946,0.5343
0.0003469205112196505,0.99964,0.5335
0.00035721281892620027,0.99956,0.5302
0.0002913932257797569,0.99958,0.5351
0.00022174205514602363,0.99966,0.5351
0.00022301993158180267,0.99954,0.5355
0.0002129736531060189,0.99962,0.5379
0.00022333454398903996,0.9996,0.537
0.00020196654077153653,0.9997,0.5376
0.00012912682723253965,0.99974,0.5384
0.005974849220365286,0.99968,0.538
0.0002092698705382645,0.99974,0.5361
0.0001266471081180498,0.9997,0.5368
0.00013105946709401906,0.9997,0.5357
0.00014786163228563964,0.99966,0.539
0.011566413566470146,0.9997,0.5372
0.00016193909686990082,0.99972,0.5388
0.00011203857138752937,0.9997,0.5381
0.00016514441813342273,0.9997,0.5379
0.00011980385170318186,0.99964,0.5355
0.00014650519005954266,0.99974,0.5384
0.0001331525854766369,0.99968,0.5379
0.0003262994287069887,0.99974,0.5351
0.9505362510681152,0.97246,0.2865
0.29872867465019226,0.8196,0.4174
0.05704980343580246,0.98298,0.5112
0.003879842348396778,0.99756,0.5189
0.0013869187096133828,0.99932,0.53
0.022031545639038086,0.99958,0.5335
0.01026506070047617,0.99956,0.5335
0.011842389591038227,0.9996,0.5372
0.00032592241768725216,0.99968,0.5348
0.00032074228511191905,0.99954,0.5372
0.00035020121140405536,0.99964,0.5368
0.0002831190940923989,0.99954,0.5363
0.0002605205518193543,0.9996,0.5382
0.00021174836729187518,0.99968,0.5326
0.004974325653165579,0.99962,0.5368
0.005264118313789368,0.99966,0.5331
0.00017949857283383608,0.99962,0.5388
0.00018668606935534626,0.99964,0.5397
0.00019576921476982534,0.99962,0.5409
0.0004094837640877813,0.9996,0.5352
0.0001793538685888052,0.99962,0.5376
0.00018365254800301045,0.99964,0.5382
0.0001561721001053229,0.9997,0.5389
0.0006319613312371075,0.99968,0.5364
0.003178247483447194,0.99876,0.4686
0.4483652710914612,0.90414,0.4384
0.07319830358028412,0.95154,0.4772
0.020048150792717934,0.99334,0.5063
0.004051425959914923,0.99896,0.5181
0.004733664449304342,0.99944,0.5268
0.0008389108697883785,0.99952,0.5312
0.000504059309605509,0.99958,0.5287
0.0004613561322912574,0.99958,0.534
0.00026063481345772743,0.99958,0.5303
0.00024356564972549677,0.99962,0.5323
0.00028700492111966014,0.99956,0.5332
0.00021891032520215958,0.9995,0.5295
0.0003347835154272616,0.99956,0.5328
0.0002110818022629246,0.99958,0.533
0.00018881596042774618,0.99958,0.5331
0.00014515228394884616,0.9996,0.5337
0.0034945267252624035,0.99968,0.5346
0.003334231209009886,0.99962,0.5352
0.00015096574497874826,0.99958,0.5328
0.0002634930133353919,0.99962,0.5332
0.00015123916091397405,0.99958,0.5368
0.0002530528581701219,0.9996,0.5375
0.0003403005248401314,0.99962,0.5356
0.00012552522821351886,0.99962,0.5351
0.006368827074766159,0.99966,0.5366
0.0039034883957356215,0.99966,0.5369
8.633573452243581e-05,0.99976,0.5391
6.534403655678034e-05,0.99966,0.5365
6.636559555772692e-05,0.99968,0.5396
0.0032233542297035456,0.99968,0.5369
0.007079999893903732,0.99968,0.5336
9.313334157923236e-05,0.99968,0.5382
