train_loss,train_acc,test_acc
0.00014573836233466864,0.99972,0.3953
0.00019736180547624826,0.99978,0.3958
0.0001376434665871784,0.99972,0.3943
0.00010528861457714811,0.99976,0.396
0.00011290833936072886,0.99978,0.3965
0.00010175589704886079,0.99972,0.3957
0.0001384840434184298,0.99976,0.3961
0.00013322258018888533,0.99966,0.3932
0.00011280323087703437,0.99974,0.3966
0.00015693387831561267,0.9997,0.394
0.00017309922259300947,0.99974,0.3952
0.0006309932796284556,0.99964,0.3969
0.9484905004501343,0.9701,0.2387
0.696416974067688,0.75212,0.3441
0.15515273809432983,0.94526,0.3562
0.02870212309062481,0.98352,0.3711
0.03445403277873993,0.99446,0.3818
0.015994960442185402,0.99784,0.3837
0.002548686694353819,0.99858,0.3811
0.00728427991271019,0.99886,0.386
0.010350686497986317,0.99902,0.3898
0.0004349196678958833,0.99958,0.3918
0.00018630862177815288,0.99968,0.3918
0.0003021574520971626,0.99968,0.3937
0.0051296609453856945,0.99974,0.3951
0.00014795303286518902,0.99974,0.3943
0.00013685825979337096,0.99976,0.3939
0.00011396780610084534,0.99978,0.3943
0.00012324520503170788,0.99976,0.3947
0.00011271830589976162,0.9997,0.3941
8.473623165627941e-05,0.99974,0.3947
7.165574061218649e-05,0.99976,0.3958
7.959936192492023e-05,0.99976,0.3956
0.00010407045192550868,0.9997,0.3963
0.012415355071425438,0.9997,0.3958
0.00010278205445501953,0.99972,0.3968
0.0004128109139855951,0.99944,0.3821
0.6952702403068542,0.91828,0.3264
0.27842697501182556,0.88754,0.329
0.07578035444021225,0.97104,0.3681
0.023931965231895447,0.99244,0.3798
0.008451281115412712,0.99718,0.3814
0.0033659813925623894,0.999,0.3865
0.0013569453731179237,0.99928,0.3933
0.0004033271688967943,0.99938,0.3912
0.0003732955956365913,0.99964,0.395
0.0001581157121108845,0.99976,0.3957
0.00012414585216902196,0.99972,0.3936
0.012995069846510887,0.99962,0.3967
0.00010716963151935488,0.99972,0.3956
0.00010309030039934441,0.99972,0.3963
0.00010383050539530814,0.99968,0.396
6.612254219362512e-05,0.99972,0.3969
0.00010501870565349236,0.99972,0.3966
7.578555960208178e-05,0.99968,0.3963
9.465759649174288e-05,0.99972,0.398
5.7694858696777374e-05,0.99974,0.3982
6.56625343253836e-05,0.99974,0.3982
7.707023905823007e-05,0.99974,0.3978
0.0024419743567705154,0.99974,0.3988
6.290353485383093e-05,0.99978,0.3985
5.650325692840852e-05,0.99968,0.3998
7.303479651454836e-05,0.99968,0.3992
6.719839439028874e-05,0.99978,0.4004
7.094250759109855e-05,0.99978,0.3999
5.3279312851373106e-05,0.99972,0.3973
0.022098103538155556,0.99942,0.3798
0.46368440985679626,0.87226,0.3242
0.17052261531352997,0.93184,0.3561
0.05581517890095711,0.98374,0.3772
0.015396649949252605,0.99538,0.388
0.006195975001901388,0.99834,0.382
0.008212477900087833,0.99918,0.3916
0.019256800413131714,0.99958,0.3974
0.00022995132894720882,0.99974,0.3996
0.00018392072524875402,0.99974,0.3994
0.009955481626093388,0.99966,0.4007
0.00010109093273058534,0.9997,0.3995
0.00011400018411222845,0.9998,0.4006
0.00010307748743798584,0.99972,0.3998
0.00011116325913462788,0.99978,0.4011
7.614156493218616e-05,0.99972,0.4008
0.017717184498906136,0.99972,0.3985
7.4560652137734e-05,0.99972,0.4008
6.568486423930153e-05,0.99972,0.399
6.30305366939865e-05,0.99964,0.4009
5.110967322252691e-05,0.99972,0.4007
5.1098231779178604e-05,0.99974,0.4009
6.316328654065728e-05,0.99976,0.4
0.0002132503577740863,0.99962,0.3983
0.00010001080954680219,0.99968,0.3996
0.01296425424516201,0.99974,0.4014
6.859576387796551e-05,0.99972,0.4026
8.940917905420065e-05,0.99974,0.401
0.006382432766258717,0.9997,0.4033
0.051131900399923325,0.998,0.3359
0.37127843499183655,0.8721,0.3462
0.12102530896663666,0.9595,0.3636
0.023996705189347267,0.99018,0.3764
0.008256885223090649,0.99698,0.3909
0.01956925541162491,0.99944,0.3963
0.0011534622171893716,0.99964,0.4004
0.00020394388411659747,0.99968,0.4011
0.00010959481733152643,0.99978,0.4017
0.005418876651674509,0.9996,0.4008
8.500771218677983e-05,0.99968,0.4021
8.986331522464752e-05,0.99974,0.403
0.00874455738812685,0.9997,0.4026
5.4426302085630596e-05,0.99966,0.4026
8.292876736959442e-05,0.99974,0.4029
5.832330498378724e-05,0.99966,0.4041
8.843481191433966e-05,0.9997,0.4055
4.384374915389344e-05,0.99972,0.4045
4.817985973204486e-05,0.99972,0.404
5.9994326875312254e-05,0.9997,0.4039
4.982713653589599e-05,0.9997,0.4046
6.484343612100929e-05,0.99974,0.4054
5.8135512517765164e-05,0.99976,0.4041
4.005454684374854e-05,0.9997,0.4072
0.008981903083622456,0.99978,0.4061
4.324939436628483e-05,0.99976,0.4055
3.572755304048769e-05,0.99976,0.4077
4.4311094825388864e-05,0.99972,0.4065
4.8954349040286615e-05,0.99976,0.4063
4.651349809137173e-05,0.99978,0.408
0.0006873463862575591,0.99974,0.4033
5.1453138439683244e-05,0.99972,0.4075
