train_loss,train_acc,test_acc
0.00019022614287678152,0.99974,0.5164
0.00016059198242146522,0.99974,0.5163
0.010418898425996304,0.9997,0.5163
0.0001700191933196038,0.9997,0.5172
0.0001647035387577489,0.99972,0.519
0.000151017215102911,0.9997,0.5178
0.0001332322135567665,0.9997,0.517
0.0001793286355677992,0.99968,0.5174
0.0002512407081667334,0.99974,0.5178
0.00013914828014094383,0.99974,0.5192
0.007199802435934544,0.9997,0.5174
0.0001234917581314221,0.99976,0.5176
0.00011564391752472147,0.99962,0.5171
0.00013337207201402634,0.99974,0.5173
0.00012826506281271577,0.9997,0.5182
0.00011006490240106359,0.99968,0.5195
0.0001363619085168466,0.99976,0.5186
0.0038455661851912737,0.99966,0.5188
0.00010904925875365734,0.9997,0.5181
0.0001340410381089896,0.99968,0.5159
0.00011638986325124279,0.99968,0.5166
0.00012558857270050794,0.99964,0.5176
9.216070611728355e-05,0.9997,0.5167
0.00011255994468228891,0.9997,0.5196
9.23162151593715e-05,0.99976,0.5173
0.0001056986948242411,0.99972,0.5181
0.009533388540148735,0.99974,0.5195
0.00012072896060999483,0.9997,0.5186
9.783704444998875e-05,0.99968,0.5184
9.098873124457896e-05,0.9997,0.5181
0.008273701183497906,0.99972,0.5189
9.111026884056628e-05,0.99972,0.5202
8.095600787783042e-05,0.99974,0.5189
9.959550516214222e-05,0.99972,0.5188
7.954009925015271e-05,0.99974,0.52
8.819230424705893e-05,0.99974,0.5196
7.016746531007811e-05,0.99978,0.5204
8.826464181765914e-05,0.99964,0.5203
0.0001472829608246684,0.99974,0.5207
8.924655412556604e-05,0.99966,0.5203
7.688006735406816e-05,0.99976,0.5206
8.713324496056885e-05,0.99976,0.5205
7.175391510827467e-05,0.9998,0.5209
7.33170090825297e-05,0.99974,0.5203
9.836383833317086e-05,0.99972,0.5197
7.041947537800297e-05,0.99974,0.5205
7.356474088737741e-05,0.99964,0.5206
7.18285737093538e-05,0.99972,0.52
6.634619057876989e-05,0.99972,0.5205
6.953116098884493e-05,0.99978,0.5195
8.560121932532638e-05,0.99976,0.5199
0.005919039715081453,0.99976,0.5205
7.838569581508636e-05,0.99972,0.5205
6.85833438183181e-05,0.99974,0.5199
6.0556456446647644e-05,0.99978,0.5197
6.452526577049866e-05,0.99976,0.52
6.940631283214316e-05,0.99972,0.5201
7.745116454316303e-05,0.99972,0.5203
6.737697549397126e-05,0.99974,0.52
6.597934407182038e-05,0.99976,0.5207
0.0069911181926727295,0.99974,0.5195
0.008836882188916206,0.99972,0.5208
7.205617293948308e-05,0.99974,0.5201
6.667783600278199e-05,0.99974,0.5202
5.870308086741716e-05,0.99972,0.5202
0.0001725877809803933,0.99978,0.5197
5.323597360984422e-05,0.9998,0.5203
5.756525933975354e-05,0.99972,0.5215
5.9233163483440876e-05,0.99982,0.5209
4.834205174120143e-05,0.99976,0.5202
5.1456914661685005e-05,0.9998,0.5219
6.706400745315477e-05,0.99972,0.5205
5.398722714744508e-05,0.99976,0.5202
5.4795793403172866e-05,0.99974,0.5214
5.580514334724285e-05,0.99974,0.5201
6.0160684370202944e-05,0.99978,0.5212
5.434450213215314e-05,0.9998,0.5198
6.1409329646267e-05,0.9997,0.52
6.28452398814261e-05,0.99978,0.5213
4.6953497076174244e-05,0.99974,0.5209
0.00376860867254436,0.99976,0.5216
6.779296381864697e-05,0.99968,0.5196
5.7977536926046014e-05,0.99974,0.5201
0.0053367698565125465,0.99974,0.5202
6.166913226479664e-05,0.99974,0.5208
4.9054408009396866e-05,0.99974,0.5214
4.439678741618991e-05,0.99976,0.5206
4.902484215563163e-05,0.99968,0.5198
0.00019092077855020761,0.99974,0.5122
0.0004964182153344154,0.99936,0.5106
0.00017871962336357683,0.99972,0.516
0.00012299403897486627,0.99972,0.5174
0.004594579804688692,0.99972,0.5169
0.00010768783977255225,0.99978,0.5177
0.00010561483941273764,0.99978,0.5177
0.0001015324960462749,0.99968,0.5176
9.023629536386579e-05,0.99974,0.5178
7.999813533388078e-05,0.9997,0.5177
9.029182547237724e-05,0.99976,0.5185
7.626785372849554e-05,0.99974,0.5185
7.46354489820078e-05,0.99974,0.517
0.006285189185291529,0.99976,0.5179
0.0056176260113716125,0.99976,0.5184
7.481959619326517e-05,0.9997,0.5183
6.921167369000614e-05,0.99976,0.5188
6.194407615112141e-05,0.99966,0.5178
7.021789497230202e-05,0.99974,0.5177
8.512303611496463e-05,0.99974,0.5176
5.759221312473528e-05,0.99972,0.5187
7.530031871283427e-05,0.99972,0.5178
5.467848677653819e-05,0.9997,0.5189
7.520673534600064e-05,0.99978,0.518
6.933561962796375e-05,0.99976,0.5198
0.005573975387960672,0.99972,0.5194
5.2784645959036425e-05,0.99974,0.5186
4.9188682169187814e-05,0.99974,0.5189
5.1634706323966384e-05,0.9997,0.519
4.260571949998848e-05,0.99976,0.5186
5.9830130339832976e-05,0.99974,0.5187
3.990184632129967e-05,0.99976,0.519
9.931890235748142e-05,0.99976,0.5197
4.7639776312280446e-05,0.99972,0.5198
4.226828968967311e-05,0.99974,0.5197
5.210796371102333e-05,0.99972,0.5189
3.9472684875363484e-05,0.9997,0.5183
4.085635737283155e-05,0.99974,0.5193
4.2685711377998814e-05,0.99972,0.52
4.180203904979862e-05,0.9997,0.5187
4.8363897803938016e-05,0.99976,0.5205
4.912261647405103e-05,0.99976,0.5193
5.414140105131082e-05,0.99974,0.5207
4.992075264453888e-05,0.99978,0.5191
3.818363256868906e-05,0.99972,0.5189
4.351159441284835e-05,0.99976,0.5191
5.356616384233348e-05,0.99972,0.5188
4.1467981645837426e-05,0.99976,0.5195
5.1474326028255746e-05,0.9997,0.5199
4.0373557567363605e-05,0.99972,0.5194
4.430612170835957e-05,0.99974,0.5187
4.961527156410739e-05,0.99976,0.5193
4.052909935126081e-05,0.9998,0.519
3.968335659010336e-05,0.99976,0.5187
0.0054023549892008305,0.9997,0.5185
5.756375685450621e-05,0.99974,0.5193
4.2844174458878115e-05,0.99974,0.5193
3.8621870771748945e-05,0.99976,0.5193
4.153693953412585e-05,0.99976,0.5196
3.709232623805292e-05,0.9997,0.5193
0.004533288534730673,0.99972,0.5181
