train_loss,train_acc,test_acc
0.0453101322054863,0.99966,0.291
0.0028495416045188904,0.99958,0.291
0.14311948418617249,0.98996,0.2654
0.032362133264541626,0.9909,0.2766
0.018961766734719276,0.9989,0.2854
0.003390445839613676,0.99958,0.2909
0.001842937315814197,0.9996,0.2927
0.00191282678861171,0.9997,0.2898
0.0013749495847150683,0.99968,0.2914
0.00558259105309844,0.99962,0.2915
0.003553949762135744,0.99926,0.2896
0.00554776843637228,0.99884,0.2902
0.002541256370022893,0.99932,0.2897
0.017982080578804016,0.99886,0.2862
0.002197131048887968,0.99932,0.2897
0.002307773334905505,0.99958,0.2904
0.0021294113248586655,0.9996,0.2933
0.0009358205716125667,0.99968,0.2935
0.0020890147425234318,0.99972,0.2936
0.006557872053235769,0.9997,0.2918
0.0007875002920627594,0.99972,0.2955
0.0006031337543390691,0.99972,0.2946
0.0007506245165131986,0.99976,0.2945
0.0005038634990341961,0.99974,0.2955
0.010605094954371452,0.99974,0.2931
0.0007485969108529389,0.9997,0.2956
0.0007630219333805144,0.99974,0.2973
0.0005534873344004154,0.99974,0.296
0.00044868080294691026,0.99974,0.2955
0.0005442302208393812,0.9997,0.2958
0.0004867815878242254,0.99972,0.2984
0.00047708963393233716,0.9997,0.2982
0.0004941246006637812,0.99972,0.2951
0.00039064756128937006,0.99978,0.2964
0.00038390798727050424,0.99978,0.2971
0.0003897633869200945,0.99972,0.2971
0.0007156607462093234,0.9997,0.2975
0.000303191423881799,0.99974,0.2962
0.00036109573557041585,0.99978,0.297
0.00044705119216814637,0.99976,0.2986
0.00046491451212204993,0.99974,0.2956
0.06268611550331116,0.99524,0.2436
0.02970430627465248,0.98552,0.2717
0.012851203791797161,0.99922,0.2872
0.006775955203920603,0.99968,0.2854
0.009888602420687675,0.99974,0.2886
0.00270339148119092,0.99976,0.2899
0.0011274474672973156,0.99974,0.2889
0.0007158248918130994,0.99974,0.291
0.0006977209122851491,0.99976,0.2918
0.0009803078137338161,0.99974,0.2921
0.0006081924075260758,0.99974,0.2912
0.0007476877653971314,0.99974,0.2913
0.000497087778057903,0.99978,0.2933
0.0004888676339760423,0.9998,0.292
0.0008228805963881314,0.99976,0.2936
0.00041386851808056235,0.99976,0.2924
0.0004017571627628058,0.99976,0.2931
0.0003417867119424045,0.99972,0.2935
0.0004368914815131575,0.9997,0.2924
0.0004185847064945847,0.99974,0.2916
0.00031254577334038913,0.99976,0.2943
0.0003217410412617028,0.9997,0.2947
0.00032718709553591907,0.99972,0.2944
0.0004990753950551152,0.99976,0.2961
0.00033009954495355487,0.9997,0.2943
0.0002751890860963613,0.99978,0.2945
0.0003000936994794756,0.99976,0.2949
0.00026007642736658454,0.99976,0.296
0.00022639917733613402,0.99974,0.2951
0.00022836297284811735,0.99974,0.2956
0.0004601122345775366,0.9997,0.2941
0.0002745044475886971,0.9997,0.2944
0.0009066634811460972,0.9997,0.2959
0.00026388667174614966,0.99974,0.2948
0.0003019087598659098,0.99974,0.2962
0.0002558135602157563,0.99974,0.2939
0.0003460905281826854,0.9997,0.2952
0.00029468655702658,0.99976,0.2926
0.0005147785996086895,0.99976,0.2928
0.0001835882430896163,0.9997,0.2946
0.00020852503075730056,0.9997,0.2942
0.0010470016859471798,0.99976,0.2928
0.00025870843091979623,0.99976,0.2977
0.0008655409328639507,0.99972,0.2896
0.03182758390903473,0.98526,0.262
0.006116130389273167,0.99766,0.2804
0.0014061176916584373,0.9997,0.2838
0.0013320570578798652,0.9997,0.2859
0.0008045247523114085,0.99976,0.2865
0.0006698103388771415,0.9997,0.2857
0.0006087176152504981,0.99974,0.2872
0.000614746066275984,0.99974,0.29
0.0004950378788635135,0.99976,0.2891
0.007752903271466494,0.9997,0.2882
0.0058670975267887115,0.99978,0.289
0.00042748829582706094,0.9997,0.2902
0.0007145727868191898,0.99974,0.2908
0.00043994822772219777,0.99978,0.2896
0.0005910927429795265,0.99976,0.2914
0.0003533422132022679,0.9997,0.2901
0.000321058148983866,0.99972,0.2907
0.000348475034115836,0.99972,0.2915
0.00030821654945611954,0.99972,0.2906
0.0002333975280635059,0.99974,0.2926
0.0002410257002338767,0.99972,0.2901
0.00030187354423105717,0.99974,0.2913
0.00022969958081375808,0.99978,0.2921
0.00017937403754331172,0.99972,0.2916
0.00028036715229973197,0.99976,0.2924
0.0002703946374822408,0.99974,0.2925
0.00018953290418721735,0.99974,0.2929
0.00036083898157812655,0.99978,0.2921
0.00017949608445633203,0.99974,0.2914
0.00022450309188570827,0.9997,0.2917
0.0001467523688916117,0.9997,0.2924
0.0001818453019950539,0.99972,0.2917
0.0001383450726279989,0.99974,0.2935
0.0001560838136356324,0.99982,0.2916
0.00011893091141246259,0.99976,0.2941
0.006906813010573387,0.9997,0.293
0.00013834499986842275,0.99978,0.2933
0.00011845987319247797,0.99974,0.2958
0.0001443574292352423,0.9998,0.2928
0.00010828820086317137,0.99978,0.2948
9.973599662771448e-05,0.99974,0.2969
0.0002629856171552092,0.99972,0.2951
0.00012126966612413526,0.9997,0.294
0.00020141107961535454,0.99976,0.2955
0.17280331254005432,0.99146,0.243
0.01049365010112524,0.98606,0.2771
0.0025183591060340405,0.9995,0.2845
0.0008780372445471585,0.99968,0.2873
0.0009101110626943409,0.99976,0.2891
0.0010199478128924966,0.9997,0.2888
