train_loss,train_acc,test_acc
0.0005105720483697951,0.99972,0.3764
0.007212548516690731,0.99974,0.3777
0.00045687545207329094,0.9998,0.3754
0.00043526836088858545,0.9997,0.3754
0.0004790648818016052,0.99976,0.3759
0.00047980411909520626,0.99976,0.3762
0.00041796444565989077,0.99972,0.3773
0.0004328181967139244,0.9997,0.3762
0.01367517001926899,0.99976,0.3764
0.003326036734506488,0.99972,0.377
0.00046471820678561926,0.99972,0.3764
0.000437698676250875,0.99976,0.3763
0.01120778452605009,0.99972,0.3754
0.00039989076321944594,0.9998,0.3756
0.0004889718838967383,0.99974,0.3756
0.0003580253105610609,0.99976,0.3772
0.0004076934710610658,0.99974,0.3761
0.0003884198667947203,0.99968,0.3766
0.00048183667240664363,0.99978,0.3762
0.0003793623764067888,0.99972,0.3762
0.00040447278297506273,0.99974,0.3765
0.000362668331945315,0.99974,0.3761
0.0002969217312056571,0.9997,0.3753
0.00041327576036565006,0.99968,0.3751
0.000419018033426255,0.99974,0.3767
0.00039300008211284876,0.99972,0.3763
0.0003629439161159098,0.99974,0.3768
0.00036704313242807984,0.99978,0.3756
0.0003703851834870875,0.9998,0.3751
0.00035101841785945,0.99978,0.3762
0.0003130319819319993,0.99974,0.3751
0.00030273894662968814,0.99978,0.3753
0.0003349327889736742,0.99972,0.375
0.003097152104601264,0.99974,0.3754
0.00030575296841561794,0.99972,0.3749
0.0003082656185142696,0.99972,0.3761
0.0003638136840891093,0.99974,0.3761
0.00028935796581208706,0.99972,0.3752
0.0003348404716234654,0.9998,0.3753
0.00029714946867898107,0.9997,0.3753
0.00033673548023216426,0.99968,0.3757
0.00029709268710576,0.99972,0.3749
0.0002695495786610991,0.99974,0.3742
0.00029024932882748544,0.99978,0.3748
0.0002905112924054265,0.99974,0.3741
0.00039995083352550864,0.99976,0.3742
0.0002917293459177017,0.99976,0.3739
0.00042959017446264625,0.99976,0.3753
0.0002756573958322406,0.99976,0.3748
0.004762139171361923,0.99972,0.3738
0.00024068554921541363,0.99976,0.3747
0.00035221324651502073,0.99974,0.3734
0.0002409013541182503,0.9997,0.3737
0.00026237359270453453,0.99974,0.3749
0.0071320924907922745,0.99974,0.3746
0.0002726089733187109,0.99968,0.3751
0.0002496815868653357,0.99974,0.3738
0.00025681612896732986,0.99974,0.3764
0.007209682837128639,0.99978,0.3758
0.004930321127176285,0.99976,0.3738
0.00021990355162415653,0.99974,0.3758
0.00028546032262966037,0.99976,0.3765
0.00024907937040552497,0.9997,0.3769
0.00022724804875906557,0.99976,0.3739
0.00024918661802075803,0.99966,0.3752
0.0003179699706379324,0.99976,0.3737
0.00023808177502360195,0.99976,0.3752
0.00022900316980667412,0.99974,0.3754
0.0003310232132207602,0.99972,0.3749
0.00019903010979760438,0.99974,0.3766
0.000290682481136173,0.99974,0.377
0.00022433314006775618,0.9997,0.3742
0.00026242691092193127,0.99974,0.3744
0.000243300455622375,0.99978,0.3744
0.0002680522738955915,0.99968,0.3748
0.00023058586521074176,0.99974,0.3746
0.00021760740492027253,0.99972,0.3744
0.00024640405899845064,0.99976,0.3744
0.00020992640929762274,0.99974,0.3752
0.0002363559033256024,0.99972,0.3755
0.000227349839406088,0.99974,0.3744
0.0002003956469707191,0.99972,0.3745
0.00020722787303384393,0.9997,0.3734
0.00020391993166413158,0.99978,0.3759
0.0002235887077404186,0.99974,0.3739
0.00019296855316497386,0.9998,0.3748
0.00021059306163806468,0.99972,0.3739
0.0002514911466278136,0.99976,0.3743
0.005804764572530985,0.99978,0.3721
0.00018394322250969708,0.99976,0.3741
0.00030933594098314643,0.99976,0.3736
0.00019273025100119412,0.99972,0.3745
0.00019008606614079326,0.99968,0.3744
0.006037488579750061,0.99978,0.3738
0.00022011245891917497,0.99972,0.375
0.0002110000204993412,0.99972,0.3756
0.0053777629509568214,0.99976,0.3743
0.00022397951397579163,0.99972,0.3738
0.005350494757294655,0.99974,0.3758
0.00017915845091920346,0.99974,0.3752
0.004755104426294565,0.99976,0.3738
0.0001922566443681717,0.99974,0.3752
0.0001916164910653606,0.99974,0.3748
0.00016045852680690587,0.99972,0.3757
0.00018215416639577597,0.99968,0.374
0.00020683350157923996,0.99978,0.3747
0.0001841975172283128,0.99974,0.374
0.00020762719213962555,0.99974,0.3751
0.0001901606738101691,0.99976,0.3757
0.0001883256045402959,0.99974,0.3749
0.00018741718668024987,0.99974,0.3753
0.0001783252228051424,0.99972,0.3733
0.0001646602904656902,0.9997,0.3744
0.00015742852701805532,0.99978,0.3742
0.00019707586034201086,0.99974,0.3745
0.00014545695739798248,0.99976,0.3742
0.00016643053095322102,0.99974,0.3741
0.00014585170720238239,0.99972,0.3745
0.0001649175101192668,0.99974,0.3742
0.0001942720264196396,0.99976,0.3742
0.00018361391266807914,0.99976,0.3748
0.00016136855992954224,0.99972,0.3747
0.00015326915308833122,0.9997,0.3746
0.00018801646365318447,0.9997,0.3737
0.00016811885870993137,0.99968,0.3741
0.00015304243424907327,0.99978,0.3745
0.00015259131032507867,0.99974,0.3749
0.00015692574379500002,0.99974,0.3745
0.00017245873459614813,0.99974,0.3751
0.00013780522567685694,0.99974,0.3749
0.0001651020284043625,0.99982,0.3744
0.00015340876416303217,0.99972,0.3739
0.000141043565236032,0.9997,0.3744
0.00013563332322519273,0.9998,0.3738
0.0036243321374058723,0.99972,0.3741
0.00014854827895760536,0.99972,0.3732
0.00014429629663936794,0.99976,0.3739
0.0001394198479829356,0.99976,0.3746
0.00015548552619293332,0.9997,0.3749
0.00015975625137798488,0.99974,0.3745
0.00017110978660639375,0.99972,0.373
