train_loss,train_acc,test_acc
0.8903725147247314,0.84568,0.3191
0.18936917185783386,0.89176,0.4195
0.04479612782597542,0.9791,0.4941
0.054676368832588196,0.99416,0.5068
0.004505138844251633,0.99838,0.5165
0.00305724423378706,0.99902,0.5084
0.0009012293885461986,0.99932,0.5288
0.0005707195959985256,0.99932,0.528
0.029900014400482178,0.99952,0.5304
0.0006429814966395497,0.99948,0.5285
0.0002765734097920358,0.99946,0.5328
0.00028490679687820375,0.99954,0.5301
0.0002786611730698496,0.99954,0.5286
0.0002512148057576269,0.9996,0.5327
0.0003216747718397528,0.99966,0.5349
0.0002858144580386579,0.99958,0.5351
0.025782188400626183,0.99954,0.5314
0.00035470834700390697,0.99962,0.535
0.00020980068075004965,0.99962,0.5371
0.017094062641263008,0.99964,0.5338
0.00018874618399422616,0.9996,0.5323
0.0003527969238348305,0.99958,0.5346
0.008289049379527569,0.99964,0.5346
0.0002528966870158911,0.99968,0.5333
0.00809469074010849,0.99964,0.5346
0.0002699381730053574,0.9996,0.5337
0.01578887179493904,0.99964,0.5341
0.00019449419050943106,0.99958,0.5312
0.00014438354992307723,0.9997,0.5346
0.00015187662211246789,0.99966,0.5316
9.213575685862452e-05,0.99972,0.5314
0.00025151349836960435,0.99974,0.5343
0.00012099296145606786,0.99968,0.5342
0.00014681568427477032,0.99968,0.5216
0.0008050361066125333,0.99962,0.5029
0.5060825347900391,0.75548,0.4395
0.15391771495342255,0.94314,0.4646
0.04781131073832512,0.98538,0.495
0.009587295353412628,0.99604,0.4769
0.009719312191009521,0.99848,0.5191
0.0022419479209929705,0.99934,0.5268
0.000708069943357259,0.99928,0.5281
0.001262775855138898,0.99938,0.5311
0.02618776261806488,0.9995,0.5312
0.0005001482786610723,0.99954,0.5334
0.000674108974635601,0.99946,0.5326
0.00032145800651051104,0.9995,0.5303
0.000334170792484656,0.9995,0.5319
0.0003103515482507646,0.9995,0.533
0.00043204493704251945,0.99954,0.5302
0.00031087599927559495,0.9996,0.5353
0.00020381671492941678,0.99958,0.533
0.00022813287796452641,0.99952,0.5323
0.00028627915889956057,0.99948,0.5331
0.0001548893633298576,0.9995,0.5395
0.0015129258390516043,0.99946,0.5312
0.0002224962954642251,0.99954,0.5322
0.0002387010317761451,0.99946,0.5325
0.010444064624607563,0.99944,0.5296
0.000181934519787319,0.99962,0.534
0.00021279350039549172,0.99964,0.5353
0.0002435973729006946,0.99958,0.5339
0.00015330477617681026,0.9996,0.5341
0.00025395190459676087,0.99964,0.5299
0.00981831457465887,0.99966,0.5228
0.00012303383846301585,0.99968,0.5341
0.00015494716353714466,0.99968,0.5302
0.00016396373393945396,0.99966,0.5352
0.2091403752565384,0.9962,0.3234
0.3771294951438904,0.78992,0.4658
0.05863458663225174,0.97542,0.4759
0.0068155312910676,0.99582,0.5216
0.003061736235395074,0.99914,0.5199
0.0008372716838493943,0.99946,0.5268
0.0006318606901913881,0.99952,0.5279
0.015629490837454796,0.9995,0.5197
0.010612955316901207,0.99962,0.5318
0.000438747345469892,0.99968,0.5306
0.0002817458298522979,0.9996,0.5318
0.00027213612338528037,0.99968,0.5336
0.00030362053075805306,0.99958,0.5296
0.0003354651853442192,0.99964,0.5329
0.00021723934332840145,0.99968,0.531
0.0002508231555111706,0.99964,0.535
0.008513876236975193,0.99962,0.5303
0.00017023421241901815,0.99954,0.5349
0.0002172045351471752,0.99964,0.5332
0.00014746852684766054,0.99968,0.536
0.00015752077160868794,0.99962,0.5358
0.00013521130313165486,0.9997,0.5351
0.00016016130393836647,0.99962,0.5353
0.0001254734379472211,0.9997,0.5364
0.00011833234020741656,0.99974,0.5328
0.009726878255605698,0.9997,0.5352
0.00010692772048059851,0.99968,0.5356
8.418854122282937e-05,0.9997,0.5363
9.53564012888819e-05,0.99968,0.5354
0.004018160980194807,0.99968,0.5355
0.00011348697444191203,0.9997,0.5378
0.00010998947254847735,0.99968,0.5347
0.0002084685256704688,0.99964,0.5363
9.25818458199501e-05,0.99976,0.5358
0.00048162578605115414,0.99968,0.5333
0.005424412898719311,0.9997,0.5354
0.0032597556710243225,0.99972,0.5369
0.0001121185123338364,0.99966,0.5356
7.046030077617615e-05,0.9997,0.5376
5.296128802001476e-05,0.9997,0.5343
5.397114000516012e-05,0.9997,0.5348
0.00014887345605529845,0.9997,0.5351
0.0001700983993941918,0.99974,0.5184
1.1015769243240356,0.9379,0.3113
0.20781616866588593,0.86098,0.4737
0.045142240822315216,0.98716,0.5021
0.004815389402210712,0.99768,0.5167
0.0014394238824024796,0.9993,0.5248
0.0005076027009636164,0.99954,0.5248
0.0004696434480138123,0.99968,0.5255
0.0003153176512569189,0.99952,0.5257
0.0002676176081877202,0.99958,0.5229
0.010805566795170307,0.9995,0.5263
0.0004523103416431695,0.99954,0.5251
0.0002601339656393975,0.99954,0.5259
0.0002830563753377646,0.9996,0.527
0.0002077301760436967,0.99958,0.5219
0.0002794198226183653,0.99958,0.5238
0.00019309709023218602,0.99964,0.5266
0.0001684545713942498,0.99956,0.5268
0.00018449230992700905,0.99958,0.5262
0.0015271244337782264,0.9996,0.5152
0.00013483577640727162,0.99954,0.5245
0.00016635360952932388,0.99966,0.5245
0.00013320258585736156,0.99968,0.5294
0.00485597737133503,0.99968,0.5272
0.000104050304798875,0.9997,0.5278
