train_loss,train_acc,test_acc
0.005315905902534723,0.99978,0.2991
0.003932264167815447,0.9997,0.2982
0.004156006965786219,0.99976,0.2987
0.004496181849390268,0.9997,0.298
0.004993950016796589,0.99972,0.2988
0.00407521054148674,0.99972,0.297
0.004498080350458622,0.99972,0.2986
0.004049699753522873,0.99972,0.2988
0.0036744545213878155,0.9997,0.2977
0.010232601314783096,0.99972,0.2988
0.005313473287969828,0.99974,0.2989
0.00407872861251235,0.9997,0.2989
0.004095662385225296,0.99974,0.2969
0.011095210909843445,0.99978,0.2982
0.006179001182317734,0.99968,0.297
0.003805423155426979,0.99974,0.2986
0.004289519041776657,0.99974,0.2981
0.003497761907055974,0.99978,0.2985
0.005200223997235298,0.99976,0.2994
0.010729892179369926,0.99972,0.2991
0.003417119849473238,0.99972,0.2962
0.00520944083109498,0.99974,0.2965
0.003624163568019867,0.99976,0.2983
0.010591380298137665,0.99976,0.2989
0.004593126010149717,0.99972,0.2971
0.005873220507055521,0.99974,0.298
0.0038139428943395615,0.99974,0.2969
0.004589330404996872,0.9997,0.2988
0.0034027539659291506,0.99972,0.2985
0.00392189109697938,0.99976,0.2995
0.0032263484317809343,0.99974,0.2973
0.0036666339728981256,0.99974,0.2982
0.0042076194658875465,0.99978,0.2988
0.0031693335622549057,0.99976,0.2988
0.004056747071444988,0.99974,0.2979
0.009847449138760567,0.99974,0.298
0.0038902361411601305,0.99974,0.298
0.003063176292926073,0.99974,0.2986
0.0034020766615867615,0.99968,0.2976
0.0038646135944873095,0.9998,0.2979
0.003505909815430641,0.99974,0.2976
0.003344828262925148,0.99966,0.2972
0.0032931838650256395,0.99972,0.2985
0.002902356907725334,0.99976,0.2982
0.003468836657702923,0.99976,0.298
0.0030984445475041866,0.99974,0.298
0.003016532864421606,0.99974,0.2981
0.002618471160531044,0.99976,0.297
0.002831329358741641,0.99968,0.2982
0.003724000183865428,0.99978,0.2969
0.0026569527108222246,0.99976,0.2976
0.003029162297025323,0.99976,0.2974
0.003911811858415604,0.99972,0.2984
0.0031747010070830584,0.99972,0.2977
0.0032910089939832687,0.99976,0.298
0.0025769944768399,0.99976,0.2975
0.0027424730360507965,0.99974,0.2968
0.0025262865237891674,0.99974,0.2981
0.0027286228723824024,0.99972,0.2981
0.0030558635480701923,0.9997,0.2992
0.0026996429078280926,0.99976,0.2977
0.002813456580042839,0.9998,0.2978
0.0024835814256221056,0.99972,0.298
0.008181622251868248,0.99972,0.2974
0.0032232936937361956,0.99974,0.2979
0.002328458009287715,0.99976,0.2982
0.0022766655310988426,0.99976,0.2981
0.0025573652237653732,0.99968,0.2978
0.0024848070461302996,0.99974,0.2986
0.002399041084572673,0.99972,0.2989
0.00243643787689507,0.9997,0.2996
0.007933877408504486,0.99972,0.2981
0.002868868876248598,0.9997,0.298
0.0025957312900573015,0.99974,0.299
0.0025608930736780167,0.99976,0.297
0.0032035796903073788,0.99974,0.2967
0.0033399544190615416,0.99976,0.2975
