train_loss,train_acc,test_acc
0.09127159416675568,0.95902,0.4661
0.037151999771595,0.9855,0.4904
0.017358776181936264,0.9947,0.4977
0.006291546393185854,0.99782,0.5147
0.014943103305995464,0.99844,0.4999
0.001964513910934329,0.99932,0.5202
0.0008971133502200246,0.99938,0.5183
0.00047106420970521867,0.9994,0.5307
0.0014323157956823707,0.99942,0.5324
0.00031618605135008693,0.99952,0.5269
0.00033886771416291595,0.99958,0.5306
0.0003656946064438671,0.99942,0.5286
0.0002614643599372357,0.99954,0.5298
0.014472569338977337,0.99964,0.5297
0.0003149306867271662,0.9996,0.5244
0.00018350925529375672,0.99958,0.5298
0.00029785072547383606,0.99956,0.5306
0.01222398690879345,0.99958,0.5282
0.004294810350984335,0.99962,0.5291
0.6972830295562744,0.93058,0.3175
0.2247907817363739,0.886,0.4436
0.031001931056380272,0.97994,0.4911
0.008301667869091034,0.99652,0.5131
0.0014032818144187331,0.99928,0.5221
0.0006272409809753299,0.99954,0.5268
0.0006185868987813592,0.99954,0.53
0.0008525311131961644,0.99952,0.5285
0.0003684171533677727,0.9995,0.5287
0.0003268769069109112,0.9995,0.5319
0.0007021583733148873,0.99954,0.528
0.00029420063947327435,0.9996,0.5274
0.0002467868907842785,0.99948,0.5311
0.010758159682154655,0.99954,0.5284
0.00024877017131075263,0.99954,0.5307
0.00029015750624239445,0.99954,0.5327
0.0002813780156429857,0.9996,0.5269
0.00023921913816593587,0.99958,0.5245
0.00024687335826456547,0.9996,0.5312
0.013030488044023514,0.99962,0.5283
0.0001693868834991008,0.99966,0.5317
0.00015795037325005978,0.99962,0.5314
0.0001495149190304801,0.9997,0.5315
0.001974529353901744,0.99974,0.5329
0.00011988596088485792,0.9996,0.5312
0.0002557739207986742,0.9996,0.5283
0.00014365054084919393,0.99966,0.5316
0.00014070763427298516,0.9997,0.528
0.00018663467199075967,0.99966,0.5311
0.00010192571789957583,0.99966,0.5271
0.011381668038666248,0.99966,0.5302
0.005942023359239101,0.9997,0.5299
0.00013687588216271251,0.99968,0.533
0.00019479822367429733,0.99964,0.5292
0.00011002231622114778,0.99968,0.5292
9.822090214584023e-05,0.99964,0.5304
0.00020548098837025464,0.99966,0.5309
0.00011852946045110002,0.99974,0.5053
0.9928469061851501,0.95538,0.2077
0.2666947841644287,0.83852,0.4713
0.0316992923617363,0.98308,0.5005
0.014256973750889301,0.99796,0.5061
0.0016379343578591943,0.99916,0.5242
0.0008594942046329379,0.99946,0.5257
0.0005419225199148059,0.99952,0.525
0.0004599422973114997,0.99952,0.5288
0.0003883449826389551,0.99964,0.53
0.00046058508451096714,0.99964,0.5308
0.01323851477354765,0.99956,0.5263
0.00026460480876266956,0.9996,0.5266
0.00021155741706024855,0.9996,0.5286
0.00028016004944220185,0.9995,0.5273
0.006514390930533409,0.99956,0.5254
0.00022630850435234606,0.99958,0.531
0.0003612115979194641,0.99958,0.5217
0.00018199298938270658,0.99958,0.528
0.0001492659648647532,0.99962,0.5236
0.00047593683120794594,0.99958,0.528
0.0047256844118237495,0.99968,0.5288
0.005471131764352322,0.99974,0.5303
0.00010240029951091856,0.99962,0.5308
9.539505845168605e-05,0.99966,0.5295
8.235874702222645e-05,0.9997,0.5287
8.808065467746928e-05,0.99966,0.5317
0.0001233978837262839,0.99972,0.5312
6.14529853919521e-05,0.99974,0.5287
8.052984048845246e-05,0.9997,0.5312
9.330528700957075e-05,0.99968,0.5288
8.699673344381154e-05,0.9997,0.5293
8.485725993523374e-05,0.99968,0.5304
8.025039278436452e-05,0.9997,0.5314
9.542816405883059e-05,0.9997,0.5318
5.8557729062158614e-05,0.99968,0.5313
0.00012144037464167923,0.9997,0.5285
6.915371341165155e-05,0.99968,0.5288
0.00780719518661499,0.99966,0.5291
0.00016529364802408963,0.99966,0.5242
0.7997096180915833,0.9226,0.3728
0.2049751728773117,0.90064,0.4671
0.020418647676706314,0.98834,0.4983
0.003690500743687153,0.9987,0.5192
0.0012111043324694037,0.9996,0.5241
0.0005895870854146779,0.99956,0.5244
0.0005368816782720387,0.99954,0.525
0.0006086865323595703,0.99956,0.5256
0.00024156144354492426,0.99948,0.5234
0.00037830989458598197,0.99958,0.5251
0.0003159315965604037,0.99968,0.5248
0.0075944880954921246,0.9996,0.5255
0.00017101436969824135,0.99962,0.5254
