train_loss,train_acc,test_acc
0.0012729333247989416,0.99974,0.2907
0.16792967915534973,0.98932,0.2556
0.017215624451637268,0.99,0.2784
0.006779047194868326,0.99946,0.2856
0.0028169159777462482,0.99956,0.2884
0.0020755971781909466,0.9996,0.2899
0.0019829217344522476,0.99976,0.2913
0.0015310501912608743,0.9997,0.2904
0.0014337357133626938,0.99976,0.2904
0.001139212166890502,0.9997,0.2911
0.007386652287095785,0.99972,0.2913
0.0013722790172323585,0.99972,0.2915
0.0011882800608873367,0.99968,0.2926
0.0010366358328610659,0.99974,0.2902
0.0008255052380263805,0.99974,0.291
0.0007889666594564915,0.99976,0.2922
0.0007491048891097307,0.99974,0.2927
0.0007366137579083443,0.99974,0.2926
0.0006245924741961062,0.99972,0.2932
0.0005945027223788202,0.99974,0.2915
0.010352866724133492,0.99974,0.2911
0.008889079093933105,0.9997,0.2934
0.005431000143289566,0.99974,0.2925
0.00988229364156723,0.99974,0.2924
0.000475759559776634,0.99972,0.2913
0.0006042547174729407,0.99978,0.2913
0.0005400737281888723,0.99974,0.291
0.000673851347528398,0.99968,0.2915
0.00035039824433624744,0.9998,0.2916
0.0003939212765544653,0.99978,0.2931
0.00047404164797626436,0.9997,0.2952
0.00034100832999683917,0.9997,0.2947
0.0003496189310681075,0.99972,0.2902
0.005936798173934221,0.99976,0.2928
0.00033911631908267736,0.99974,0.2921
0.0003610451822169125,0.99976,0.2945
0.0003541027253959328,0.99972,0.2922
0.011711278930306435,0.99976,0.2946
0.0005729710683226585,0.9997,0.2895
0.0004863223584834486,0.99968,0.2916
0.1159721314907074,0.99432,0.2459
0.02591622993350029,0.98932,0.2713
0.0038807811215519905,0.99916,0.2858
0.0017582332948222756,0.99958,0.2895
0.0012638852931559086,0.99958,0.29
0.0009779834654182196,0.99968,0.2888
0.0008101315470412374,0.99968,0.2918
0.0009059538715519011,0.99972,0.2902
0.0007477026665583253,0.9997,0.289
0.0005994248786009848,0.99972,0.2905
0.0005806026165373623,0.99974,0.2907
0.0006009667413309216,0.99972,0.2911
0.0004081927763763815,0.9997,0.2908
0.0007149419980123639,0.9997,0.2908
0.0004300712316762656,0.9997,0.2902
0.0004269957134965807,0.99976,0.2901
0.0004113944014534354,0.99976,0.2894
0.0002943047438748181,0.99978,0.2915
0.00037863064790144563,0.9997,0.2909
0.00033660585177130997,0.9997,0.2913
0.00039545344770886004,0.99974,0.2904
0.0003068196529056877,0.99976,0.291
0.00027310539735481143,0.99972,0.2924
0.00034591887379065156,0.99972,0.2908
0.0002943923755083233,0.99976,0.2922
0.00032116315560415387,0.99972,0.2918
0.0002603084722068161,0.99974,0.2922
0.0002418186777504161,0.99976,0.2914
0.01043936237692833,0.99978,0.2919
0.00023483189579565078,0.99976,0.2933
0.00018599994655232877,0.99972,0.2933
0.00029466827982105315,0.99968,0.2947
0.00029697842546738684,0.99978,0.2926
0.00034366524778306484,0.99978,0.2935
0.0002252952690469101,0.99972,0.2936
0.00014576513785868883,0.99974,0.2933
0.00019391038222238421,0.9998,0.2926
0.0002616857527755201,0.99974,0.2945
0.00015327507571782917,0.99978,0.291
0.00025009154342114925,0.99976,0.2919
0.0002339085767744109,0.99976,0.2945
0.0003252997703384608,0.99974,0.292
0.0001724223984638229,0.9997,0.2939
0.15527570247650146,0.9933,0.2398
0.015340014360845089,0.98302,0.2792
0.0027421507984399796,0.99892,0.2886
0.0013289139606058598,0.9997,0.2901
0.0008897032821550965,0.99972,0.2901
0.0008695936412550509,0.99976,0.2914
0.0007173116900958121,0.9997,0.2916
0.0006587987300008535,0.99976,0.2916
0.000562999164685607,0.99978,0.2914
0.0011082509299740195,0.9998,0.2933
0.0005584230530075729,0.99976,0.2953
0.0005894502392038703,0.99974,0.2938
0.0044077602215111256,0.99976,0.2957
0.000541096436791122,0.99974,0.2936
0.0003359342517796904,0.99976,0.295
0.0003395782841835171,0.99976,0.2942
0.00029525585705414414,0.99972,0.2941
0.00032029295107349753,0.9997,0.2952
0.005972520913928747,0.99974,0.296
0.0002655974531080574,0.99974,0.2965
0.0003532483824528754,0.99976,0.2966
0.0002606072521302849,0.99972,0.2942
0.0003263004473410547,0.99972,0.2964
0.0002526692987885326,0.99976,0.2968
0.0002392432652413845,0.9997,0.297
0.00018390247714705765,0.99972,0.296
0.00022588670253753662,0.99978,0.2974
0.0002938374818768352,0.99972,0.2955
0.00017250710516236722,0.99972,0.299
0.00019528612028807402,0.99976,0.2965
0.00017210292571689934,0.99978,0.2961
0.0001367933873552829,0.99974,0.2984
0.0001926111726788804,0.99972,0.297
0.0001339209557045251,0.99976,0.2993
0.00013434377615340054,0.9997,0.299
0.0001350980019196868,0.99976,0.2979
0.00013757229316979647,0.99968,0.2952
0.00016001498443074524,0.99972,0.2961
0.00026022852398455143,0.99968,0.2969
0.00022249986068345606,0.9997,0.2962
0.009300184436142445,0.9997,0.2993
0.00017726721125654876,0.9997,0.2976
