train_loss,train_acc,test_acc
0.0003212633600924164,0.99978,0.3629
0.0003488608344923705,0.99972,0.3626
0.004634642042219639,0.99978,0.3628
0.0003602014621719718,0.99974,0.3619
0.00029960976098664105,0.99974,0.3643
0.0002796266635414213,0.99976,0.3633
0.0003019121359102428,0.9997,0.3621
0.0003327671147417277,0.99974,0.3639
0.00030122551834210753,0.99968,0.3632
0.0002907614689320326,0.99976,0.3623
0.00031709237373434007,0.99972,0.3625
0.0002918723039329052,0.99978,0.3623
0.00028355157701298594,0.99974,0.364
0.0003053347172681242,0.99974,0.3618
0.0014913494233042002,0.99972,0.3608
0.00027822531410492957,0.9997,0.3612
0.00028440883033908904,0.99972,0.3628
0.000274154037469998,0.99978,0.362
0.0002941108832601458,0.99972,0.3618
0.006618150044232607,0.99974,0.362
0.0003184454108122736,0.99976,0.3617
0.00027122325263917446,0.99974,0.3627
0.00033044774318113923,0.99976,0.3636
0.0003043822944164276,0.99974,0.3603
0.0002680231409613043,0.99976,0.3616
0.0002776169858407229,0.99978,0.3616
0.00023695715935900807,0.99976,0.362
0.0002895456273108721,0.99976,0.3626
0.0002932571806013584,0.99974,0.3613
0.0002464471908751875,0.99972,0.3614
0.00023747541126795113,0.99972,0.3604
0.00024720729561522603,0.99974,0.3613
0.0002732068533077836,0.99976,0.3592
0.00024314719485118985,0.99974,0.361
0.00025430298410356045,0.99972,0.3598
0.000308232702082023,0.99976,0.36
0.0002426535647828132,0.9998,0.3618
0.004964624997228384,0.99974,0.3607
0.0002552008081693202,0.99976,0.3614
0.0002608549257274717,0.99976,0.3616
0.005659978836774826,0.99972,0.3605
0.0002343945816392079,0.99982,0.3613
0.00023100919497665018,0.99972,0.3613
0.00023317088198382407,0.9997,0.3618
0.004702185746282339,0.9997,0.3603
0.007359964307397604,0.99976,0.3607
0.0002520252310205251,0.99972,0.3604
0.0002024896675720811,0.99976,0.362
0.00018893300148192793,0.99972,0.3625
0.00020690572273451835,0.99972,0.361
0.00019989315478596836,0.99976,0.3607
0.00019429776875767857,0.99974,0.3613
0.00020373103325255215,0.99972,0.3622
0.00021286652190610766,0.99976,0.3599
0.00020041223615407944,0.99974,0.3608
0.00019902571511920542,0.99976,0.3603
0.00022591424931306392,0.99976,0.3606
0.004258774686604738,0.9997,0.3608
0.00021793520136270672,0.99978,0.3615
0.00024507506168447435,0.99974,0.3611
0.00018182570056524128,0.99982,0.3622
0.005231235176324844,0.99974,0.3608
0.0001835443254094571,0.99978,0.3614
0.0001899368508020416,0.99974,0.361
0.0001891370047815144,0.99974,0.3608
0.00022373665706254542,0.99978,0.3607
0.00017899360682349652,0.99972,0.3611
0.00020642734307330102,0.99972,0.3599
0.00018952300888486207,0.9997,0.3613
0.00019780606089625508,0.99972,0.3621
0.00534487422555685,0.99978,0.3608
0.00021388668392319232,0.99974,0.3608
0.005543860141187906,0.99976,0.3619
0.00019088744011241943,0.99964,0.3604
0.00016460886399727315,0.99976,0.3611
0.00015216314932331443,0.99974,0.3609
0.00016283518925774843,0.9997,0.3606
0.00016460579354315996,0.99976,0.3618
0.00021105514315422624,0.99978,0.3607
0.00017326007946394384,0.99972,0.3609
0.00015317273209802806,0.99972,0.3592
0.0001683519803918898,0.99974,0.3608
0.0001775363489286974,0.9997,0.3612
0.00017206744814757258,0.99972,0.3604
0.00014735256263520569,0.9997,0.3596
0.0001822476915549487,0.99976,0.3604
0.00018359452951699495,0.99976,0.3599
0.0001766246132319793,0.99976,0.3597
0.00015292254101950675,0.99972,0.359
0.004744582809507847,0.99974,0.36
0.00015450619684997946,0.99972,0.3608
0.0002034794306382537,0.99972,0.3616
0.0001527101412648335,0.99972,0.3603
0.0046844459138810635,0.99978,0.3606
0.004955194424837828,0.9997,0.3611
0.00016991932352539152,0.99976,0.3605
0.0001910993451019749,0.99974,0.3605
0.00016881975170690566,0.99972,0.3594
0.00014898058725520968,0.99972,0.3607
0.0001677769178058952,0.9997,0.3607
0.00016066270472947508,0.99972,0.3606
0.00017289057723246515,0.99972,0.3615
0.0001393109414493665,0.99972,0.3615
0.00015086869825609028,0.99972,0.3616
0.0001426877424819395,0.99978,0.3608
0.00018133549019694328,0.99976,0.3608
0.00017778886831365526,0.99974,0.3605
0.00017034682969097048,0.99974,0.3607
0.00019816566782537848,0.99974,0.3605
0.0001408653479302302,0.9997,0.3609
0.00021285211551003158,0.99974,0.361
