train_loss,train_acc,test_acc
1.0057287216186523,0.82148,0.2874
0.9984579682350159,0.83206,0.2874
1.0031465291976929,0.83804,0.2891
0.9705713391304016,0.84624,0.288
0.9972044825553894,0.85342,0.2863
0.9592542052268982,0.86046,0.2875
0.9147375226020813,0.8677,0.2867
0.8373686671257019,0.87462,0.2858
0.7986875176429749,0.88208,0.2867
0.8480231761932373,0.88788,0.2851
0.8215845227241516,0.8942,0.2841
0.8637213110923767,0.90008,0.2851
0.6553311944007874,0.90804,0.2848
0.7462172508239746,0.91316,0.2841
0.7259555459022522,0.91722,0.2844
0.7080466151237488,0.9231,0.2833
0.6964858174324036,0.9296,0.2829
0.6673025488853455,0.93548,0.2809
0.5985082983970642,0.94016,0.282
0.5795333981513977,0.94434,0.2808
0.6195746660232544,0.94776,0.2798
0.5833831429481506,0.95252,0.28
0.5034114122390747,0.95624,0.2781
0.544421374797821,0.96108,0.2792
0.5288676619529724,0.9654,0.2803
0.4420349895954132,0.96868,0.2791
0.47341859340667725,0.97134,0.278
0.45089036226272583,0.97398,0.2783
0.43103545904159546,0.97672,0.2789
0.39223524928092957,0.97998,0.2777
0.4538806676864624,0.9818,0.2794
0.41647201776504517,0.98402,0.2769
0.3849225640296936,0.98558,0.2767
0.35948777198791504,0.9877,0.2785
0.34162577986717224,0.98912,0.2769
0.3410972058773041,0.99046,0.2773
0.30890771746635437,0.99178,0.2776
0.2944992482662201,0.9927,0.2767
0.2873973250389099,0.99368,0.2758
0.29488879442214966,0.99454,0.2766
0.2878989577293396,0.99552,0.2761
0.229701429605484,0.99596,0.2754
0.26589182019233704,0.99662,0.2756
0.2073964774608612,0.99704,0.275
0.2272787094116211,0.99758,0.275
0.21422599256038666,0.99812,0.2754
0.2105279415845871,0.9981,0.2736
0.20285722613334656,0.99864,0.2753
0.1713319569826126,0.99878,0.2745
0.1749952733516693,0.999,0.2746
0.16953060030937195,0.99924,0.2745
0.16473793983459473,0.99922,0.2763
0.1542815864086151,0.9994,0.2729
0.13563905656337738,0.9995,0.2747
0.1481989175081253,0.9995,0.2758
0.129741370677948,0.99966,0.2756
0.13575518131256104,0.99962,0.276
0.12081260979175568,0.99958,0.2743
0.1156490296125412,0.99958,0.2748
0.12110723555088043,0.99968,0.2751
0.10758520662784576,0.99966,0.2735
0.11232718825340271,0.99972,0.2754
0.098054900765419,0.99966,0.2744
0.09163962304592133,0.9998,0.274
0.08635284006595612,0.9997,0.2738
0.08558810502290726,0.99972,0.2749
0.08322684466838837,0.99978,0.2741
0.07071522623300552,0.99974,0.273
0.07527418434619904,0.99972,0.2733
0.06780357658863068,0.9997,0.2736
0.06669759005308151,0.99974,0.2739
0.07562645524740219,0.99972,0.2742
0.062261950224637985,0.99974,0.2743
0.05805596336722374,0.99978,0.2753
0.056984368711709976,0.9997,0.2733
0.05678539723157883,0.99972,0.2737
0.0561678409576416,0.99978,0.2743
0.051934707909822464,0.99976,0.2732
0.053827058523893356,0.99978,0.2739
0.0473206490278244,0.99974,0.2742
0.04415731132030487,0.99968,0.2739
0.04434763640165329,0.9998,0.2739
0.05569016933441162,0.99972,0.2744
0.04120232164859772,0.99974,0.2746
0.049635160714387894,0.9997,0.2754
0.034845154732465744,0.99972,0.2743
0.03144795075058937,0.99976,0.2749
0.03983861207962036,0.99976,0.2756
0.039414383471012115,0.99976,0.2739
0.02800152450799942,0.99968,0.2741
0.03230594843626022,0.99972,0.2766
0.027696600183844566,0.9998,0.2741
0.03465011343359947,0.99978,0.2763
0.035924237221479416,0.99974,0.2752
0.02745199203491211,0.99976,0.2759
0.02732544019818306,0.99972,0.2762
0.021641623228788376,0.9997,0.2748
0.023742476478219032,0.99976,0.2759
0.02505839429795742,0.99972,0.2751
0.02430756948888302,0.99976,0.2766
0.01831117644906044,0.99972,0.2754
0.02151748165488243,0.99974,0.2752
0.019101908430457115,0.99972,0.2756
0.016241319477558136,0.99972,0.2753
0.016145505011081696,0.99972,0.2763
0.02115248702466488,0.9997,0.2756
0.015602314844727516,0.9997,0.2767
0.027273302897810936,0.9998,0.276
0.02326687052845955,0.99976,0.2767
0.015047796070575714,0.99978,0.275
0.013310683891177177,0.99972,0.2753
0.01619310863316059,0.99972,0.2754
0.012925649993121624,0.99974,0.2762
0.012890143319964409,0.99978,0.2765
0.014043922536075115,0.99968,0.276
0.013643612153828144,0.99972,0.2768
0.009864183142781258,0.99976,0.2766
0.011695297434926033,0.9997,0.2766
0.010870100930333138,0.99976,0.2767
0.013742094859480858,0.99974,0.2746
0.010749113745987415,0.9997,0.2768
0.008712644688785076,0.99972,0.2758
0.03022371232509613,0.99968,0.2759
0.008232547901570797,0.99972,0.276
