train_loss,train_acc,test_acc
0.4332737326622009,0.84844,0.3386
0.10013339668512344,0.96602,0.364
0.052317243069410324,0.9902,0.3764
0.00773112615570426,0.99688,0.3825
0.01447218842804432,0.99878,0.3896
0.0006472015520557761,0.99962,0.3956
0.01223877351731062,0.99958,0.3983
0.00023990811314433813,0.99958,0.3995
0.0002471483312547207,0.99976,0.3997
0.00015995290596038103,0.99974,0.3984
0.0001492558658355847,0.99976,0.3999
0.00014589312195312232,0.99978,0.3999
0.00010401594772702083,0.9997,0.3989
0.00015646792599000037,0.99966,0.3994
0.00011567401088541374,0.99962,0.4003
8.515227818861604e-05,0.99972,0.4002
9.621251956559718e-05,0.99972,0.401
0.005674596875905991,0.99964,0.3927
0.19626252353191376,0.98362,0.3234
0.30104491114616394,0.90878,0.3391
0.06771190464496613,0.96198,0.3596
0.023541277274489403,0.98898,0.3745
0.015266613103449345,0.99684,0.3803
0.0017066245200112462,0.99912,0.3933
0.0007021695491857827,0.99948,0.3918
0.0004032436409033835,0.99944,0.3975
0.00016118168423417956,0.99962,0.3958
0.00017648926586844027,0.9997,0.3971
0.00013566992129199207,0.99964,0.3968
0.0002543560403864831,0.99972,0.3961
0.00012294355838093907,0.99974,0.3973
0.00012098598381271586,0.99976,0.3976
0.00011088234896305948,0.99968,0.3971
8.344722300535068e-05,0.99978,0.3987
0.0001029766135616228,0.99972,0.4
0.00012105049972888082,0.99974,0.3986
0.0072199204005301,0.99972,0.3984
0.0004099429934285581,0.9998,0.3994
6.217566260602325e-05,0.99976,0.3992
7.483927038265392e-05,0.99968,0.3998
9.142410272033885e-05,0.99974,0.4006
6.794351793359965e-05,0.99972,0.3985
7.345541234826669e-05,0.99978,0.3996
4.910689312964678e-05,0.99976,0.3992
0.005718391388654709,0.99972,0.4005
0.006737266201525927,0.99976,0.4009
4.58232025266625e-05,0.99976,0.3995
6.433473026845604e-05,0.99972,0.3998
7.25429126759991e-05,0.9997,0.4003
0.5160555839538574,0.98468,0.2449
0.35460400581359863,0.8429,0.3434
0.06856583803892136,0.96962,0.3647
0.009007913991808891,0.99276,0.3732
0.011166244745254517,0.9984,0.3898
0.00117353571113199,0.99944,0.3929
0.0002699586912058294,0.9996,0.3936
0.00025867795920930803,0.9996,0.3947
0.0002440510579617694,0.9997,0.394
0.00012750625319313258,0.99972,0.397
0.00011093322245869786,0.99968,0.3948
0.0001239042030647397,0.9997,0.3951
0.0001117826031986624,0.99976,0.3949
8.036045619519427e-05,0.99978,0.3954
0.00010231782653136179,0.99972,0.3932
6.238264904823154e-05,0.99976,0.396
6.87684296281077e-05,0.99974,0.3955
5.9073110605822876e-05,0.9997,0.3964
8.736587915336713e-05,0.99968,0.3974
5.011342727812007e-05,0.9997,0.397
8.363957749679685e-05,0.99972,0.3986
7.286169420694932e-05,0.99966,0.3999
0.002937252400442958,0.9997,0.3993
0.0038894552271813154,0.99972,0.3961
6.069831579225138e-05,0.99974,0.3979
5.448357842396945e-05,0.99974,0.3976
4.8440640966873616e-05,0.99972,0.3989
6.267079879762605e-05,0.99974,0.3987
4.613121927832253e-05,0.99972,0.399
6.040976586518809e-05,0.99972,0.3988
0.12812495231628418,0.99604,0.3135
0.3499700129032135,0.86806,0.3412
0.13222049176692963,0.96566,0.3708
0.01432075072079897,0.99268,0.3804
0.003853046102449298,0.99894,0.3885
0.005710373166948557,0.99948,0.3956
0.007031240034848452,0.99958,0.3975
0.0003557271556928754,0.99966,0.3966
