train_loss,train_acc,test_acc
0.00041515406337566674,0.99942,0.5318
0.00033213000278919935,0.99956,0.5317
0.0002587359049357474,0.99958,0.5319
0.00024795669014565647,0.99958,0.5379
0.0009052756358869374,0.9996,0.5346
0.00023261996102519333,0.99968,0.5387
0.00022121793881524354,0.99956,0.5362
0.00024258109624497592,0.99962,0.5379
0.0002719252370297909,0.99964,0.5354
0.00018122892652172595,0.99964,0.5361
0.0001317966525675729,0.99964,0.5399
0.00012176494055893272,0.99966,0.5399
0.00014047663717065006,0.99968,0.5381
0.0001407246891176328,0.99964,0.5378
0.00011436724162194878,0.99966,0.538
0.00012627060641534626,0.9997,0.5382
0.00015816201630514115,0.99974,0.5388
9.489600779488683e-05,0.99972,0.5385
8.371519652428105e-05,0.99974,0.5397
0.011510291136801243,0.99968,0.5394
0.00011102736607426777,0.99968,0.5359
0.00013975139881949872,0.9997,0.5392
8.364466339116916e-05,0.99976,0.5387
0.0024368788581341505,0.99968,0.5384
6.082361869630404e-05,0.9997,0.5416
0.00012806769518647343,0.9997,0.5389
0.00011140275455545634,0.99964,0.5375
7.063532393658534e-05,0.9997,0.5375
7.331979577429593e-05,0.99968,0.5398
6.913190009072423e-05,0.99964,0.5403
7.945261313579977e-05,0.99966,0.5387
5.752878132625483e-05,0.99966,0.5389
9.779048559721559e-05,0.99968,0.5371
5.631077874568291e-05,0.99974,0.5408
0.002569863572716713,0.99964,0.5396
0.37350690364837646,0.99448,0.2948
0.25907212495803833,0.84294,0.4629
