train_loss,train_acc,test_acc
6.362162093864754e-05,0.99976,0.41
0.005866410676389933,0.99974,0.4088
8.861764945322648e-05,0.99974,0.4106
7.372714026132599e-05,0.99968,0.4108
5.5395175877492875e-05,0.99976,0.4107
6.398568802978843e-05,0.99968,0.4117
5.392253660829738e-05,0.99978,0.4116
0.0005521808634512126,0.9997,0.4036
0.7433719635009766,0.8247,0.3147
0.35821449756622314,0.88244,0.3598
0.06570108979940414,0.97312,0.3739
0.02162322774529457,0.99198,0.3712
0.01891910843551159,0.99794,0.3886
0.009383638389408588,0.99876,0.395
0.0010994996409863234,0.99916,0.3972
0.00041374764987267554,0.99958,0.4002
0.0002930407354142517,0.99944,0.3978
0.00028418286819942296,0.99962,0.4023
0.002056519268080592,0.99942,0.3972
0.002198321046307683,0.99952,0.3981
0.019130561500787735,0.99948,0.3955
0.00026736423023976386,0.99964,0.3982
0.000992543064057827,0.99896,0.3846
0.050915975123643875,0.99528,0.3659
0.1512487679719925,0.9606,0.3493
0.1999816596508026,0.95466,0.3571
0.06685981899499893,0.97906,0.367
0.010498334653675556,0.9908,0.3716
0.015730416402220726,0.9969,0.3838
0.0051822056993842125,0.9988,0.39
0.0008834013133309782,0.99938,0.3954
0.007588404230773449,0.99954,0.3991
0.008591525256633759,0.99968,0.3996
0.016724208369851112,0.9996,0.3977
0.00012034267274430022,0.99974,0.4008
0.00011234383418923244,0.9997,0.402
9.263964602723718e-05,0.99972,0.4011
6.595870218006894e-05,0.99976,0.4006
9.239982318831608e-05,0.99972,0.401
7.68914760556072e-05,0.99972,0.401
0.00910166185349226,0.9997,0.4018
0.00856358278542757,0.99976,0.4027
5.201539534027688e-05,0.99976,0.4032
0.008681561797857285,0.99974,0.4004
6.461160955950618e-05,0.99974,0.402
5.802134546684101e-05,0.99978,0.4019
4.994784467271529e-05,0.99978,0.4037
0.015477966517210007,0.99974,0.4036
4.6438148274319246e-05,0.99982,0.4039
4.2811836465261877e-05,0.99976,0.4047
3.3391341276001185e-05,0.99978,0.4031
4.4585067371372133e-05,0.99982,0.4027
3.579375334084034e-05,0.9997,0.4046
3.7930934922769666e-05,0.99974,0.4038
3.977161759394221e-05,0.99968,0.4038
0.00845856312662363,0.99974,0.4042
0.011832540854811668,0.99978,0.4041
0.08647334575653076,0.99792,0.3274
0.42470696568489075,0.84184,0.3457
0.12421102821826935,0.95726,0.3753
0.08801347017288208,0.99008,0.3819
0.00315493275411427,0.9977,0.3909
0.0008612305391579866,0.99902,0.3982
0.0007295027608051896,0.9994,0.3973
0.0003004028694704175,0.9996,0.4014
0.00020899683295283467,0.9996,0.4002
0.00017613271484151483,0.99968,0.4018
0.0001060674840118736,0.99972,0.4039
0.0001305849727941677,0.99968,0.4011
9.328294254373759e-05,0.99972,0.4029
7.705584721406922e-05,0.99966,0.4023
9.440231224289164e-05,0.9997,0.4033
8.262365008704364e-05,0.99974,0.4049
7.818256563041359e-05,0.99974,0.405
7.725336035946384e-05,0.99972,0.4045
5.7884357374859974e-05,0.99976,0.4055
6.209249841049314e-05,0.99976,0.4048
5.877593866898678e-05,0.9997,0.4059
5.201331077842042e-05,0.99974,0.4046
5.8112971601076424e-05,0.99974,0.4061
