train_loss,train_acc,test_acc
0.835895836353302,0.88844,0.3022
0.7631086707115173,0.8942,0.3011
0.8687487244606018,0.89978,0.3013
0.7677324414253235,0.9057,0.3006
0.7421167492866516,0.90896,0.2992
0.8367949724197388,0.9156,0.3
0.7157216668128967,0.92064,0.2988
0.7362215518951416,0.92296,0.2985
0.6904475688934326,0.9271,0.2995
0.6968037486076355,0.93176,0.2994
0.6680510640144348,0.93592,0.2999
0.6500540375709534,0.9399,0.2994
0.6507107615470886,0.94428,0.299
0.6263898611068726,0.94646,0.2992
0.6029109954833984,0.9503,0.2982
0.5606822371482849,0.95286,0.2975
0.5694001317024231,0.956,0.2973
0.5332878232002258,0.96016,0.298
0.5739266276359558,0.96226,0.2966
0.5011973977088928,0.9647,0.2967
0.5170246958732605,0.96656,0.2959
0.46642622351646423,0.97056,0.2971
0.4596025049686432,0.97198,0.2957
0.4883263409137726,0.97464,0.2964
0.39886680245399475,0.97664,0.2962
0.4271174371242523,0.97758,0.2952
0.4312437176704407,0.98084,0.2946
0.4090622067451477,0.98098,0.2942
0.378318190574646,0.98336,0.2957
0.4165603518486023,0.98422,0.2954
0.34958282113075256,0.98576,0.2939
0.35793566703796387,0.98656,0.2938
0.34779542684555054,0.98796,0.294
0.30703696608543396,0.98872,0.293
0.3162555992603302,0.99026,0.2934
0.3119155466556549,0.9904,0.2928
0.30474135279655457,0.99178,0.2918
0.33924758434295654,0.99196,0.2921
0.28625819087028503,0.99318,0.2917
0.29354435205459595,0.99332,0.2929
0.29765862226486206,0.99412,0.2914
0.279171884059906,0.99458,0.292
0.26783624291419983,0.99474,0.2912
0.2659947872161865,0.99548,0.2912
0.28022971749305725,0.99634,0.2907
0.29133954644203186,0.9963,0.2913
0.24405457079410553,0.99674,0.2897
0.23570376634597778,0.99684,0.291
0.22413267195224762,0.99716,0.2912
0.2260640412569046,0.9975,0.2911
0.24248729646205902,0.99784,0.2909
0.2305513620376587,0.9981,0.2908
0.218268483877182,0.99826,0.2911
0.2298717200756073,0.99812,0.2919
0.19935964047908783,0.9986,0.2909
0.2026103138923645,0.99864,0.2908
0.21255095303058624,0.99882,0.29
0.16837546229362488,0.99884,0.2888
0.19875237345695496,0.99894,0.2899
0.17664428055286407,0.99896,0.2893
0.18122880160808563,0.9992,0.2894
0.1806265413761139,0.99922,0.2897
0.17014651000499725,0.99924,0.2892
0.17548231780529022,0.99928,0.2891
0.1710660606622696,0.99926,0.29
0.17092424631118774,0.99928,0.2882
0.1855936348438263,0.99942,0.2892
0.15161187946796417,0.99948,0.2884
0.14533665776252747,0.99964,0.2896
0.14466670155525208,0.9996,0.2893
0.15293696522712708,0.99952,0.2894
0.15081503987312317,0.99964,0.2885
0.15993212163448334,0.99946,0.2874
0.15097837150096893,0.99952,0.2898
0.1485368013381958,0.99952,0.2882
0.13760344684123993,0.99968,0.2891
0.12335735559463501,0.99962,0.2893
0.12395461648702621,0.9997,0.2885
0.11968101561069489,0.99974,0.2883
0.11364847421646118,0.99966,0.2882
0.12680336833000183,0.99964,0.2896
0.1379557102918625,0.99974,0.2881
0.13456566631793976,0.99962,0.288
0.11727389693260193,0.99968,0.2872
0.13854356110095978,0.99976,0.2878
0.10380767285823822,0.99968,0.2877
0.10609058290719986,0.99968,0.287
0.11562248319387436,0.9997,0.2877
0.11928979307413101,0.99968,0.2883
0.09801028668880463,0.99976,0.2876
0.10973618924617767,0.9998,0.2872
0.09907419234514236,0.99986,0.2885
0.11236270517110825,0.99976,0.2874
