train_loss,train_acc,test_acc
0.004202117677778006,0.99974,0.289
0.014720204286277294,0.99972,0.2875
0.0033680282067507505,0.9997,0.288
0.0096528185531497,0.99974,0.2879
0.003382764058187604,0.99974,0.2882
0.0033762266393750906,0.99972,0.2876
0.0033621659968048334,0.99978,0.2876
0.003187075722962618,0.9998,0.2886
0.009094682522118092,0.9998,0.2875
0.003380503738299012,0.9998,0.2886
0.00413223821669817,0.9997,0.2883
0.0028881151229143143,0.99974,0.2872
0.0028315538074821234,0.99974,0.288
0.002955854404717684,0.99972,0.2888
0.0026205454487353563,0.99974,0.2895
0.0026925031561404467,0.99974,0.2885
0.002588752657175064,0.99968,0.288
0.0029105725698173046,0.99972,0.2876
0.003868118626996875,0.99974,0.2879
0.0031219441443681717,0.99976,0.2881
0.00889636017382145,0.99976,0.2881
0.00424753874540329,0.99972,0.2893
0.003923253156244755,0.9998,0.2872
0.0032525057904422283,0.99972,0.2876
0.0032218978740274906,0.99974,0.2892
0.00280957855284214,0.99976,0.2868
0.00408289534971118,0.99978,0.2898
0.008561300113797188,0.99972,0.2876
0.0031555164605379105,0.99972,0.286
0.0029948223382234573,0.99976,0.288
0.002722338540479541,0.99976,0.2875
0.0031269416213035583,0.99974,0.2871
0.003396660787984729,0.99968,0.2897
0.002740156603977084,0.99972,0.2858
0.002788169076666236,0.99976,0.2879
0.003163736080750823,0.99976,0.2879
0.0023096136283129454,0.99974,0.2877
0.0030133433174341917,0.99972,0.288
0.0021752065513283014,0.99978,0.2879
0.002511145081371069,0.99974,0.2879
0.0025747765321284533,0.99972,0.2886
0.0031471182592213154,0.99976,0.2875
0.004201911855489016,0.99974,0.2877
0.0024490400683134794,0.99974,0.2884
0.0021743595134466887,0.99972,0.288
0.00890032947063446,0.99972,0.2875
0.002718911040574312,0.99974,0.288
0.002764261094853282,0.99974,0.289
0.010970172472298145,0.9997,0.2879
0.0031957654282450676,0.99976,0.2884
0.002169859828427434,0.99974,0.2893
0.002973857568576932,0.99974,0.2887
0.0027337283827364445,0.99974,0.2887
0.0022226106375455856,0.99976,0.2886
0.0026578973047435284,0.99968,0.2884
0.0024238410405814648,0.99968,0.2901
0.0022587564308196306,0.99974,0.2879
0.002261802786961198,0.99974,0.2887
0.002174398396164179,0.99978,0.2889
0.003361601149663329,0.99976,0.2893
0.001972201745957136,0.99978,0.2893
0.0022632095497101545,0.99974,0.2889
0.008231869898736477,0.99976,0.2883
0.002658930839970708,0.9997,0.2894
0.001980111002922058,0.99976,0.2895
0.002558907261118293,0.99978,0.2868
0.002297409810125828,0.99972,0.2893
