train_loss,train_acc,test_acc
0.0003063928452320397,0.9998,0.363
0.0002567098126746714,0.99976,0.3605
0.0003095503489021212,0.99976,0.3614
0.00034798384876921773,0.99974,0.3618
0.0002772263833321631,0.99972,0.3614
0.0002526042517274618,0.99972,0.3617
0.00027038692496716976,0.99974,0.362
0.0002927921887021512,0.99976,0.3615
0.0002798644418362528,0.99972,0.3621
0.00027186921215616167,0.99972,0.3625
0.0003204755485057831,0.99976,0.3623
0.0002604634501039982,0.9998,0.361
0.005643132142722607,0.99974,0.3616
0.0003000690194312483,0.99976,0.3626
0.0002692854031920433,0.99978,0.3628
0.005593720357865095,0.99972,0.3632
0.0002580078726168722,0.99982,0.3628
0.00026754854479804635,0.99974,0.3613
0.00027373427292332053,0.99972,0.3611
0.0049623409286141396,0.9997,0.3619
0.008094591088593006,0.99976,0.361
0.0002678042510524392,0.99972,0.3616
0.0002246442745672539,0.99978,0.3609
0.00020921196846757084,0.99972,0.361
0.0002254433638881892,0.99972,0.3609
0.0002176765992771834,0.99976,0.362
0.0002280474582221359,0.99974,0.3616
0.00024109914375003427,0.99972,0.3624
0.0002492480562068522,0.99976,0.3638
0.0002252482809126377,0.99974,0.3614
0.00022917156456969678,0.99976,0.3614
0.00025476267910562456,0.99976,0.3608
0.004153910093009472,0.9997,0.3614
0.0002468129969201982,0.99978,0.3602
0.0002609544899314642,0.99972,0.3628
0.00019446638179942966,0.99982,0.3628
0.005709574557840824,0.99974,0.3593
0.00021412472415249795,0.99978,0.361
0.0002181157178711146,0.99974,0.362
0.00020739312458317727,0.99974,0.3619
0.000260878266999498,0.99978,0.3622
0.00019540500943548977,0.99972,0.3601
0.00022872781846672297,0.99972,0.3617
0.00021750188898295164,0.9997,0.361
0.00023848775890655816,0.99972,0.3614
0.005334868095815182,0.9998,0.3604
0.00023532993509434164,0.99974,0.3601
0.005396468564867973,0.99976,0.3614
0.0002209158119512722,0.99964,0.3619
0.00018816094961948693,0.99976,0.3608
0.00017701253818813711,0.99976,0.361
0.00019012836855836213,0.9997,0.361
0.0001854661968536675,0.99976,0.3604
0.00022167326824273914,0.99978,0.3609
0.00019083141523879021,0.99972,0.3608
0.00017989406478591263,0.99972,0.3617
0.00018246957915835083,0.99974,0.3621
0.00018235371680930257,0.99968,0.3607
0.00019572388555388898,0.99972,0.3617
0.00016889713879209012,0.9997,0.3607
0.00019608699949458241,0.99976,0.3609
0.00019036016601603478,0.99976,0.3592
0.00020402370137162507,0.99976,0.3594
0.0001798419252736494,0.99972,0.3602
0.004877211060374975,0.99974,0.3607
0.00017586992180440575,0.9997,0.3603
0.00022323959274217486,0.99972,0.3607
0.00016833031259011477,0.99972,0.3604
0.00485341576859355,0.9998,0.3618
0.005230110138654709,0.99972,0.36
0.00019061214698012918,0.99976,0.3617
0.00021640652266796678,0.99972,0.3612
0.00017941233818419278,0.99972,0.3602
0.00015591311967000365,0.99972,0.3612
0.00018562244076747447,0.9997,0.3602
0.0001845141377998516,0.99972,0.3617
0.00020049898012075573,0.99976,0.3615
0.00015854419325478375,0.99972,0.3598
0.00017336687596980482,0.99972,0.3603
0.0001688786578597501,0.99978,0.3601
0.0001986614806810394,0.99976,0.3607
0.0001869945990620181,0.99974,0.3613
0.00019000073370989412,0.99972,0.3601
0.00021197048772592098,0.99974,0.3607
0.0001650526828598231,0.9997,0.3591
0.00024276654585264623,0.99974,0.3619
