train_loss,train_acc,test_acc
0.0003984561190009117,0.99972,0.2949
0.00024227786343544722,0.99976,0.2953
0.00025101486244238913,0.9997,0.2943
0.000224687930312939,0.9997,0.2931
0.00021198569447733462,0.99978,0.2927
0.00030042603611946106,0.99972,0.2946
0.00017284665955230594,0.9997,0.2948
0.00017816305626183748,0.99976,0.2957
0.00019487620738800615,0.99978,0.2945
0.0001588638115208596,0.99974,0.2964
0.0002035291981883347,0.99972,0.2931
0.00014210031076800078,0.99976,0.2957
0.00014157149416860193,0.99972,0.2956
0.00014667969662696123,0.99974,0.2953
0.00012996207806281745,0.99968,0.2945
0.0001250807981705293,0.99974,0.2966
0.00012100598542019725,0.99976,0.2953
0.00014110541087575257,0.99974,0.2951
0.00865925569087267,0.99976,0.2969
0.00014548322360496968,0.99978,0.2965
