train_loss,train_acc,test_acc
0.002153814770281315,0.9994,0.5221
0.0004715324903372675,0.9995,0.5256
0.00047342892503365874,0.99944,0.5256
0.0006912665558047593,0.99948,0.5311
0.000326244393363595,0.9995,0.5273
0.00038057920755818486,0.99948,0.5295
0.0002839810913428664,0.99946,0.5308
0.027186594903469086,0.99948,0.5273
0.000264107424300164,0.99944,0.5289
0.00030353458714671433,0.9996,0.5335
0.00029249791987240314,0.99958,0.5299
0.00037560821510851383,0.99958,0.5332
0.051886092871427536,0.99952,0.5296
0.08254876732826233,0.99742,0.4585
0.4926224648952484,0.80528,0.4012
0.1309933364391327,0.95572,0.4762
0.03399912267923355,0.98954,0.4941
0.008681581355631351,0.99756,0.5162
0.04092233628034592,0.9991,0.5126
0.000965976039879024,0.99944,0.521
0.000502464477904141,0.9995,0.5256
0.00040744870784692466,0.99962,0.5266
0.00041391176637262106,0.99944,0.5227
0.0003758191305678338,0.99946,0.5235
0.0003918559232261032,0.99952,0.5256
0.00037010235246270895,0.99954,0.5257
0.00042986986227333546,0.9995,0.5216
0.00024550806847400963,0.99944,0.5268
0.00034587449044920504,0.99958,0.527
0.006063929758965969,0.99954,0.5256
0.00023119448451325297,0.9996,0.5257
0.0005302035133354366,0.99958,0.5297
0.00023664889158681035,0.99954,0.5255
0.0002613945980556309,0.99952,0.5283
0.0002255725848954171,0.99956,0.5282
0.013992460444569588,0.99956,0.5289
0.0001661875721765682,0.99958,0.5295
0.00030368645093403757,0.99954,0.5223
0.0001246715837623924,0.99958,0.53
0.007663608994334936,0.9996,0.5248
0.00018511830421630293,0.99954,0.5261
0.00021154775458853692,0.99958,0.5254
0.0004259679699316621,0.99962,0.5241
0.0004653816286008805,0.9996,0.5296
0.00039202472544275224,0.99962,0.5186
0.4510257840156555,0.99266,0.2536
0.33096837997436523,0.78018,0.4681
0.0858730897307396,0.97302,0.4631
0.010619754903018475,0.9942,0.492
0.002392421243712306,0.999,0.4987
0.0008864389383234084,0.99946,0.5143
0.0006149139953777194,0.99946,0.5193
0.00048789966967888176,0.99954,0.5196
0.000384259968996048,0.99962,0.5222
0.02237512171268463,0.99958,0.5201
0.0003677828935906291,0.99972,0.5203
0.0002946330641862005,0.99966,0.522
0.00023645881447009742,0.99968,0.5205
0.011521208100020885,0.99962,0.5216
0.0002337752957828343,0.99964,0.5244
0.00019305365276522934,0.99964,0.5211
0.00017101613047998399,0.99968,0.5226
0.00019766775949392468,0.99968,0.5233
0.00021926495537627488,0.9996,0.5215
0.00014293892309069633,0.99964,0.5261
0.0001573758781887591,0.99962,0.5198
0.06036323681473732,0.9996,0.5133
0.0003767278394661844,0.99952,0.5182
0.00034060876350849867,0.9996,0.5226
0.00034116761526092887,0.9996,0.5193
0.00022337764676194638,0.99958,0.5218
0.007221775595098734,0.99962,0.5198
0.0001582344266353175,0.99964,0.5196
0.00014428429130930454,0.99956,0.52
0.0002904959546867758,0.9997,0.5204
0.0001605325232958421,0.99956,0.5165
0.00048576557310298085,0.99962,0.5117
0.00015727721620351076,0.99962,0.5182
0.8392844200134277,0.94076,0.3379
0.27905115485191345,0.86606,0.4619
0.06316791474819183,0.98244,0.4791
0.0035350429825484753,0.99652,0.5074
0.0020323705393821,0.9992,0.5164
0.0005132143851369619,0.99962,0.5193
0.00041394494473934174,0.9995,0.5162
0.00031666416907683015,0.99958,0.5184
0.00033077390980906785,0.99956,0.5216
0.00029816143796779215,0.99962,0.5181
0.00029906033887527883,0.99958,0.5207
0.00024311935703735799,0.99966,0.5231
0.00027752784080803394,0.99966,0.5217
0.00023831041471567005,0.99966,0.5218
0.0002565339964348823,0.99968,0.5229
0.00019819110457319766,0.99966,0.5247
0.00012297285138629377,0.99968,0.5239
0.00010901632776949555,0.99968,0.5245
0.00010668598406482488,0.99972,0.524
0.009839586913585663,0.99968,0.5251
0.00011297425953671336,0.99964,0.5249
0.0001514171890448779,0.99964,0.5256
0.00014017222565598786,0.99968,0.5246
9.916017734212801e-05,0.9997,0.5257
0.00010076611943077296,0.99966,0.5255
0.00018522751634009182,0.9997,0.5229
8.815689943730831e-05,0.9997,0.5262
7.534612814197317e-05,0.99974,0.5264
0.00010538847709540278,0.99968,0.5281
0.00011988888581981882,0.99964,0.5264
0.0001091318772523664,0.99976,0.5266
8.933193748816848e-05,0.99968,0.527
9.226951078744605e-05,0.99968,0.5252
6.911862874403596e-05,0.9997,0.5282
8.936774975154549e-05,0.99978,0.525
0.00011683284537866712,0.99972,0.5224
0.9218806028366089,0.95426,0.2367
0.203799769282341,0.87696,0.4505
0.04005161672830582,0.98502,0.4973
0.005660497583448887,0.99792,0.5121
0.0028249467723071575,0.99918,0.5215
0.01012451108545065,0.99942,0.5175
0.0005575957475230098,0.99944,0.5221
0.0004897904000245035,0.99952,0.5222
0.00035489382571540773,0.9995,0.5218
0.00036605645436793566,0.99958,0.5251
0.0003451119991950691,0.9996,0.5239
0.0002401504898443818,0.99954,0.5248
0.0003382300492376089,0.9996,0.5236
0.00020480049715843052,0.99964,0.5247
0.000198271925910376,0.99964,0.5237
0.00018469803035259247,0.99966,0.525
0.00014573498629033566,0.99962,0.5244
0.00013121080701239407,0.99968,0.5252
0.00013164761185180396,0.99976,0.5237
0.000129750493215397,0.99968,0.5255
