train_loss,train_acc,test_acc
7.711025682510808e-05,0.99974,0.531
0.004090058151632547,0.99968,0.532
9.096041321754456e-05,0.99972,0.5316
8.166752377292141e-05,0.99972,0.5305
9.007043263409287e-05,0.99968,0.5274
0.00017347237735521048,0.9996,0.5267
0.00047058690688572824,0.99946,0.5213
0.002632352290675044,0.99952,0.5235
0.00022448907839134336,0.99976,0.5243
0.00011963005090365186,0.9997,0.5246
0.00897189136594534,0.99974,0.5257
0.00012551109830383211,0.99968,0.5261
0.00010299828136339784,0.99968,0.5274
0.00010684742301236838,0.99966,0.5256
0.008147572167217731,0.9997,0.5274
7.164037378970534e-05,0.99974,0.5275
0.00010117780038854107,0.99974,0.528
9.421670256415382e-05,0.99974,0.5279
8.402403182117268e-05,0.99974,0.5268
5.7251163525506854e-05,0.99974,0.5279
8.215219713747501e-05,0.99978,0.528
6.66556297801435e-05,0.99964,0.5286
0.00010218114039162174,0.99974,0.5279
7.047083636280149e-05,0.99966,0.5281
7.107343117240816e-05,0.99976,0.5275
7.53242420614697e-05,0.99976,0.529
5.926367157371715e-05,0.9998,0.5274
5.580842844210565e-05,0.99976,0.5267
9.878334822133183e-05,0.99974,0.5278
5.6529406720073894e-05,0.99976,0.5283
5.3382827900350094e-05,0.99966,0.5274
5.8295863709645346e-05,0.99974,0.5267
5.512220013770275e-05,0.99972,0.5279
4.270564022590406e-05,0.99978,0.5274
6.835545354988426e-05,0.99976,0.5281
0.005924723111093044,0.99976,0.5281
5.04526833537966e-05,0.99972,0.5281
6.0232810938032344e-05,0.99974,0.5273
4.5163080358179286e-05,0.99978,0.5277
4.441117198439315e-05,0.99976,0.529
5.386935663409531e-05,0.99972,0.527
5.9596062783384696e-05,0.99972,0.526
5.6675409723538905e-05,0.99974,0.5278
5.2544721256708726e-05,0.99976,0.5264
0.006708406377583742,0.99974,0.5279
0.015071041882038116,0.9996,0.4994
0.022940555587410927,0.99416,0.4842
0.047272007912397385,0.99182,0.4812
0.09135518223047256,0.98392,0.4642
0.13968952000141144,0.97634,0.4525
0.10092447698116302,0.97748,0.4165
0.0552510991692543,0.97638,0.4697
0.059115536510944366,0.98456,0.484
0.0432046577334404,0.99036,0.4869
0.010928839445114136,0.99368,0.4837
0.006263349205255508,0.99748,0.4971
0.006626008544117212,0.999,0.5089
0.0010766288032755256,0.99936,0.516
0.0003344266442582011,0.9994,0.5194
0.0002507132012397051,0.99952,0.5213
0.00016493342991452664,0.99958,0.5214
0.0001715012767817825,0.99954,0.5223
0.0001840597396949306,0.99966,0.5233
0.00014042179100215435,0.99964,0.5248
0.0061301724053919315,0.99972,0.5237
0.0003392512444406748,0.99966,0.5229
0.00011600527068367228,0.99968,0.5244
0.009853340685367584,0.99966,0.5226
0.0002490429615136236,0.9997,0.524
8.630898810224608e-05,0.9997,0.5241
0.0001036403700709343,0.99974,0.5244
8.906635048333555e-05,0.99966,0.5242
8.638705912744626e-05,0.99974,0.5243
7.641885167686269e-05,0.99974,0.5246
6.260199734242633e-05,0.99974,0.5246
7.435333827743307e-05,0.99972,0.5256
0.007266246248036623,0.99972,0.5245
8.171771332854405e-05,0.99978,0.5238
6.26748806098476e-05,0.99974,0.5259
7.905211532488465e-05,0.9997,0.5239
7.789507071720436e-05,0.99972,0.525
6.769681203877553e-05,0.9997,0.5251
7.253758667502552e-05,0.99976,0.5256
5.544749365071766e-05,0.99974,0.5237
8.460698154522106e-05,0.9997,0.5242
0.008383236825466156,0.99976,0.5249
0.005243231542408466,0.99974,0.5245
6.758105882909149e-05,0.99968,0.5247
7.081314106471837e-05,0.99976,0.5245
5.286274608806707e-05,0.99968,0.5251
6.25310349278152e-05,0.99978,0.5239
7.63429343351163e-05,0.99974,0.5241
4.983548205927946e-05,0.99972,0.5238
6.480509910034016e-05,0.99972,0.5252
5.884231359232217e-05,0.9997,0.5259
0.0001358518493361771,0.99976,0.5247
6.455456605181098e-05,0.99974,0.5252
0.007160998415201902,0.99972,0.5243
4.980275843990967e-05,0.99972,0.5245
5.046145088272169e-05,0.99974,0.5254
4.096138582099229e-05,0.9997,0.5249
3.785110675380565e-05,0.99976,0.5262
4.055289173265919e-05,0.99974,0.525
3.1867144571151584e-05,0.99974,0.5254
9.187086834572256e-05,0.99976,0.5254
3.522835686453618e-05,0.9997,0.5272
3.7589663406834006e-05,0.99974,0.5269
4.3101572373416275e-05,0.99972,0.5258
3.637124609667808e-05,0.9997,0.5251
3.1647010473534465e-05,0.99974,0.5264
3.246215055696666e-05,0.99972,0.5258
3.709338488988578e-05,0.99972,0.5263
3.72163558495231e-05,0.99976,0.5268
3.9149850636022165e-05,0.99974,0.5264
4.45012774434872e-05,0.99974,0.526
4.564567643683404e-05,0.99978,0.5257
3.482796091702767e-05,0.99972,0.5257
3.763792119571008e-05,0.99976,0.5259
4.378265293780714e-05,0.99974,0.525
2.8847342036897317e-05,0.99976,0.5254
3.697376814670861e-05,0.9997,0.526
3.190574352629483e-05,0.9997,0.5268
4.082741725142114e-05,0.99974,0.5257
3.408802513149567e-05,0.99976,0.5254
3.674104664241895e-05,0.99982,0.525
3.671385638881475e-05,0.99976,0.5263
0.005195890553295612,0.99972,0.5253
6.488257349701598e-05,0.99974,0.5253
3.894004476023838e-05,0.99974,0.5259
3.452221426414326e-05,0.99974,0.5248
3.2394134905189276e-05,0.99976,0.526
3.161267886753194e-05,0.9997,0.5254
0.005336075555533171,0.99972,0.5262
