train_loss,train_acc,test_acc
0.10462938249111176,0.97508,0.3569
0.07996617257595062,0.97864,0.3703
0.10042910277843475,0.97648,0.361
0.08415843546390533,0.97576,0.3639
0.05843012034893036,0.97808,0.3704
0.06531946361064911,0.97484,0.3721
0.11820840835571289,0.97834,0.3641
0.05491500720381737,0.97692,0.3677
0.06637884676456451,0.98062,0.3639
0.11489983648061752,0.97802,0.3794
0.1462181806564331,0.97866,0.3774
0.04850110039114952,0.97834,0.3646
0.06743501126766205,0.9801,0.38
0.07692531496286392,0.9782,0.3823
0.059659283608198166,0.98232,0.3681
0.10179685056209564,0.98368,0.3769
0.053648121654987335,0.97916,0.3744
0.12599852681159973,0.97848,0.3807
0.03560285270214081,0.979,0.3878
0.04972533881664276,0.97946,0.3702
0.054765734821558,0.98232,0.3819
0.08110656589269638,0.97928,0.3723
0.08978400379419327,0.9796,0.3644
0.03821674734354019,0.98148,0.3714
0.04691043496131897,0.98238,0.3831
0.08389385789632797,0.98136,0.3817
0.09525519609451294,0.9803,0.3691
0.09065326303243637,0.97954,0.374
0.06895586103200912,0.98378,0.3875
0.041481323540210724,0.98364,0.3831
0.07083350419998169,0.98224,0.3672
0.04534456133842468,0.98102,0.381
0.1556658148765564,0.98022,0.3877
0.06077023223042488,0.98348,0.3766
0.05687236785888672,0.98324,0.3857
0.03729913756251335,0.98336,0.3819
0.049960311502218246,0.98304,0.3875
0.11754683405160904,0.9821,0.3853
0.11206571012735367,0.9829,0.3807
0.06618891656398773,0.98334,0.3844
0.09078236669301987,0.9853,0.3803
0.036719758063554764,0.98304,0.3874
0.07949704676866531,0.98402,0.3905
0.05633879825472832,0.98314,0.3699
0.03063366748392582,0.98292,0.393
0.05557776242494583,0.98672,0.3942
0.09328137338161469,0.98346,0.3869
0.06304002553224564,0.98256,0.3948
0.041578762233257294,0.9861,0.3852
0.07855451107025146,0.98584,0.3887
0.05648959428071976,0.98334,0.3882
0.11385232210159302,0.98212,0.3893
0.020486263558268547,0.98448,0.3997
0.09186350554227829,0.98468,0.3937
0.05460748076438904,0.98618,0.3883
0.03916774317622185,0.98436,0.3937
0.035735808312892914,0.98834,0.387
0.07649289816617966,0.98802,0.3913
0.03256090357899666,0.98574,0.3771
0.04355219006538391,0.98318,0.397
0.03218666464090347,0.9878,0.3917
0.057676587253808975,0.98348,0.397
0.08723758906126022,0.98446,0.387
0.06873492151498795,0.98382,0.3888
0.10220564901828766,0.9886,0.3865
0.04260261729359627,0.9879,0.4021
0.060372915118932724,0.98556,0.3848
0.10810470581054688,0.98502,0.3991
0.1134827584028244,0.98538,0.4031
0.07488176971673965,0.98806,0.3877
0.024915402755141258,0.98504,0.393
0.041845548897981644,0.98858,0.4047
0.013933590613305569,0.98866,0.3919
0.04983723163604736,0.98642,0.3985
0.08092586696147919,0.9884,0.4015
0.11848048865795135,0.98708,0.3897
0.0382738821208477,0.98574,0.3899
0.06627430021762848,0.98712,0.3959
0.04702296480536461,0.98524,0.3994
0.030342740938067436,0.9907,0.3974
0.05718531459569931,0.98714,0.4012
0.06451394408941269,0.98576,0.4016
0.06386300176382065,0.9905,0.3997
0.03436071053147316,0.98968,0.4009
0.04426838830113411,0.98762,0.3942
0.047158218920230865,0.9858,0.4063
0.06877823173999786,0.98666,0.3993
0.07201777398586273,0.98848,0.3996
0.054912958294153214,0.98618,0.3877
0.045416608452796936,0.98684,0.4006
0.028341049328446388,0.99028,0.404
0.04140603169798851,0.99026,0.3975
0.030814897269010544,0.9888,0.4001
0.05998096615076065,0.98794,0.4106
0.019304761663079262,0.98922,0.4138
0.06051945686340332,0.98824,0.3991
0.023281123489141464,0.9887,0.3991
0.02004479058086872,0.98972,0.3991
0.023841949179768562,0.98996,0.4075
0.05591224879026413,0.99078,0.4113
0.05386278033256531,0.9882,0.395
0.041950538754463196,0.98456,0.3941
0.05691150203347206,0.98712,0.3967
0.03636069968342781,0.98808,0.3928
0.036765001714229584,0.99016,0.4077
0.022639518603682518,0.99352,0.4079
0.035565026104450226,0.98894,0.4102
0.055189985781908035,0.98662,0.4007
0.053174667060375214,0.9877,0.4119
0.03451917693018913,0.98944,0.4021
0.0632970929145813,0.98904,0.4044
0.06220624968409538,0.98826,0.4018
0.06889916956424713,0.98982,0.4092
0.01895163767039776,0.9904,0.3985
0.04490416496992111,0.99046,0.4117
0.05225080996751785,0.98958,0.4159
0.045559510588645935,0.9887,0.3974
0.05284514278173447,0.98794,0.4181
0.08783096075057983,0.98958,0.3987
0.031165631487965584,0.99008,0.4157
0.029220907017588615,0.99036,0.4083
0.03492417931556702,0.99126,0.4105
0.0343405157327652,0.9913,0.42
0.05394371226429939,0.9907,0.4182
0.015078214928507805,0.98938,0.4135
0.05946871265769005,0.9892,0.4052
0.03198304772377014,0.98774,0.4147
0.03244264796376228,0.9921,0.4201
0.02117135562002659,0.9935,0.4204
0.029668251052498817,0.99144,0.4058
0.006530677899718285,0.9904,0.418
0.04918960854411125,0.98796,0.4047
0.04312755540013313,0.99012,0.4146
0.029157059267163277,0.99312,0.4094
0.03254462033510208,0.99146,0.401
0.029180899262428284,0.9913,0.4148
0.02812947891652584,0.9896,0.4213
0.061030399054288864,0.99028,0.412
0.0712435394525528,0.98966,0.4161
0.01122737955302,0.99234,0.4227
0.04147565737366676,0.99194,0.415
0.01669406332075596,0.99092,0.4098
0.01540075708180666,0.99076,0.4129
0.04092588275671005,0.99142,0.4163
0.022748325020074844,0.99152,0.4019
