train_loss,train_acc,test_acc
0.00915474258363247,0.99762,0.5411
0.0017115764785557985,0.99824,0.5474
0.0007947986596263945,0.99864,0.5459
0.004809371195733547,0.99796,0.5418
0.0015398049727082253,0.9976,0.544
0.001310766558162868,0.99716,0.5474
0.009981947019696236,0.99736,0.5373
0.0018344430718570948,0.99634,0.5353
0.02598944678902626,0.99716,0.5386
0.08303063362836838,0.99726,0.5452
0.0032544401474297047,0.99754,0.5452
0.0008675108547322452,0.99866,0.5461
0.0027769687585532665,0.99768,0.5441
0.0023488434962928295,0.9978,0.5496
