train_loss,train_acc,test_acc
0.010690465569496155,0.99396,0.522
0.008595017716288567,0.99278,0.5257
0.009745563380420208,0.99386,0.5324
0.09821542352437973,0.99218,0.5247
0.020623644813895226,0.9934,0.5317
0.01722750812768936,0.99438,0.5362
0.05292847752571106,0.99458,0.5374
0.040142085403203964,0.99392,0.5274
0.024180347099900246,0.99436,0.5265
0.02169303223490715,0.99312,0.5132
0.002470356412231922,0.993,0.5281
0.017807910218834877,0.99234,0.52
0.02214365266263485,0.9915,0.5302
0.0682377964258194,0.9938,0.5262
0.020291198045015335,0.994,0.5185
0.044974226504564285,0.99384,0.5374
0.007400974631309509,0.99358,0.5336
0.02553737722337246,0.99382,0.5299
0.02279907837510109,0.99552,0.5411
0.002714695641770959,0.99658,0.5366
0.05223168805241585,0.99662,0.5286
0.04115695133805275,0.99478,0.5285
0.0350966639816761,0.99236,0.5192
0.0484573170542717,0.99476,0.5219
0.023927416652441025,0.99602,0.5322
0.016979772597551346,0.99622,0.5331
0.05334501713514328,0.99658,0.5334
0.0027711119037121534,0.9961,0.531
0.001505883177742362,0.99562,0.5307
0.0363118052482605,0.99602,0.5377
0.0016046037198975682,0.99558,0.5273
0.02396002784371376,0.9956,0.5371
0.08294565975666046,0.99426,0.531
0.0402701273560524,0.9954,0.5326
0.0021325317211449146,0.99452,0.528
0.0034047947265207767,0.9963,0.5294
0.028006190434098244,0.99544,0.5219
0.03354552015662193,0.99462,0.5274
0.010812968015670776,0.996,0.5335
0.03686816617846489,0.99686,0.5251
0.037575967609882355,0.99654,0.5282
0.027613617479801178,0.99604,0.53
0.0007826504297554493,0.9972,0.5297
0.002382695209234953,0.99722,0.53
0.0024018590338528156,0.99782,0.5382
0.005930585321038961,0.9968,0.5284
0.012876659631729126,0.99644,0.533
0.003560937475413084,0.99682,0.5374
0.016721433028578758,0.99758,0.5331
0.03967020660638809,0.9968,0.5362
0.031038381159305573,0.9961,0.5379
0.006450628861784935,0.9969,0.5331
0.007946087047457695,0.9964,0.5373
0.013022081926465034,0.9966,0.5365
0.00242237513884902,0.99766,0.5415
0.01493288204073906,0.99758,0.5367
0.0038286582566797733,0.99742,0.5348
0.02961127460002899,0.9973,0.5425
0.02274603769183159,0.99694,0.5304
0.0019032751442864537,0.99608,0.5299
0.02377605065703392,0.99566,0.5276
0.014222342520952225,0.99574,0.5343
0.0014363115187734365,0.9965,0.5369
0.012012112885713577,0.99732,0.5382
0.017440995201468468,0.99718,0.5378
0.0074737463146448135,0.99704,0.5316
0.010952637530863285,0.99764,0.5393
0.011821400374174118,0.99658,0.525
0.03260599821805954,0.99666,0.5313
0.008427983149886131,0.99654,0.5343
0.006690419744700193,0.99714,0.5307
0.0019494974985718727,0.9972,0.5272
0.004228679463267326,0.99666,0.5277
0.00876771379262209,0.99582,0.5332
0.03034091554582119,0.99684,0.5361
0.0373963862657547,0.99698,0.534
0.024500515311956406,0.99764,0.5414
0.00040624229586683214,0.99786,0.5301
0.022155042737722397,0.99678,0.5285
0.005833948962390423,0.99636,0.531
0.003777987090870738,0.99722,0.5334
0.01899031363427639,0.99608,0.5163
0.006556264124810696,0.99582,0.5378
0.006717294454574585,0.99666,0.5331
0.00551188737154007,0.99762,0.5305
0.019100477918982506,0.99826,0.5365
0.010781927034258842,0.99772,0.5322
0.03629571571946144,0.99762,0.5356
0.015155811794102192,0.9968,0.5411
0.006858145818114281,0.99702,0.5353
0.008522273041307926,0.99742,0.5369
0.0019307443872094154,0.99714,0.5366
0.006180798634886742,0.9971,0.5318
0.005928369238972664,0.9973,0.5345
0.0009162896312773228,0.99804,0.5344
0.007656354457139969,0.99804,0.5319
0.020837590098381042,0.99718,0.5373
0.013568093068897724,0.99732,0.5372
0.005046096630394459,0.9965,0.5296
0.01415214128792286,0.9963,0.5382
0.000823887181468308,0.99676,0.5403
0.0010373921832069755,0.99816,0.5445
0.0006180944619700313,0.99828,0.5398
0.0017245380440726876,0.9981,0.5426
