train_loss,train_acc,test_acc
0.04628786817193031,0.99032,0.2059
0.04516774043440819,0.98836,0.2096
0.05136764794588089,0.98862,0.2104
0.012551418505609035,0.99326,0.2194
0.018995376303792,0.99576,0.2181
0.019923917949199677,0.99636,0.222
0.00838791485875845,0.9965,0.2233
0.01413039118051529,0.99602,0.2154
0.010630040429532528,0.99726,0.2163
0.003187925787642598,0.9967,0.2168
0.035511571913957596,0.99694,0.2149
0.03374800458550453,0.9946,0.1995
0.013287332840263844,0.99144,0.2134
0.015322140417993069,0.99176,0.2152
0.02495463378727436,0.9917,0.2177
0.040204279124736786,0.99418,0.2146
0.03868912532925606,0.99108,0.2183
0.016435028985142708,0.9928,0.2208
0.007858761586248875,0.99418,0.2135
0.007854411378502846,0.99484,0.2184
0.006841323338449001,0.996,0.2156
0.013197779655456543,0.99508,0.2196
0.009260261431336403,0.99634,0.2151
0.009990043938159943,0.99692,0.2235
0.026258179917931557,0.9965,0.2198
0.044455237686634064,0.99532,0.2192
0.010788233950734138,0.99404,0.2196
0.01224792841821909,0.99296,0.2132
0.01724153943359852,0.99138,0.2119
0.02902495302259922,0.99184,0.207
0.03860338777303696,0.99068,0.222
0.019556662067770958,0.9935,0.2231
0.01137593574821949,0.99572,0.2256
0.007599260658025742,0.99648,0.225
0.011577238328754902,0.99654,0.2158
0.012330995872616768,0.99646,0.2177
0.004560048691928387,0.99648,0.223
0.01158909685909748,0.99698,0.2163
0.019297024235129356,0.99618,0.2242
0.03448035567998886,0.9959,0.217
0.009416122920811176,0.99626,0.2246
0.031418051570653915,0.992,0.2165
0.028869731351733208,0.98948,0.2236
0.05286698043346405,0.98982,0.2152
0.023663148283958435,0.9926,0.2182
0.027686670422554016,0.99494,0.2226
0.018401239067316055,0.9955,0.2216
0.019998909905552864,0.99604,0.2237
0.012250849045813084,0.9973,0.2266
0.027227407321333885,0.99714,0.2249
0.00966690480709076,0.99742,0.227
0.004009721335023642,0.9974,0.2219
0.012427928857505322,0.99614,0.2214
0.018274100497364998,0.9944,0.2248
0.04465565085411072,0.99232,0.2221
0.04381269961595535,0.99172,0.2189
0.027520110830664635,0.99436,0.2211
0.016388757154345512,0.99556,0.2244
0.008863194845616817,0.99526,0.2212
