train_loss,train_acc,test_acc
0.5127103328704834,0.90688,0.4713
0.3660086989402771,0.91358,0.4576
0.29170477390289307,0.91294,0.4613
0.3389706313610077,0.91836,0.476
0.37963947653770447,0.91932,0.4637
0.3176115155220032,0.92062,0.4614
0.2724955081939697,0.92862,0.4728
0.2959645688533783,0.92758,0.4696
0.29952681064605713,0.93418,0.4863
0.22046220302581787,0.93406,0.4773
0.2532041072845459,0.9363,0.4862
0.2717415392398834,0.93732,0.4711
0.33421534299850464,0.93448,0.4793
0.21001023054122925,0.93676,0.4886
0.17077088356018066,0.94448,0.4796
0.20632874965667725,0.94546,0.4755
0.2498393952846527,0.94618,0.4828
0.20184147357940674,0.94508,0.4774
0.23050642013549805,0.9433,0.4693
0.1698673516511917,0.95248,0.4906
0.26395875215530396,0.95114,0.4774
0.19352757930755615,0.95384,0.4575
0.274080753326416,0.95012,0.4555
0.17398326098918915,0.94858,0.4857
0.1612749546766281,0.9548,0.4958
0.20911581814289093,0.9536,0.4868
0.19394704699516296,0.95528,0.4774
0.18069252371788025,0.957,0.4756
0.23050543665885925,0.95998,0.4915
0.14159880578517914,0.95792,0.4841
0.17362473905086517,0.96132,0.4763
0.16321785748004913,0.95674,0.494
0.12010595947504044,0.95858,0.4845
0.11427754163742065,0.96226,0.4959
0.199685737490654,0.9601,0.4944
0.16550233960151672,0.95864,0.4912
0.22837451100349426,0.96472,0.4931
0.16210982203483582,0.96326,0.4822
0.08806038647890091,0.96618,0.4855
0.09391190111637115,0.9627,0.4939
0.10855404287576675,0.9662,0.5036
0.12824469804763794,0.96858,0.4699
0.1981787234544754,0.96384,0.4959
0.1418943703174591,0.9686,0.4921
0.2050689309835434,0.96716,0.4893
0.1913577765226364,0.96522,0.4869
0.10124599188566208,0.96386,0.4948
0.16267003118991852,0.9701,0.4981
0.0798693597316742,0.97584,0.4972
0.11120937764644623,0.96546,0.505
0.15507376194000244,0.97356,0.5082
0.09538407623767853,0.97472,0.4934
0.2449425458908081,0.97172,0.4954
0.1231163889169693,0.968,0.5044
0.12630683183670044,0.9712,0.5105
0.17492008209228516,0.96892,0.5029
0.11378725618124008,0.9713,0.4967
0.11317331343889236,0.97388,0.5027
0.15247727930545807,0.97154,0.4952
0.15874308347702026,0.96996,0.4953
0.06402186304330826,0.97368,0.5119
0.07172077894210815,0.97502,0.505
0.11181562393903732,0.97404,0.5043
0.134568452835083,0.97342,0.4932
0.08292056620121002,0.97238,0.5015
0.17780743539333344,0.97556,0.4878
0.0748419389128685,0.97326,0.5112
0.12895467877388,0.9755,0.5038
0.16311627626419067,0.97366,0.5025
0.1309916228055954,0.97402,0.5035
0.12327530235052109,0.97358,0.5137
0.13491109013557434,0.97352,0.5158
0.11272956430912018,0.97804,0.5137
0.06380076706409454,0.97768,0.5069
0.13770028948783875,0.97972,0.5062
0.07947353273630142,0.97746,0.5012
0.08020871877670288,0.97962,0.5028
0.07264290004968643,0.97878,0.501
0.0830630213022232,0.97598,0.5141
0.11517282575368881,0.97946,0.4993
0.03931642696261406,0.97958,0.4996
0.08199387788772583,0.97772,0.5075
0.09226706624031067,0.97808,0.5063
0.14562328159809113,0.97724,0.5058
0.04437168687582016,0.97792,0.5106
0.10621050745248795,0.97948,0.5029
0.06351185590028763,0.9795,0.5144
0.08104898035526276,0.9797,0.5089
0.13919980823993683,0.9787,0.4923
0.04028894379734993,0.98156,0.5186
0.09261973202228546,0.98162,0.4965
0.11352027207612991,0.9779,0.5102
0.062362268567085266,0.98168,0.5076
0.08809313178062439,0.98412,0.5145
0.051660146564245224,0.98084,0.5077
0.11330527067184448,0.9797,0.5007
0.08161905407905579,0.98132,0.5085
0.11598781496286392,0.97702,0.5188
0.07071244716644287,0.9801,0.5196
0.04226721078157425,0.98432,0.5144
0.06434652954339981,0.98358,0.5161
0.04448385909199715,0.98118,0.5131
0.12916070222854614,0.98286,0.5136
0.05444779247045517,0.98202,0.5204
0.031209565699100494,0.98288,0.5117
0.0483778715133667,0.98124,0.4999
0.06748325377702713,0.98366,0.5136
0.12401652336120605,0.98176,0.5008
0.06333571672439575,0.9839,0.5141
0.07451945543289185,0.98108,0.5203
0.08776821941137314,0.98312,0.5057
0.09908244758844376,0.98394,0.5176
0.02518583834171295,0.9827,0.5207
0.056359466165304184,0.986,0.5116
0.11710192263126373,0.97722,0.4911
0.055575232952833176,0.98022,0.52
0.10898526757955551,0.98586,0.5173
0.038420479744672775,0.98622,0.5174
0.028999825939536095,0.98668,0.5301
0.07845091074705124,0.98608,0.5172
0.12219136208295822,0.98416,0.5053
0.09460891783237457,0.98246,0.5171
0.04090941324830055,0.98458,0.5221
0.08251748979091644,0.98396,0.5107
0.14478948712348938,0.98576,0.5287
0.09519056230783463,0.98742,0.5178
0.07409282773733139,0.98534,0.5176
0.06919791549444199,0.985,0.5265
0.08650629222393036,0.98414,0.521
0.10175459831953049,0.98368,0.5032
0.04997272789478302,0.98154,0.5155
0.019568201154470444,0.98348,0.5273
0.07305216789245605,0.98714,0.5285
0.08169037103652954,0.98912,0.516
0.03314482420682907,0.98258,0.5114
0.08184361457824707,0.9827,0.5279
0.08898133039474487,0.98776,0.5231
