train_loss,train_acc,test_acc
0.26562055945396423,0.91682,0.407
0.21881181001663208,0.92228,0.3918
0.28803688287734985,0.92992,0.4014
0.28176790475845337,0.93726,0.403
0.14333121478557587,0.93338,0.3919
0.19032569229602814,0.9437,0.3994
0.17088201642036438,0.9484,0.4004
0.19736771285533905,0.94754,0.4047
0.12228228896856308,0.9594,0.4036
0.4157578945159912,0.95562,0.3401
0.1932133436203003,0.93192,0.4068
0.13130712509155273,0.9558,0.407
0.17083245515823364,0.96276,0.4113
0.08293461799621582,0.96596,0.4177
0.11374510824680328,0.96612,0.4198
0.13271650671958923,0.97048,0.4114
0.11075455695390701,0.96992,0.4091
0.07428979873657227,0.97212,0.413
0.07445213943719864,0.9731,0.4145
0.08240114897489548,0.97892,0.4199
0.11246694624423981,0.9786,0.4189
0.042157627642154694,0.97982,0.4158
0.08674938976764679,0.97896,0.4166
0.11928750574588776,0.9804,0.4133
0.113553486764431,0.97924,0.4138
0.0748295933008194,0.98196,0.4254
0.053968995809555054,0.98386,0.4184
0.04718960076570511,0.98334,0.4243
0.10567938536405563,0.98168,0.4199
0.05387609824538231,0.9827,0.4256
0.04136766865849495,0.98598,0.4289
0.09482599049806595,0.98394,0.4266
0.18854586780071259,0.9844,0.4254
0.07310983538627625,0.98582,0.4263
0.02427287958562374,0.98906,0.4309
0.028774457052350044,0.99098,0.4212
0.04327404871582985,0.9874,0.4247
0.026269041001796722,0.98836,0.4248
0.12842513620853424,0.98856,0.4217
0.09177009761333466,0.9879,0.4246
0.04618939757347107,0.98736,0.4182
0.045255739241838455,0.98692,0.4254
0.028752874583005905,0.98892,0.4246
0.048044007271528244,0.99142,0.4306
0.07006615400314331,0.99126,0.4213
0.03413477540016174,0.98906,0.4234
0.056341640651226044,0.98712,0.427
0.042604219168424606,0.98844,0.4327
0.059948910027742386,0.98996,0.4321
0.020422061905264854,0.98992,0.4374
0.06777006387710571,0.99316,0.4317
0.03946458548307419,0.99042,0.4265
0.029315510764718056,0.99004,0.4286
0.03297001123428345,0.99062,0.4323
0.02744489349424839,0.99054,0.431
0.018810978159308434,0.99094,0.4332
0.060616977512836456,0.99154,0.4281
0.014198558405041695,0.9919,0.4236
0.008633247576653957,0.99372,0.4296
0.03574575483798981,0.99264,0.4299
0.04858183115720749,0.99306,0.4385
0.027204398065805435,0.99236,0.4266
0.06269082427024841,0.99346,0.4314
0.057501837611198425,0.99196,0.4163
0.015364164486527443,0.99068,0.4212
0.06574394553899765,0.9926,0.4304
0.007013213820755482,0.99158,0.4347
0.08971439301967621,0.99216,0.4353
0.04439046233892441,0.99172,0.4258
0.047757524996995926,0.99322,0.4344
0.017307685688138008,0.99334,0.437
0.023792389780282974,0.99396,0.4369
0.0023953740019351244,0.9934,0.4325
0.009918605908751488,0.99466,0.4301
0.012502816505730152,0.99474,0.4344
0.010366003960371017,0.9916,0.4302
0.019010202959179878,0.9931,0.433
0.026190942153334618,0.99176,0.4277
0.010712787508964539,0.9919,0.4434
0.04289112985134125,0.99324,0.4363
0.011874373070895672,0.99456,0.4397
0.0608052983880043,0.99586,0.4363
0.06653763353824615,0.99528,0.4315
0.00969148613512516,0.9947,0.4322
0.0039280434139072895,0.99452,0.4358
0.014262354001402855,0.99634,0.4392
0.013849170878529549,0.99536,0.4332
0.013976452872157097,0.99446,0.4339
0.00939619168639183,0.99538,0.4353
0.006391817703843117,0.99532,0.4391
0.005950747989118099,0.99626,0.4367
0.01915852166712284,0.9963,0.4374
0.022583916783332825,0.99654,0.4306
0.002352077979594469,0.99718,0.4369
0.01781204529106617,0.9967,0.4359
0.026231298223137856,0.99534,0.4347
0.03708361089229584,0.9964,0.434
0.011551395989954472,0.99422,0.433
0.04248020797967911,0.99454,0.4343
0.0199162345379591,0.99456,0.436
0.021716490387916565,0.99566,0.4352
0.005165429785847664,0.9953,0.4305
0.027946367859840393,0.99376,0.4309
0.01947835274040699,0.9949,0.4315
0.007680888753384352,0.99654,0.4327
0.0063957697711884975,0.99714,0.4344
0.0023793033324182034,0.99696,0.439
0.030455198138952255,0.99676,0.4334
0.02380274422466755,0.99532,0.4294
0.017272528260946274,0.99386,0.433
0.021787723526358604,0.99468,0.4353
0.011273764073848724,0.9954,0.437
0.006506927777081728,0.9959,0.4347
0.012840000912547112,0.99666,0.4359
0.02579895593225956,0.99556,0.4353
0.019344374537467957,0.99542,0.4331
0.025725403800606728,0.99648,0.435
0.03708665445446968,0.99514,0.4351
0.029631009325385094,0.99578,0.4346
0.008388129062950611,0.99668,0.4423
0.029297959059476852,0.99676,0.4401
0.002345041371881962,0.99646,0.4427
0.008013397455215454,0.99668,0.4362
0.0021342725958675146,0.99684,0.4402
0.034367598593235016,0.99752,0.4419
0.004155751783400774,0.99738,0.4399
0.016599588096141815,0.9975,0.4341
0.0027584154158830643,0.9978,0.4405
0.006871437653899193,0.99714,0.4329
0.016969256103038788,0.99584,0.429
0.025505319237709045,0.99574,0.4364
0.011195755563676357,0.99766,0.4414
0.025850150734186172,0.99728,0.4396
0.022282574325799942,0.99636,0.4378
0.05532745644450188,0.9948,0.4345
0.024029351770877838,0.99536,0.431
0.021836629137396812,0.99606,0.4306
0.0003619282506406307,0.99738,0.4367
