train_loss,train_acc,test_acc
0.26452669501304626,0.91728,0.4593
0.3903202414512634,0.92154,0.4479
0.32190242409706116,0.9186,0.4656
0.28903013467788696,0.919,0.4649
0.32766062021255493,0.92738,0.4655
0.4013473093509674,0.92986,0.457
0.24602755904197693,0.93754,0.4726
0.7479113340377808,0.93482,0.4522
0.32456040382385254,0.9365,0.4629
0.2501140236854553,0.93452,0.4665
0.2698858678340912,0.93614,0.4729
0.2914086878299713,0.94046,0.4824
0.1940123289823532,0.94668,0.4767
0.39651817083358765,0.94332,0.473
0.12387784570455551,0.95054,0.4801
0.2564432621002197,0.9487,0.481
0.2905793786048889,0.9475,0.474
0.28101736307144165,0.94828,0.474
0.2858114242553711,0.95014,0.4708
0.3878701627254486,0.94898,0.4874
0.21019475162029266,0.95324,0.4815
0.2155335247516632,0.94856,0.4847
0.3584955632686615,0.95226,0.4664
0.24665962159633636,0.95174,0.4892
0.1543390452861786,0.95794,0.4767
0.15644553303718567,0.95874,0.482
0.14308014512062073,0.95936,0.4929
0.14779072999954224,0.96136,0.4987
0.2721768915653229,0.95922,0.4845
0.20472519099712372,0.9579,0.4796
0.23682010173797607,0.95788,0.4756
0.20121683180332184,0.96234,0.5032
0.11047820001840591,0.96448,0.4831
0.196629598736763,0.96746,0.4876
0.16389596462249756,0.9657,0.4916
0.12183628976345062,0.9618,0.5
0.1483844518661499,0.96516,0.4923
0.1682988554239273,0.96614,0.4913
0.09751065820455551,0.96744,0.4996
0.183974027633667,0.96478,0.491
0.13149341940879822,0.9617,0.4765
0.24297557771205902,0.9678,0.4983
0.24341878294944763,0.9646,0.4931
0.13941577076911926,0.96992,0.4933
0.1342560350894928,0.96858,0.4981
0.18729566037654877,0.96896,0.4887
0.06748577207326889,0.96814,0.4939
0.08103270828723907,0.97068,0.4957
0.1690872460603714,0.96764,0.5034
0.11330359429121017,0.9698,0.5012
0.12231437116861343,0.96822,0.4893
0.17776356637477875,0.96606,0.4934
0.09591395407915115,0.97066,0.4908
0.08572081476449966,0.97254,0.4911
0.08652021735906601,0.97122,0.5056
0.1372220516204834,0.97294,0.4925
0.09544862061738968,0.97476,0.4977
0.15600049495697021,0.97138,0.4926
0.1325218379497528,0.97408,0.4936
0.18861910700798035,0.97296,0.5013
0.08604709059000015,0.97496,0.4985
0.07502516359090805,0.97302,0.4717
0.11499376595020294,0.97244,0.4988
0.09918320924043655,0.97276,0.4994
0.06936035305261612,0.97486,0.4984
0.07889071851968765,0.97426,0.5053
0.13826382160186768,0.97286,0.5098
0.15460798144340515,0.97338,0.5044
0.0655367523431778,0.97572,0.5155
0.07580390572547913,0.97872,0.5
0.10007864981889725,0.97628,0.5103
0.0990072637796402,0.97806,0.5082
0.0563381128013134,0.9786,0.5033
0.09502291679382324,0.9793,0.5114
0.08124125748872757,0.97872,0.5077
0.15268482267856598,0.97528,0.5001
0.058675892651081085,0.97624,0.5054
0.037594325840473175,0.97752,0.5164
0.1578216850757599,0.98288,0.5011
0.1337917149066925,0.97764,0.5067
0.08734418451786041,0.97582,0.5006
0.11740032583475113,0.97804,0.5152
0.11172912269830704,0.97692,0.5149
0.08803097158670425,0.97862,0.5104
0.12913642823696136,0.9799,0.502
0.1082240641117096,0.98028,0.5108
0.17818033695220947,0.97846,0.516
0.04575750604271889,0.98056,0.4938
0.05398377403616905,0.98046,0.5144
0.2039661407470703,0.9787,0.5071
0.048078276216983795,0.98058,0.5147
0.04936987906694412,0.98228,0.5124
0.02263958752155304,0.9817,0.518
0.04405798390507698,0.98446,0.5177
0.0657915323972702,0.98048,0.5005
0.15629158914089203,0.98054,0.5149
0.07085753232240677,0.98098,0.5183
0.09301616251468658,0.98166,0.5182
0.08111242204904556,0.97914,0.51
0.09505590796470642,0.98116,0.5254
0.05379943177103996,0.9831,0.5076
0.12349917739629745,0.98278,0.5202
0.053198881447315216,0.98278,0.516
0.09082769602537155,0.98516,0.5091
0.07344106584787369,0.98536,0.5142
0.16770702600479126,0.97858,0.4813
0.04596612602472305,0.97496,0.5161
0.09205897897481918,0.9833,0.5151
0.07953532785177231,0.98546,0.5199
0.04021385684609413,0.98468,0.5112
0.08635406196117401,0.98278,0.5099
0.05649574473500252,0.98294,0.5155
0.019286300987005234,0.98442,0.5266
0.05301925167441368,0.98462,0.5182
0.09122796356678009,0.98666,0.5233
0.026548948138952255,0.98074,0.5132
0.08597536385059357,0.98564,0.5299
0.0756300613284111,0.98594,0.5232
0.16279247403144836,0.98272,0.5004
0.14510372281074524,0.9803,0.5127
0.02373543009161949,0.98574,0.5271
0.019740264862775803,0.98734,0.5284
0.09270383417606354,0.98996,0.5193
0.07783129066228867,0.98592,0.5315
0.049847036600112915,0.9855,0.5185
0.06522877514362335,0.98506,0.534
0.15969058871269226,0.98336,0.5253
0.11039634793996811,0.9871,0.5114
0.06787148863077164,0.98394,0.5236
0.11795052886009216,0.98382,0.5209
0.0626404657959938,0.98252,0.5062
0.08539249002933502,0.98512,0.5228
0.057708270847797394,0.98524,0.5167
0.03476196900010109,0.98232,0.5179
0.054322369396686554,0.98474,0.5121
0.08366728574037552,0.98602,0.5181
0.08648677915334702,0.98732,0.5284
0.05674244090914726,0.9899,0.5413
