train_loss,train_acc,test_acc
0.03638765588402748,0.98622,0.5168
0.0453365333378315,0.98954,0.5107
0.0557202510535717,0.9887,0.5048
0.06471730768680573,0.98896,0.5091
0.03569096699357033,0.98826,0.5081
0.006732940673828125,0.98994,0.5216
0.022412829101085663,0.9911,0.5065
0.05149180069565773,0.9877,0.5153
0.021802639588713646,0.9903,0.5093
0.04609085991978645,0.99116,0.5203
0.024967031553387642,0.99012,0.4974
0.09201250970363617,0.9891,0.5058
0.01691157929599285,0.98882,0.5093
0.06820592284202576,0.9894,0.5072
0.06977295875549316,0.9905,0.5119
0.04107116162776947,0.99162,0.5095
0.0411851592361927,0.99184,0.509
0.016452902927994728,0.99184,0.5122
0.03470255061984062,0.98988,0.5146
0.02441125549376011,0.99002,0.5097
0.04629835858941078,0.99136,0.5147
0.10095647722482681,0.99406,0.5197
0.010936153121292591,0.99316,0.5186
0.060793694108724594,0.99478,0.5212
0.032866429537534714,0.99284,0.5263
0.03495372086763382,0.99254,0.5131
0.03026317059993744,0.99276,0.5126
0.020970681682229042,0.99312,0.5132
0.01486862450838089,0.99398,0.5176
0.0058242944069206715,0.99266,0.5208
0.0230487622320652,0.99278,0.5193
0.020944084972143173,0.99324,0.5188
0.04181719571352005,0.9932,0.5157
0.0019082034705206752,0.99294,0.5211
0.014539564959704876,0.99272,0.5181
0.006302515510469675,0.99486,0.5274
0.04108690470457077,0.9955,0.5225
0.02131214551627636,0.99582,0.5265
0.01286141388118267,0.9951,0.5161
0.046709973365068436,0.9953,0.5274
0.013362483121454716,0.9955,0.5282
0.027602650225162506,0.9957,0.5232
0.036152433604002,0.99626,0.526
0.031457845121622086,0.99448,0.5203
0.0031271253246814013,0.99458,0.5199
0.024180492386221886,0.9951,0.5233
0.028371397405862808,0.99518,0.522
0.012747609987854958,0.99514,0.5191
0.01885983720421791,0.9955,0.5193
0.009299041703343391,0.99512,0.5232
0.012190103530883789,0.9965,0.5292
0.004599033854901791,0.99718,0.53
0.011043695732951164,0.99728,0.5258
0.002533246297389269,0.99766,0.5311
0.00162604043725878,0.99766,0.5263
0.00553349731490016,0.99678,0.5241
0.042174410074949265,0.99584,0.5301
0.0040704128332436085,0.99678,0.5203
0.004652322735637426,0.9968,0.522
0.030131058767437935,0.99644,0.5292
0.04561121389269829,0.99624,0.5285
0.018633844330906868,0.99464,0.5172
0.054575398564338684,0.99426,0.5184
0.007280497811734676,0.9963,0.5254
0.025635262951254845,0.99686,0.5255
0.029140103608369827,0.9962,0.5235
0.005472548305988312,0.99574,0.5179
0.013179920613765717,0.99552,0.5199
0.04505033418536186,0.99572,0.5243
0.00618435675278306,0.99626,0.5309
0.02690884843468666,0.99594,0.5208
0.025400172919034958,0.99632,0.5278
0.04710181802511215,0.99664,0.5271
0.004256290849298239,0.99582,0.5181
0.031649891287088394,0.99552,0.5218
0.017209336161613464,0.99628,0.5227
0.00251394254155457,0.9973,0.5249
0.0015878977719694376,0.99752,0.5304
0.015969406813383102,0.99772,0.5285
0.026204856112599373,0.99738,0.5302
0.024044062942266464,0.99796,0.528
0.0017880020895972848,0.99752,0.5278
0.03854186087846756,0.99692,0.526
0.004660908132791519,0.99594,0.5236
0.016841111704707146,0.99554,0.5269
0.004131795838475227,0.99722,0.526
0.006552785634994507,0.99614,0.5196
0.005141629837453365,0.99636,0.5186
0.0014740912010893226,0.99604,0.5224
0.004494423046708107,0.99646,0.5213
0.028506457805633545,0.99722,0.5284
0.010299153625965118,0.9971,0.526
0.007004687562584877,0.99616,0.5226
0.038074344396591187,0.99642,0.5247
0.010639654472470284,0.99718,0.5376
0.007251433562487364,0.99812,0.5323
0.006943642161786556,0.99768,0.5321
0.006329209543764591,0.99744,0.5307
0.00772881368175149,0.99762,0.527
0.034313756972551346,0.99658,0.5268
0.017716679722070694,0.9972,0.5253
0.01624188758432865,0.99722,0.5341
0.009183470159769058,0.99774,0.5305
0.01435380894690752,0.9973,0.5291
0.02320829965174198,0.99814,0.5306
0.009360505267977715,0.99778,0.5297
0.0012643450172618032,0.99722,0.5336
0.055917467921972275,0.99684,0.5229
0.017361005768179893,0.99676,0.5234
0.009100164286792278,0.9966,0.522
0.013869138434529305,0.996,0.5224
0.02087889052927494,0.99566,0.5268
0.02455117553472519,0.99658,0.5249
0.010702882893383503,0.99668,0.5307
0.023763377219438553,0.99784,0.5302
0.0009959323797374964,0.99858,0.5287
0.006719642318785191,0.9984,0.5312
0.0019350339425727725,0.99842,0.5333
0.0011299223406240344,0.9988,0.5306
0.01141847763210535,0.99902,0.5311
0.00272486568428576,0.9983,0.5335
0.001619337359443307,0.9978,0.5345
0.008325002156198025,0.9985,0.5318
0.012817605398595333,0.99794,0.5289
0.008620353415608406,0.99772,0.5222
0.004425227176398039,0.9968,0.5221
0.004073599819093943,0.99542,0.52
