train_loss,train_acc,test_acc
0.00483725918456912,0.99884,0.1794
0.005673764273524284,0.9987,0.1765
0.021003838628530502,0.99906,0.1764
0.006575541105121374,0.9992,0.1779
0.0060082683339715,0.9992,0.179
0.007821755483746529,0.99898,0.1779
0.005104479379951954,0.99926,0.1769
0.007235388737171888,0.99906,0.1767
0.004472699481993914,0.9986,0.1758
0.003152413759380579,0.99922,0.1742
0.0033930186182260513,0.9992,0.1783
0.08252562582492828,0.99904,0.1773
0.004312059376388788,0.99904,0.1781
0.0027926561888307333,0.9991,0.1775
0.006121268030256033,0.99924,0.1784
0.0030732147861272097,0.99924,0.1765
0.0018977390136569738,0.99928,0.1757
0.006838556379079819,0.99904,0.1734
0.003822328057140112,0.99922,0.1774
0.005225153174251318,0.9992,0.1773
0.01872386410832405,0.9991,0.1741
0.008029176853597164,0.99886,0.1757
0.008025276474654675,0.99902,0.1769
0.0110715851187706,0.99934,0.174
0.0012493702815845609,0.99938,0.1788
0.00395779125392437,0.99902,0.1752
0.007951964624226093,0.99912,0.1775
0.0021556983701884747,0.99922,0.1768
0.0033695492893457413,0.99942,0.1743
0.007027750369161367,0.9993,0.1746
0.001631456078030169,0.99912,0.1727
0.005754521116614342,0.99898,0.1752
0.004397099371999502,0.99926,0.178
0.0039041328709572554,0.99916,0.1767
0.0032892245799303055,0.99902,0.1762
0.001774939359165728,0.99928,0.1772
0.0017773667350411415,0.99958,0.1802
0.006534214597195387,0.99966,0.1791
0.0015748182777315378,0.99944,0.1771
0.0017210952937602997,0.99954,0.1762
0.029912931844592094,0.99938,0.1778
0.023883532732725143,0.99922,0.1766
0.004858018364757299,0.99896,0.1717
0.0025164990220218897,0.99942,0.1766
0.01748727075755596,0.99928,0.1786
0.02691442146897316,0.99928,0.175
0.0011592161608859897,0.99912,0.1783
0.004711400717496872,0.99904,0.1744
0.01476253941655159,0.99918,0.1779
0.007406292017549276,0.99932,0.1784
0.004279810003936291,0.99914,0.1764
0.001414529513567686,0.9993,0.1773
0.0009575509466230869,0.9995,0.1779
0.0018686536932364106,0.99966,0.1774
0.0008384808897972107,0.99942,0.1772
0.0039190747775137424,0.99956,0.1747
0.0008267186349257827,0.9994,0.1754
0.00079981709131971,0.99952,0.175
0.0028178489301353693,0.99948,0.1785
0.0027415910735726357,0.99918,0.1709
0.003118765540421009,0.99938,0.1731
0.0022015583235770464,0.99942,0.1779
0.0018593011191114783,0.99932,0.1765
0.0018081918824464083,0.99958,0.1794
0.0050244699232280254,0.9993,0.1778
0.02831120230257511,0.99966,0.1794
0.0009239689679816365,0.9996,0.1776
0.008304203860461712,0.9994,0.1768
0.013977430760860443,0.99956,0.1806
0.008659787476062775,0.9996,0.1774
0.013380787335336208,0.99964,0.1755
0.005497121252119541,0.99926,0.1771
0.0019075842574238777,0.9994,0.1775
0.002905250061303377,0.9994,0.1758
0.007079147733747959,0.99952,0.1765
0.008393984287977219,0.99966,0.1781
0.0167514830827713,0.99958,0.1781
0.0011616541305556893,0.99954,0.1783
0.00225208792835474,0.99952,0.1766
0.005680707283318043,0.9995,0.1774
0.019738033413887024,0.99952,0.1798
0.0008930445765145123,0.99962,0.1781
0.0011110755149275064,0.99956,0.1775
0.010314089246094227,0.99924,0.1748
0.004579204134643078,0.99954,0.1774
0.001338634523563087,0.99946,0.1762
0.00329323997721076,0.99954,0.1771
0.0021708086133003235,0.99968,0.1737
0.0026632952503859997,0.9996,0.1746
0.004354451783001423,0.99964,0.1745
0.018260711804032326,0.99966,0.1772
0.002459563547745347,0.9996,0.1764
0.0006535439169965684,0.99962,0.1767
0.0006586391245946288,0.99968,0.1797
0.0238337405025959,0.99966,0.1794
0.0025987892877310514,0.9994,0.1753
0.0009507046197541058,0.99964,0.1756
0.0013838574523106217,0.99976,0.1738
0.004133755806833506,0.99956,0.1751
0.00463282223790884,0.99954,0.1764
0.0017422667006030679,0.99952,0.1783
0.003184024477377534,0.99962,0.1782
0.0024723683018237352,0.99922,0.1722
0.0009872897062450647,0.99954,0.1736
0.001111889723688364,0.99952,0.1752
0.0019439512398093939,0.99954,0.1782
0.01630110666155815,0.99944,0.1781
0.0010774255497381091,0.9996,0.1774
0.018085220828652382,0.9996,0.1765
0.0011604977771639824,0.99932,0.1759
0.006676583085209131,0.99934,0.1774
0.002775410655885935,0.99948,0.1757
0.0038061169907450676,0.99946,0.1749
0.001264343038201332,0.99946,0.1737
0.0011911093024536967,0.99946,0.1809
0.0011971404310315847,0.99946,0.1755
0.014670848846435547,0.99956,0.1792
0.0014153042575344443,0.9994,0.1707
0.0011569565394893289,0.99958,0.1746
0.0011837712954729795,0.99954,0.1728
0.046668365597724915,0.99944,0.1756
0.0012924434849992394,0.99954,0.178
0.013721157796680927,0.9996,0.1767
0.0011706140358000994,0.99924,0.1736
0.008678613230586052,0.99952,0.1783
0.00525357061997056,0.99952,0.1744
0.0009896481642499566,0.99948,0.173
