train_loss,train_acc,test_acc
0.022621894255280495,0.9938,0.2052
0.005627509206533432,0.99418,0.2066
0.026779845356941223,0.99478,0.2077
0.03639788553118706,0.99446,0.2062
0.01918005757033825,0.99338,0.1997
0.008418204262852669,0.99256,0.1993
0.02435458078980446,0.99292,0.2082
0.04324706643819809,0.99466,0.2003
0.05727556720376015,0.99438,0.2061
0.01573849283158779,0.9932,0.2027
0.025223450735211372,0.99246,0.1924
0.027234451845288277,0.9937,0.2074
0.011541541665792465,0.99348,0.1982
0.01902007684111595,0.9943,0.2022
0.02570675127208233,0.9927,0.1996
0.03981113061308861,0.99204,0.2013
0.010956238023936749,0.99326,0.2027
0.01820690929889679,0.99524,0.2047
0.025111660361289978,0.99518,0.2103
0.02306182123720646,0.99416,0.2035
0.009956237860023975,0.99522,0.2024
0.009970956481993198,0.996,0.1997
0.01473538763821125,0.99536,0.2082
0.003406231291592121,0.99538,0.2105
0.009773217141628265,0.99404,0.2001
0.08738939464092255,0.99362,0.2141
0.008397380821406841,0.99402,0.2102
0.04210423678159714,0.99348,0.2126
0.007276336196810007,0.99414,0.207
0.04686403647065163,0.99356,0.2068
0.024640284478664398,0.99294,0.2051
0.12575438618659973,0.99298,0.1998
0.061357367783784866,0.99202,0.2021
0.03679043427109718,0.99248,0.2089
0.03765563294291496,0.9936,0.2105
0.0380372628569603,0.995,0.2033
0.028431836515665054,0.99516,0.2125
0.035766880959272385,0.996,0.213
0.02880902588367462,0.99618,0.2159
0.0049942005425691605,0.99634,0.2144
0.04681914299726486,0.99582,0.2122
0.0146524952724576,0.996,0.2174
0.024652544409036636,0.99636,0.2194
0.014887996017932892,0.99578,0.215
0.027623848989605904,0.99464,0.2143
0.014326361939311028,0.99248,0.2071
0.007510906085371971,0.99406,0.2127
0.016346799209713936,0.9939,0.2118
0.034905292093753815,0.99458,0.2087
0.02639453485608101,0.99398,0.209
0.0025619890075176954,0.99356,0.2105
0.01401424128562212,0.99464,0.2131
0.03129168599843979,0.99494,0.2157
0.020594589412212372,0.99502,0.211
0.022460978478193283,0.99586,0.2158
0.0031727019231766462,0.99616,0.2155
0.020857952535152435,0.99598,0.2172
0.011584572494029999,0.9967,0.2106
0.011292336508631706,0.9966,0.2072
0.004309322219341993,0.99668,0.2138
0.013982417061924934,0.99532,0.2165
0.015808500349521637,0.99476,0.2117
0.05049188807606697,0.99264,0.2192
0.013216291554272175,0.9916,0.2153
0.03263666853308678,0.9929,0.2092
0.04550560936331749,0.99398,0.2158
0.01774727553129196,0.99484,0.2151
0.037245772778987885,0.99476,0.2173
0.03363554924726486,0.99494,0.2029
0.009506823495030403,0.9943,0.2159
0.014513318426907063,0.99472,0.2123
0.05967643857002258,0.99446,0.2202
0.014318257570266724,0.9959,0.2187
0.022550834342837334,0.9971,0.2188
0.006297840271145105,0.9975,0.2216
0.010740687139332294,0.99786,0.2199
0.017094925045967102,0.99828,0.2187
0.0035612639039754868,0.9984,0.2212
0.010108687914907932,0.99752,0.2137
0.019926974549889565,0.99642,0.2135
0.006783533841371536,0.9939,0.2042
