train_loss,train_acc,test_acc
0.06222806125879288,0.98596,0.3878
0.0732969418168068,0.98294,0.3687
0.11586486548185349,0.98524,0.3936
0.04330337792634964,0.98362,0.3748
0.05287874862551689,0.98606,0.3906
0.03039841167628765,0.98614,0.3912
0.055322177708148956,0.98634,0.3882
0.0183626227080822,0.98582,0.3973
0.03513224422931671,0.98736,0.3909
0.06070268154144287,0.98638,0.3863
0.05884407088160515,0.98298,0.3902
0.04196327179670334,0.98344,0.3929
0.1084381639957428,0.98418,0.3927
0.05559330806136131,0.98584,0.3969
0.09191536903381348,0.9825,0.3898
0.04474731907248497,0.98336,0.3848
0.055584508925676346,0.98692,0.3883
0.049595508724451065,0.98924,0.3997
0.03584877774119377,0.98714,0.3718
0.04943089932203293,0.98484,0.381
0.06101476401090622,0.9868,0.391
0.043664708733558655,0.98714,0.3898
0.02821064367890358,0.98454,0.3922
0.08011370152235031,0.9862,0.3907
0.07381229102611542,0.98938,0.3922
0.08917874097824097,0.98598,0.3789
0.06599005311727524,0.98392,0.3849
0.09346827119588852,0.98628,0.3867
0.027813365682959557,0.98892,0.4034
0.050280895084142685,0.98656,0.388
0.04518701508641243,0.9874,0.3868
0.037394292652606964,0.9869,0.3893
0.05386878177523613,0.98704,0.3931
0.05742144584655762,0.98254,0.3866
0.028703609481453896,0.9882,0.394
0.05290042236447334,0.98924,0.3918
0.022186623886227608,0.99114,0.3863
0.06265605986118317,0.9885,0.3905
0.06502886861562729,0.98398,0.3906
0.0706288143992424,0.9853,0.4027
0.06376625597476959,0.98798,0.4022
0.05978307127952576,0.98842,0.4027
0.07461212575435638,0.98792,0.3973
0.07097505033016205,0.98616,0.3993
0.062288958579301834,0.9887,0.3897
0.07846599072217941,0.98644,0.4161
0.030311092734336853,0.98818,0.4005
0.016527093946933746,0.99062,0.3914
0.05115603283047676,0.98834,0.3995
0.0394035279750824,0.9874,0.393
0.06460456550121307,0.98702,0.3924
0.038799624890089035,0.98848,0.398
0.023220201954245567,0.98732,0.4054
0.07420281320810318,0.9879,0.4028
0.013952895067632198,0.9879,0.3984
0.033041685819625854,0.99162,0.4126
0.037110984325408936,0.98892,0.3912
0.009576516225934029,0.99022,0.4003
0.03806845471262932,0.99076,0.4127
0.07799050956964493,0.98832,0.4052
0.02348392643034458,0.98906,0.4044
0.04076111316680908,0.98938,0.3958
0.05426133796572685,0.98754,0.3944
0.03358612582087517,0.98896,0.4054
0.024111341685056686,0.99162,0.41
0.06472926586866379,0.99008,0.4045
0.029299410060048103,0.99016,0.3984
0.06592731177806854,0.98942,0.4002
0.055672675371170044,0.98794,0.3992
0.07438167184591293,0.98732,0.4108
0.026563871651887894,0.99188,0.4104
0.035029392689466476,0.98978,0.408
0.03022143431007862,0.99036,0.4057
0.018338307738304138,0.99012,0.3983
0.08074311167001724,0.99004,0.4065
0.04298221319913864,0.98916,0.4091
0.09843848645687103,0.98844,0.4082
0.043590396642684937,0.9889,0.4029
0.034309662878513336,0.98958,0.414
0.03169190138578415,0.99154,0.415
0.041064031422138214,0.99046,0.4124
0.05551937222480774,0.99104,0.4165
0.10215141624212265,0.98884,0.4085
0.029736367985606194,0.98886,0.4121
0.023610074073076248,0.99212,0.4171
0.008655380457639694,0.99198,0.4084
0.03872748464345932,0.9912,0.4065
0.05360286682844162,0.99034,0.3978
0.031758807599544525,0.99008,0.4079
0.04739820584654808,0.98806,0.4054
0.06039782240986824,0.9902,0.4048
0.03408675640821457,0.98966,0.4137
0.057501088827848434,0.99182,0.4182
0.04250006005167961,0.99156,0.4075
0.016019856557250023,0.99042,0.4107
0.058267928659915924,0.9904,0.4023
0.028051018714904785,0.98938,0.4112
0.01863476075232029,0.99042,0.4206
0.024005884304642677,0.99276,0.4121
0.046169959008693695,0.9917,0.3941
0.017565056681632996,0.9911,0.4018
0.027378026396036148,0.99194,0.4083
