train_loss,train_acc,test_acc
4.604991912841797,0.01,0.01
4.60545539855957,0.01,0.01
4.605595111846924,0.00954,0.01
4.605059623718262,0.00974,0.01
4.60520601272583,0.00952,0.01
4.6051249504089355,0.01,0.01
4.6052937507629395,0.00962,0.01
4.6055145263671875,0.01,0.01
4.605306148529053,0.01,0.01
4.605185508728027,0.01,0.01
4.605530738830566,0.01004,0.01
4.605112075805664,0.00998,0.01
4.605129241943359,0.00992,0.01
4.605163097381592,0.01,0.01
4.605463981628418,0.01,0.01
4.60512113571167,0.0098,0.01
4.605590343475342,0.01,0.01
4.605188369750977,0.01,0.01
4.605088233947754,0.01,0.01
4.605199337005615,0.0097,0.01
4.60556697845459,0.0099,0.01
4.605186939239502,0.00998,0.01
4.605501651763916,0.00936,0.01
4.6050920486450195,0.00934,0.01
4.605503082275391,0.01,0.01
4.6056904792785645,0.00968,0.01
4.605196475982666,0.00984,0.01
4.60514497756958,0.00984,0.01
4.604978561401367,0.01,0.01
4.605154991149902,0.00974,0.01
4.605267524719238,0.00968,0.01
4.605287075042725,0.0099,0.01
4.605431079864502,0.00902,0.01
4.605252265930176,0.01,0.01
4.605230331420898,0.00948,0.01
4.605425834655762,0.0095,0.01
4.6055426597595215,0.01,0.01
4.6051740646362305,0.00966,0.01
4.605479717254639,0.00986,0.01
4.605252265930176,0.00932,0.01
4.60530948638916,0.01,0.01
4.60515022277832,0.00942,0.01
4.605159759521484,0.01,0.01
4.605205535888672,0.00976,0.01
4.605227947235107,0.00932,0.01
4.605200290679932,0.00998,0.01
4.605069160461426,0.01,0.01
4.605283260345459,0.0098,0.01
4.60545539855957,0.00966,0.01
4.604989051818848,0.00944,0.01
4.605303764343262,0.00984,0.01
4.6052751541137695,0.00992,0.01
4.605327606201172,0.0099,0.01
4.60509729385376,0.00948,0.01
