train_loss,train_acc,test_acc
0.10714887082576752,0.96384,0.4841
0.23161852359771729,0.95846,0.4656
0.08288200944662094,0.96102,0.4921
0.21127410233020782,0.961,0.4997
0.29809048771858215,0.96488,0.4937
0.18601934611797333,0.95918,0.4835
0.14491017162799835,0.9634,0.474
0.1468590497970581,0.96942,0.4885
0.10546211153268814,0.96758,0.4936
0.106386698782444,0.96822,0.491
0.07135754078626633,0.96884,0.4979
0.18431209027767181,0.96676,0.5026
0.18260757625102997,0.9695,0.5062
0.1522577852010727,0.97018,0.5003
0.15444187819957733,0.96696,0.4881
0.17725415527820587,0.96668,0.498
0.130275160074234,0.97022,0.5056
0.14863748848438263,0.9708,0.4935
0.19115521013736725,0.97136,0.5098
0.09574346244335175,0.96408,0.4857
0.21972976624965668,0.97054,0.4994
0.16714560985565186,0.9724,0.5062
0.057235054671764374,0.97348,0.5085
0.08980415761470795,0.96972,0.4938
0.09608592092990875,0.96736,0.5046
0.0942613035440445,0.9733,0.5054
0.24437028169631958,0.97322,0.4954
0.06563054025173187,0.9679,0.4952
0.10211075842380524,0.97234,0.4983
0.11282363533973694,0.9741,0.5069
0.08801127970218658,0.97436,0.5058
0.08898181468248367,0.97474,0.5089
0.1066037267446518,0.97406,0.5123
0.10272108018398285,0.97822,0.5132
0.10934038460254669,0.97934,0.5033
0.11719242483377457,0.9768,0.495
0.07411962002515793,0.97704,0.4975
0.04749768227338791,0.9789,0.5109
0.055164024233818054,0.97676,0.513
0.15513543784618378,0.97552,0.4931
0.10107900202274323,0.97452,0.5003
0.10043491423130035,0.9733,0.5072
0.08581285178661346,0.97682,0.5031
0.1725287139415741,0.97716,0.4934
0.045850351452827454,0.9795,0.5013
0.185064435005188,0.97616,0.519
0.0677315890789032,0.9753,0.5157
0.1244598925113678,0.98332,0.5054
0.0930066928267479,0.9816,0.5167
0.08843830972909927,0.9769,0.5102
0.05951353907585144,0.98044,0.5058
0.1004021167755127,0.97834,0.5083
0.12518461048603058,0.97954,0.5081
0.13393478095531464,0.97894,0.5148
0.11075208336114883,0.9777,0.5103
0.17910335958003998,0.98148,0.5197
0.0592007115483284,0.98324,0.5091
0.049916524440050125,0.98008,0.4978
0.08722803741693497,0.9807,0.5088
0.04301949962973595,0.97912,0.5051
0.04323694109916687,0.97992,0.5086
0.11559361219406128,0.98294,0.5164
0.06598257273435593,0.98046,0.5122
0.09338870644569397,0.97974,0.5007
0.023519929498434067,0.98168,0.5173
0.03719101846218109,0.98468,0.5112
0.09265916794538498,0.97958,0.5177
0.07089482247829437,0.98448,0.5087
0.0819338709115982,0.98136,0.5175
0.07780071347951889,0.98334,0.5131
0.0987003743648529,0.97894,0.5059
0.04787159711122513,0.98004,0.5065
0.0752350315451622,0.97778,0.511
0.04784128814935684,0.98216,0.511
0.08595649152994156,0.9813,0.4984
0.06438915431499481,0.98218,0.5125
0.13226087391376495,0.98056,0.5176
0.017228201031684875,0.98392,0.5145
0.07649368047714233,0.98496,0.5237
0.06532561033964157,0.98442,0.5134
0.07230259478092194,0.98326,0.5198
0.011589834466576576,0.98244,0.5213
0.10299166291952133,0.984,0.5117
0.02110162377357483,0.98524,0.5235
0.07418336719274521,0.98552,0.5208
0.02903483621776104,0.98,0.5196
0.1607385277748108,0.98168,0.5257
0.15107323229312897,0.98576,0.5203
0.0985294058918953,0.9884,0.5114
0.0712619349360466,0.98652,0.5165
0.07584966719150543,0.98364,0.5017
0.09388995915651321,0.98356,0.513
0.0674264207482338,0.9833,0.5138
0.01835334673523903,0.98644,0.523
0.03190165013074875,0.98728,0.5236
0.05713678151369095,0.98762,0.5134
0.09137700498104095,0.98514,0.5217
0.06647130846977234,0.9855,0.5167
0.03437765687704086,0.98496,0.5211
0.07604724168777466,0.98666,0.5207
0.07348140329122543,0.9867,0.5214
0.03738818317651749,0.98408,0.5128
