train_loss,train_acc,test_acc
0.007684290409088135,0.99198,0.7555
0.01643444038927555,0.9955,0.7514
0.029423952102661133,0.99302,0.748
0.08672396093606949,0.99342,0.7515
0.004818540066480637,0.99296,0.749
0.039318617433309555,0.99402,0.7588
0.013542531058192253,0.99334,0.7497
0.03327469155192375,0.99238,0.7482
0.01961020566523075,0.9939,0.7568
0.05367643013596535,0.99206,0.7564
0.07251478731632233,0.99428,0.7543
0.009689691476523876,0.99372,0.7453
0.04057585448026657,0.9937,0.7568
0.02011996880173683,0.99364,0.7469
0.014088585041463375,0.9954,0.7436
0.017159169539809227,0.99228,0.7532
0.03166147693991661,0.99326,0.7652
0.020526299253106117,0.99484,0.7483
0.021330587565898895,0.9934,0.7638
0.023977035656571388,0.99466,0.7614
0.014398448169231415,0.99474,0.7581
0.02614547871053219,0.99454,0.7433
0.019142519682645798,0.99308,0.7586
0.01578632928431034,0.9957,0.7426
0.023108040913939476,0.99424,0.7505
0.02463863044977188,0.99362,0.7614
0.016728870570659637,0.99566,0.7656
0.029573705047369003,0.99458,0.7632
0.022975340485572815,0.99472,0.7721
0.008564302697777748,0.99486,0.7632
0.023746125400066376,0.99472,0.7638
0.013158614747226238,0.9943,0.762
0.031106188893318176,0.99392,0.7691
0.016515588387846947,0.99468,0.7628
0.03210880234837532,0.99436,0.7627
0.017468616366386414,0.9944,0.7593
0.05413718521595001,0.9957,0.7578
0.006820333655923605,0.99542,0.7689
0.013643237762153149,0.99658,0.7655
0.008373670279979706,0.99504,0.7662
0.014057820662856102,0.99374,0.7566
0.0057925512082874775,0.9946,0.77
0.03172475844621658,0.9959,0.7671
0.0367676205933094,0.99508,0.7659
0.006130390800535679,0.9943,0.7602
0.008351904340088367,0.9962,0.7547
0.027955960482358932,0.99526,0.7643
0.024472946301102638,0.99564,0.735
0.004059971310198307,0.99522,0.7543
0.02743864431977272,0.99456,0.7745
0.012848521582782269,0.99568,0.7802
0.006138470023870468,0.99564,0.7783
0.02715974487364292,0.9966,0.7597
0.017633259296417236,0.99406,0.773
0.02224332094192505,0.9965,0.7585
0.01643085479736328,0.99656,0.7601
0.020182469859719276,0.99536,0.7705
0.03067445382475853,0.99494,0.764
0.039804112166166306,0.99508,0.7441
0.0022770005743950605,0.99636,0.7691
0.008325316943228245,0.9958,0.7679
0.004633517004549503,0.99514,0.7585
0.008170993998646736,0.99628,0.7687
0.0061521814204752445,0.99558,0.7661
0.00411543995141983,0.99518,0.7718
0.017636122182011604,0.99656,0.774
0.0017678493168205023,0.99736,0.779
0.01961842179298401,0.99588,0.7786
0.016445063054561615,0.99614,0.7737
0.007638075388967991,0.99684,0.7628
0.00919744186103344,0.99592,0.7474
0.014805113896727562,0.99554,0.7585
0.016830649226903915,0.9954,0.7657
0.03627822920680046,0.99608,0.7683
0.02144472859799862,0.99574,0.7574
0.0066560180857777596,0.99652,0.7581
0.011137147434055805,0.99586,0.7687
0.0029716764111071825,0.99584,0.7739
0.013472226448357105,0.99706,0.7596
0.006289992481470108,0.99558,0.7713
0.006287156138569117,0.99662,0.773
0.010149742476642132,0.99632,0.7626
0.014654817059636116,0.99636,0.7629
0.028056541457772255,0.99612,0.7784
0.007822683081030846,0.9971,0.7702
0.004542553797364235,0.996,0.7668
0.005948491394519806,0.99528,0.7687
0.0011627126950770617,0.9968,0.7713
0.008322282694280148,0.99556,0.7717
0.01233297772705555,0.99714,0.7739
0.013046164996922016,0.99754,0.7668
0.004571874625980854,0.99682,0.7775
0.01706927828490734,0.99764,0.7717
0.007325583137571812,0.99708,0.7769
0.024024557322263718,0.99616,0.7701
0.0054280380718410015,0.99672,0.7608
0.008565006777644157,0.99668,0.775
0.00924424733966589,0.99702,0.7687
0.006828554440289736,0.9971,0.773
0.02863531932234764,0.99664,0.7616
0.0008919748361222446,0.99678,0.7697
0.015983881428837776,0.99598,0.7709
0.01346638984978199,0.99708,0.7746
0.013462021015584469,0.99712,0.7763
0.010810205712914467,0.99634,0.7818
0.04199576377868652,0.99764,0.7744
0.0008011222817003727,0.99616,0.7754
0.0033603906631469727,0.99738,0.7804
0.0204671248793602,0.99784,0.782
0.004963664337992668,0.99626,0.7616
0.0030911762733012438,0.99608,0.7699
0.02326980233192444,0.99624,0.7677
0.02956121228635311,0.99668,0.7731
0.004668944515287876,0.99828,0.7724
0.007161070127040148,0.99712,0.7748
0.01554642990231514,0.99734,0.7736
0.010000254027545452,0.99668,0.779
0.000551352568436414,0.99698,0.7825
0.00642768619582057,0.99738,0.783
0.002718724077567458,0.99684,0.7828
0.015594067983329296,0.9972,0.7908
0.001327786361798644,0.9981,0.7853
0.03194449469447136,0.99608,0.7792
0.01262188795953989,0.99728,0.7785
0.005800566636025906,0.9978,0.7776
0.015463669784367085,0.99714,0.7723
0.02049837075173855,0.99672,0.783
0.0013287890469655395,0.99724,0.774
0.014991636388003826,0.99698,0.7826
0.0014758354518562555,0.99792,0.7685
0.0010679721599444747,0.99772,0.7879
0.0063588279299438,0.99808,0.7861
0.002625636290758848,0.99782,0.7865
0.019148653373122215,0.99748,0.7797
0.012629772536456585,0.99564,0.7832
0.0022753486409783363,0.99672,0.7866
