train_loss,train_acc,test_acc
0.00013908668188378215,0.99994,0.524
8.676825382281095e-05,0.99998,0.5256
7.315511902561411e-05,1.0,0.5267
0.0002053085045190528,0.99998,0.5263
7.362836913671345e-05,1.0,0.5246
9.854917152551934e-05,1.0,0.5239
0.002511114813387394,1.0,0.527
4.8439454985782504e-05,1.0,0.5261
0.000149188403156586,0.99998,0.5254
0.00020581038552336395,1.0,0.5268
5.8109631936531514e-05,1.0,0.5283
0.00016930986021179706,0.99998,0.5238
0.00018600199837237597,0.99996,0.525
0.00014904170529916883,1.0,0.5281
0.00019828759832307696,0.99996,0.524
5.1044968131463975e-05,1.0,0.5257
0.0067395311780273914,0.99992,0.5204
0.00011094102956121787,0.99996,0.5233
7.778852159390226e-05,0.99998,0.524
6.148075772216544e-05,1.0,0.5249
0.00017111038323491812,1.0,0.5267
6.349418254103512e-05,0.99996,0.5244
7.399681635433808e-05,0.99996,0.5245
0.00012570724356919527,0.99996,0.5258
8.805093239061534e-05,0.99998,0.5248
8.84044129634276e-05,0.99998,0.5239
9.853845403995365e-05,1.0,0.5243
0.00027539831353351474,0.99998,0.5255
9.113641863223165e-05,0.99998,0.5238
0.0005666558281518519,0.99998,0.527
9.127555676968768e-05,1.0,0.5255
7.003542123129591e-05,1.0,0.526
0.0002598162682261318,1.0,0.525
5.6649190810276195e-05,1.0,0.5265
8.203252946259454e-05,1.0,0.5274
6.0641377785941586e-05,1.0,0.5259
0.00013800952001474798,1.0,0.5291
5.887863881071098e-05,1.0,0.5275
0.00011932750203413889,0.99998,0.528
4.828457531402819e-05,1.0,0.5263
9.360712283523753e-05,1.0,0.5253
3.2435640605399385e-05,1.0,0.5263
0.0004294252139516175,1.0,0.5251
0.0011231439420953393,0.9999,0.5246
0.00010470076813362539,1.0,0.5247
4.401786281960085e-05,1.0,0.5252
8.004552364582196e-05,0.99998,0.5258
4.687002729042433e-05,1.0,0.5245
5.834261537529528e-05,0.99998,0.5268
0.00010733958333730698,1.0,0.5273
3.21842308039777e-05,1.0,0.5264
4.0718619857216254e-05,1.0,0.5272
4.482243093661964e-05,1.0,0.5265
0.0016229436732828617,1.0,0.524
0.0017528118332847953,1.0,0.5267
0.0001597145019331947,1.0,0.5274
4.911385985906236e-05,1.0,0.5268
9.429759666090831e-05,0.99996,0.5268
9.14619886316359e-05,1.0,0.5295
0.0005708928219974041,1.0,0.5277
3.372112041688524e-05,0.99998,0.5266
5.966788739897311e-05,1.0,0.5263
0.00013041295460425317,1.0,0.5277
0.00010145347187062725,1.0,0.5256
0.00216473126783967,0.99994,0.5175
0.00636783242225647,0.99996,0.5236
6.185525853652507e-05,0.99998,0.528
0.00014369178097695112,0.99998,0.5273
3.7053592677693814e-05,0.99998,0.5267
0.002640652935951948,0.99998,0.5273
0.00027105980552732944,1.0,0.5254
0.00010506963008083403,0.99998,0.5241
9.988525562221184e-05,0.99998,0.5259
5.276641604723409e-05,1.0,0.5244
0.00018013913359027356,0.99998,0.526
0.00013121093797963113,1.0,0.5256
8.691519178682938e-05,1.0,0.5238
7.095973705872893e-05,1.0,0.524
7.361473399214447e-05,1.0,0.5267
8.242588228313252e-05,1.0,0.5269
8.877661457518116e-05,1.0,0.525
0.0003485764900688082,1.0,0.5262
4.1946354031097144e-05,1.0,0.5276
0.0009667580015957355,1.0,0.527
8.145460014929995e-05,0.99998,0.5285
7.087103585945442e-05,1.0,0.5302
1.7830134311225265e-05,1.0,0.5262
0.000242935711867176,1.0,0.5269
6.83038160786964e-05,1.0,0.5287
0.0005744992522522807,1.0,0.5275
0.00015962363977450877,1.0,0.5257
