train_loss,train_acc,test_acc
0.005147607997059822,0.9935,0.7543
0.04819108918309212,0.99424,0.7484
0.02308613806962967,0.99236,0.7596
0.007940765470266342,0.99428,0.7598
0.06311328709125519,0.9932,0.7482
0.06466503441333771,0.99516,0.7489
0.013110033236443996,0.9943,0.7626
0.022004233673214912,0.9946,0.7555
0.009728798642754555,0.9942,0.7699
0.018534328788518906,0.99512,0.7547
0.012137943878769875,0.99398,0.7581
0.022143062204122543,0.99458,0.765
0.005662757903337479,0.99426,0.7606
0.02647315338253975,0.99468,0.7656
0.026286307722330093,0.99496,0.7622
0.025303777307271957,0.99516,0.7738
0.008472733199596405,0.99458,0.7697
0.024898463860154152,0.99398,0.7599
0.02472664974629879,0.99562,0.7726
0.011163286864757538,0.99498,0.7633
0.010074792429804802,0.9941,0.7527
0.010237286798655987,0.99584,0.75
0.016721490770578384,0.99514,0.7642
0.022539639845490456,0.9957,0.7624
0.013870284892618656,0.99502,0.7644
0.032610733062028885,0.99424,0.7669
0.0417509600520134,0.99548,0.7707
0.01877053640782833,0.99548,0.7502
0.010688905604183674,0.99552,0.7705
0.021071312949061394,0.99592,0.7679
0.004629047587513924,0.99548,0.7554
0.026423189789056778,0.99514,0.7745
0.0247968640178442,0.99452,0.7587
0.012676491402089596,0.99482,0.758
0.0017662508180364966,0.99564,0.7679
0.01242618728429079,0.99572,0.7794
0.038751501590013504,0.99632,0.7582
0.017585081979632378,0.99546,0.7687
0.013455537147819996,0.99588,0.757
0.04664177447557449,0.99474,0.7523
0.00960418302565813,0.99486,0.7493
0.013252897188067436,0.99646,0.7693
0.020327456295490265,0.9955,0.7697
0.013483025133609772,0.99574,0.7722
0.02540579065680504,0.99676,0.7676
0.025996116921305656,0.99598,0.7732
0.03741372749209404,0.99674,0.7709
0.0036627668887376785,0.9956,0.7748
0.020405074581503868,0.99476,0.7666
0.01019598450511694,0.99636,0.7781
0.003746737726032734,0.99606,0.779
0.010218804702162743,0.99594,0.769
0.0020314943976700306,0.99634,0.7765
0.0031501101329922676,0.9966,0.7787
0.0028891591355204582,0.99638,0.7771
0.002870878903195262,0.99608,0.7704
0.007902292534708977,0.99594,0.782
0.007909150794148445,0.99614,0.7826
0.016787473112344742,0.99666,0.7711
0.01409201417118311,0.99578,0.7692
0.005203350447118282,0.99596,0.7748
0.005640036426484585,0.99616,0.7792
0.001923770410940051,0.99578,0.7739
0.013049818575382233,0.99654,0.7782
0.0023590398486703634,0.99686,0.768
0.03862136974930763,0.99572,0.7609
0.008300391025841236,0.99592,0.7822
0.02339901402592659,0.99584,0.7714
0.0009713010513223708,0.99724,0.7747
0.018631432205438614,0.99556,0.7719
0.00839599221944809,0.99596,0.7702
0.01926402375102043,0.99726,0.7758
0.012611359357833862,0.99536,0.7783
0.014209527522325516,0.9974,0.7775
0.029557401314377785,0.99674,0.768
0.004855159670114517,0.99656,0.7631
0.027730528265237808,0.99684,0.7662
0.0848642885684967,0.99522,0.7805
0.017154034227132797,0.9957,0.7738
0.02700062282383442,0.99676,0.7767
0.006241955794394016,0.99632,0.7836
0.008158381097018719,0.99758,0.7755
0.024014201015233994,0.99714,0.7884
0.01633131317794323,0.99732,0.7818
0.013614686205983162,0.9962,0.7715
0.0022579177748411894,0.99692,0.7783
0.0029688067734241486,0.99636,0.7878
0.016670875251293182,0.9983,0.7643
0.018422098830342293,0.99638,0.7734
0.004069928079843521,0.99662,0.7835
0.003417953383177519,0.9972,0.7841
0.0026680841110646725,0.99726,0.7776
0.002634899690747261,0.9972,0.776
0.01652992144227028,0.99694,0.7766
0.01226021721959114,0.99686,0.777
0.013161344453692436,0.99744,0.7792
0.011648712679743767,0.9977,0.7717
0.013447734527289867,0.99606,0.7697
0.016975197941064835,0.99618,0.7811
0.0077605461701750755,0.99836,0.7766
0.014043686911463737,0.99586,0.7666
0.027814039960503578,0.9966,0.7686
0.003996852785348892,0.99724,0.7814
0.015786781907081604,0.99694,0.7859
0.0012964156921952963,0.99692,0.7834
0.008570091798901558,0.99798,0.7786
0.00030720210634171963,0.99866,0.7883
0.0010685728630051017,0.99798,0.7718
0.005308995023369789,0.99478,0.7761
0.0017741529736667871,0.99632,0.7837
0.0077568478882312775,0.99842,0.7741
0.003997091203927994,0.9969,0.7833
0.0011647047940641642,0.99808,0.7873
0.003509407863020897,0.9973,0.7803
0.001410305150784552,0.99754,0.7845
0.016494428738951683,0.99734,0.7876
0.006988628301769495,0.99576,0.7866
0.012388254515826702,0.9978,0.783
0.007527255453169346,0.99754,0.7841
0.005192537326365709,0.99794,0.7888
0.0017675141571089625,0.99738,0.7783
