train_loss,train_acc,test_acc
0.011906856670975685,0.99228,0.7458
0.054786138236522675,0.99424,0.7619
0.017255976796150208,0.99314,0.7532
0.05355757102370262,0.99382,0.7529
0.029138293117284775,0.99578,0.745
0.015739932656288147,0.99146,0.7607
0.02545025199651718,0.9947,0.7475
0.015194527804851532,0.9939,0.7611
0.0632903128862381,0.9948,0.7118
0.020271217450499535,0.9917,0.753
0.01871088147163391,0.99238,0.7557
0.015184595249593258,0.99442,0.7617
0.009363324381411076,0.99658,0.7432
0.022763201966881752,0.9945,0.7564
0.02478584460914135,0.9938,0.7488
0.023094482719898224,0.99564,0.7592
0.010573768988251686,0.99466,0.7536
0.018715273588895798,0.99494,0.739
0.013801542110741138,0.99376,0.7563
0.03521909564733505,0.99494,0.7647
0.015288593247532845,0.99396,0.7553
0.02793375961482525,0.99378,0.7478
0.027997871860861778,0.99534,0.7567
0.0094329584389925,0.99424,0.7557
0.06268291920423508,0.9939,0.7286
0.011188906617462635,0.9946,0.7529
0.025123288854956627,0.9966,0.7606
0.0195603184401989,0.9952,0.7652
0.002632456598803401,0.9957,0.7513
0.00990255270153284,0.99566,0.7508
0.014412454329431057,0.99476,0.7616
0.045815058052539825,0.99436,0.7513
0.008504210971295834,0.9953,0.7699
0.025633100420236588,0.99484,0.7474
0.015504817478358746,0.99596,0.7724
0.026995394378900528,0.99574,0.7611
0.014482353813946247,0.99534,0.7659
0.006379199214279652,0.99546,0.7622
0.043109484016895294,0.99536,0.7508
0.011827622540295124,0.99584,0.7615
0.010680405423045158,0.9948,0.7625
0.0966680496931076,0.99434,0.7466
0.043335188180208206,0.99448,0.7646
0.02819502353668213,0.99524,0.7626
0.015587546862661839,0.99634,0.778
0.038419753313064575,0.99718,0.7658
0.0062851933762431145,0.9953,0.7667
0.006345446687191725,0.99568,0.7717
0.006765799131244421,0.99688,0.7681
0.021345211192965508,0.99546,0.7473
0.02421104907989502,0.99502,0.7542
0.006439489778131247,0.9952,0.7638
0.016846895217895508,0.99698,0.7644
0.03015964664518833,0.99486,0.7711
0.01582007110118866,0.99602,0.7686
0.024897731840610504,0.99526,0.7556
0.03047305904328823,0.996,0.7733
0.005536834243685007,0.9969,0.7725
0.027352599427103996,0.99576,0.755
0.002814970910549164,0.99684,0.7716
0.06169971451163292,0.99658,0.7601
0.014525261707603931,0.99552,0.7704
0.01607605814933777,0.99538,0.7718
0.0050295209512114525,0.99646,0.7634
0.01618734560906887,0.99564,0.7808
0.00880191009491682,0.99716,0.7652
0.020326515659689903,0.99594,0.775
0.006792309693992138,0.99632,0.7748
0.03568541258573532,0.99714,0.7759
0.010278048925101757,0.99582,0.7648
0.008698196150362492,0.99698,0.7768
0.02088281139731407,0.9956,0.7678
0.01446409709751606,0.99562,0.7768
0.005497241858392954,0.99624,0.783
0.004561650101095438,0.99722,0.7772
0.0018837912939488888,0.99766,0.7764
0.00495630968362093,0.99654,0.768
0.005580102559179068,0.99616,0.7793
0.003042233409360051,0.99712,0.7765
0.011497113853693008,0.9967,0.7604
0.03439716249704361,0.99598,0.7636
0.014231611974537373,0.99628,0.7731
0.020051544532179832,0.99742,0.7711
0.016197144985198975,0.996,0.7726
0.0006160425837151706,0.9969,0.7816
0.04691751301288605,0.99698,0.7751
0.016528453677892685,0.99618,0.7745
0.02723201923072338,0.99626,0.7702
0.019418010488152504,0.99618,0.7761
0.010866905562579632,0.99704,0.7626
0.04125715792179108,0.9965,0.7685
0.005366161465644836,0.99614,0.7639
0.027008621022105217,0.99716,0.7824
0.0013076458126306534,0.99696,0.7759
0.000782787159550935,0.99712,0.7747
0.016200698912143707,0.99736,0.7748
0.019074466079473495,0.99694,0.7851
0.004025889094918966,0.99756,0.7708
0.020250452682375908,0.9971,0.7615
0.026216696947813034,0.9967,0.7796
0.01389328669756651,0.99578,0.7815
0.014051264151930809,0.99618,0.7796
0.0007075489847920835,0.99828,0.7621
0.0198769960552454,0.99686,0.7476
0.00802252721041441,0.99594,0.7691
0.0022551927249878645,0.99734,0.7775
0.0032959363888949156,0.99734,0.7883
0.004825488664209843,0.99774,0.7716
0.023405376821756363,0.99654,0.7862
0.005237713921815157,0.99714,0.7801
0.005407220683991909,0.9972,0.7752
0.011068987660109997,0.997,0.7759
0.011190776713192463,0.99724,0.7584
0.014595668762922287,0.99662,0.7794
0.014461012557148933,0.99768,0.7822
0.03200826048851013,0.99744,0.7751
0.0015191202983260155,0.99656,0.7795
0.013175087049603462,0.99658,0.7777
0.019322216510772705,0.99746,0.7775
0.01204008050262928,0.99712,0.7846
0.0014646343188360333,0.99766,0.7802
0.007943818345665932,0.99798,0.7831
0.01946117728948593,0.99728,0.7772
0.016948813572525978,0.99658,0.7829
