train_loss,train_acc,test_acc
0.00017216791457030922,1.0,0.5364
0.00015224951494019479,1.0,0.5348
5.036821312387474e-05,1.0,0.536
0.00020467789727263153,1.0,0.5341
0.00012399701518006623,1.0,0.5338
3.425377872190438e-05,1.0,0.5335
8.781199721852317e-05,1.0,0.5366
0.00011109670595033094,1.0,0.5347
9.581565245753154e-05,1.0,0.534
3.6258417821954936e-05,1.0,0.5342
4.2347430280642584e-05,1.0,0.5356
9.635251626605168e-05,1.0,0.5359
8.890415483620018e-05,1.0,0.5355
6.868282798677683e-05,1.0,0.5341
4.645333319786005e-05,0.99998,0.5349
0.000352881703292951,0.99998,0.5367
8.26344039523974e-05,0.99998,0.5323
0.0002137412375304848,1.0,0.5351
0.00017263380868826061,1.0,0.5352
8.244103082688525e-05,1.0,0.5355
9.847506589721888e-05,1.0,0.5331
5.7151013606926426e-05,1.0,0.534
5.326483733369969e-05,1.0,0.5348
4.013842772110365e-05,1.0,0.5374
6.0025486163794994e-05,1.0,0.5347
3.63646904588677e-05,1.0,0.5353
3.3703629014780745e-05,1.0,0.5366
9.128804231295362e-05,1.0,0.5337
4.086046465090476e-05,0.99998,0.5341
4.7503242967650294e-05,1.0,0.5347
0.0005075359949842095,0.99998,0.5327
4.609898314811289e-05,0.99998,0.5329
5.2657454943982884e-05,1.0,0.5333
0.000172282409039326,1.0,0.5343
7.504218228859827e-05,1.0,0.5353
0.0003332402848172933,1.0,0.5353
3.844944876618683e-05,1.0,0.5372
2.6933965273201466e-05,0.99998,0.5361
0.00019507626711856574,1.0,0.5349
0.0028851660899817944,1.0,0.5334
2.7619689717539586e-05,1.0,0.533
5.381954542826861e-05,0.99998,0.5349
2.7387282898416743e-05,0.99988,0.5337
3.8819940527901053e-05,0.99998,0.5336
0.0023881043307483196,0.99996,0.534
0.00012660653737839311,0.99998,0.5343
0.0004408975946716964,0.99998,0.5351
6.334410136332735e-05,1.0,0.5345
4.0813061787048355e-05,1.0,0.5377
5.051200423622504e-05,1.0,0.5351
0.0017309504328295588,1.0,0.5324
4.343494583736174e-05,1.0,0.5359
7.533353345934302e-05,1.0,0.5339
0.00020265828061383218,0.99998,0.535
7.527634443249553e-05,1.0,0.5347
7.47260928619653e-05,1.0,0.5353
2.969550587295089e-05,1.0,0.536
0.015142272226512432,0.99992,0.5241
6.414178642444313e-05,1.0,0.5306
