train_loss,train_acc,test_acc
0.0001569937012391165,0.99998,0.5263
5.8000503486255184e-05,0.99994,0.5228
0.00013478452456183732,1.0,0.5267
0.0006775991059839725,1.0,0.5264
0.00013069396663922817,0.9999,0.5284
0.00043215585174039006,0.99998,0.5257
4.071840157848783e-05,1.0,0.526
8.784230885794386e-05,1.0,0.5297
0.00015492385136894882,1.0,0.528
0.0018914038082584739,0.99996,0.5271
0.00028013603878207505,0.99948,0.5245
0.00022106656979303807,0.9998,0.5265
6.269433652050793e-05,0.99984,0.524
0.0001714286336209625,0.99992,0.5273
0.00014669779920950532,0.99978,0.524
0.0003826018946710974,0.9999,0.5271
0.0014614771353080869,0.99988,0.5318
0.001290991553105414,0.99994,0.5278
0.0018103885231539607,0.99984,0.525
0.000684583093971014,0.9999,0.5265
0.005217496305704117,0.99988,0.528
0.0006794075598008931,0.99976,0.5271
0.6671305298805237,0.97612,0.4685
0.10557759553194046,0.97242,0.5149
0.060954030603170395,0.97298,0.5123
0.14473378658294678,0.96654,0.4958
0.10951244086027145,0.97966,0.5006
