train_loss,train_acc,test_acc
0.008975444361567497,0.99576,0.8609
0.01696319319307804,0.99278,0.8315
0.006745150312781334,0.99372,0.8525
0.039349619299173355,0.99466,0.8393
0.052713554352521896,0.9939,0.8563
0.0068140095099806786,0.99584,0.8396
0.02900502271950245,0.99544,0.8591
0.0026941087562590837,0.99704,0.859
0.009535477496683598,0.99538,0.8613
0.02935921587049961,0.99588,0.8581
0.029095521196722984,0.99722,0.8595
0.01582101359963417,0.99722,0.8565
0.01996544376015663,0.99582,0.8518
0.012831760570406914,0.99552,0.8491
0.010425863787531853,0.99572,0.853
0.0029407497495412827,0.99572,0.864
0.0011229397496208549,0.99534,0.8558
0.014627990312874317,0.99652,0.8573
0.0012505603954195976,0.99744,0.8501
0.009648325853049755,0.99498,0.8357
0.4162251055240631,0.79638,0.805
0.15973526239395142,0.93322,0.8427
0.05917402729392052,0.97746,0.855
0.011545670218765736,0.9889,0.8556
0.051905591040849686,0.99374,0.8622
0.011634346097707748,0.99514,0.8553
0.008312094025313854,0.99576,0.8582
0.03231458738446236,0.99762,0.8574
0.013422627933323383,0.99712,0.8631
0.0020424695685505867,0.99722,0.8639
0.014297910034656525,0.99786,0.8619
0.0033287990372627974,0.9976,0.8626
0.0013040369376540184,0.99784,0.8622
0.010876556858420372,0.99796,0.8586
0.0006765567813999951,0.99688,0.8625
0.01783103495836258,0.99878,0.8641
0.045828379690647125,0.99848,0.8546
0.016726676374673843,0.99702,0.861
0.0014178530545905232,0.99688,0.8633
0.0367911159992218,0.99784,0.8602
0.042392976582050323,0.9962,0.8639
0.0016133962199091911,0.99838,0.8561
0.014252820052206516,0.99762,0.8643
0.0003680800145957619,0.99838,0.8566
0.004616392310708761,0.99752,0.8624
0.0014502585399895906,0.99794,0.8679
0.0012632559519261122,0.99872,0.8654
0.01332019455730915,0.99798,0.8597
0.002992624416947365,0.99734,0.8499
0.0036735953763127327,0.99708,0.8648
0.0006349345203489065,0.99778,0.8611
0.0005005503771826625,0.99822,0.8718
0.007542789913713932,0.99778,0.871
0.0007836184231564403,0.99848,0.8589
0.005527632310986519,0.99656,0.8624
0.07722154259681702,0.99716,0.8523
0.04214410111308098,0.9959,0.858
0.005844298750162125,0.99666,0.8604
0.026126015931367874,0.99708,0.864
0.02139531821012497,0.99748,0.8652
0.012203040532767773,0.99788,0.8605
0.0009802560089156032,0.99856,0.8663
0.006535863038152456,0.99872,0.8567
0.013857935555279255,0.9974,0.853
0.005869037471711636,0.99722,0.8579
0.0017535814549773932,0.99634,0.8618
0.0005478154052980244,0.99704,0.8628
0.016251731663942337,0.99766,0.8563
0.0030327183194458485,0.9974,0.8582
0.00849772710353136,0.99708,0.8621
0.008425927720963955,0.99732,0.8554
0.0018485862528905272,0.9971,0.861
0.004426631145179272,0.99704,0.8594
0.013110987842082977,0.9968,0.8542
0.010557817295193672,0.99716,0.8631
0.003421694738790393,0.9976,0.8596
0.0024514393880963326,0.99722,0.8622
0.004066538065671921,0.99748,0.8516
0.01781114935874939,0.98932,0.8496
0.012661329470574856,0.99616,0.8674
0.002565839560702443,0.99764,0.8657
0.005757616832852364,0.99802,0.8646
0.015203608199954033,0.99814,0.8552
0.026605328544974327,0.99722,0.8675
0.02181662619113922,0.9977,0.852
0.00391519395634532,0.99776,0.8696
0.015512801706790924,0.99796,0.8609
0.011138154193758965,0.99762,0.864
0.0046203224919736385,0.99692,0.8627
0.005666940938681364,0.99768,0.8662
0.0058897798880934715,0.99796,0.8552
0.00018214329611510038,0.9971,0.8622
0.007368793245404959,0.9979,0.8558
0.007739368826150894,0.99758,0.859
0.0027412869967520237,0.99754,0.8605
0.042726535350084305,0.9976,0.8552
0.005199230741709471,0.9979,0.8611
0.0026672750245779753,0.99804,0.8664
0.005928300321102142,0.99798,0.8602
0.013928576372563839,0.99776,0.8497
