train_loss,train_acc,test_acc
0.020042873919010162,0.99988,0.4633
0.003360247937962413,0.9999,0.4652
0.001423387322574854,0.99976,0.4627
0.0028904613573104143,0.9999,0.4622
0.0013947428669780493,0.99988,0.4625
0.06039391830563545,0.99976,0.464
0.001120080123655498,0.99982,0.4635
0.001721389009617269,0.99986,0.4621
0.001668595359660685,0.99976,0.4635
0.0010984799591824412,0.99994,0.4625
0.004276863299310207,0.9999,0.4655
0.0008841526578180492,1.0,0.4631
0.0011841240338981152,0.99994,0.4645
0.0014147554757073522,0.99996,0.464
0.003190526971593499,0.99994,0.4638
0.0023861483205109835,0.99998,0.4631
0.05066416785120964,0.99984,0.4625
0.012253593653440475,0.99992,0.4641
0.0010565163102000952,0.9999,0.4644
0.0017578037222847342,0.99994,0.463
0.006584762129932642,0.9999,0.4637
0.0016608424484729767,0.99996,0.4643
0.0006891539669595659,0.99996,0.4646
0.009114603511989117,0.99988,0.465
0.0025466226506978273,0.99996,0.4626
0.007962844334542751,0.99992,0.4617
0.0014823168748989701,0.9999,0.4656
0.004504102747887373,0.99996,0.4623
0.009218690916895866,0.99994,0.4635
0.004391550086438656,0.99984,0.4619
0.0015361460391432047,1.0,0.4639
0.000732720538508147,0.99988,0.4653
0.007267271634191275,0.99996,0.4628
0.0011117438552901149,0.99992,0.4627
0.010496995411813259,0.99992,0.4659
0.0010975708719342947,1.0,0.4653
0.010838132351636887,0.99972,0.4624
0.001824940089136362,0.99988,0.4645
0.0011817641789093614,0.99994,0.465
0.0020074837375432253,0.99998,0.4649
0.000933371833525598,0.99994,0.4639
0.0007375349523499608,0.99988,0.4654
0.005714806262403727,0.99986,0.4644
0.0010531323496252298,0.9999,0.4651
0.0009410816710442305,0.99998,0.4673
