train_loss,train_acc,test_acc
0.006104374770075083,0.99972,0.4698
0.004762853030115366,0.99944,0.4713
0.006254793610423803,0.99972,0.4707
0.0067053912207484245,0.99974,0.4673
0.0017689442029222846,0.99956,0.4661
0.03291112184524536,0.99956,0.4704
0.005498372949659824,0.99946,0.472
0.030440792441368103,0.99938,0.4749
0.0005237814621068537,0.9997,0.4709
0.0013648157473653555,0.99968,0.4719
0.009987643919885159,0.99956,0.4731
0.0015863513108342886,0.99968,0.4704
0.00046424014726653695,0.99936,0.4714
0.17208509147167206,0.99926,0.469
0.0021222035866230726,0.99918,0.4684
0.002689728047698736,0.99954,0.4706
0.009645787999033928,0.99956,0.4703
0.015152595937252045,0.99964,0.4709
0.001375642605125904,0.9991,0.4712
0.0006257137865759432,0.9997,0.4719
0.0009974392596632242,0.99946,0.4708
0.0019216774962842464,0.99966,0.4718
0.011125053279101849,0.99964,0.4746
0.007133988197892904,0.99948,0.4737
0.00033520092256367207,0.9998,0.4759
0.002017701743170619,0.99926,0.4742
0.013456553220748901,0.99962,0.4731
0.0024951051454991102,0.99972,0.4748
0.0005574282840825617,0.99952,0.4739
0.0005750645650550723,0.99956,0.4705
0.0018741162493824959,0.99958,0.4679
0.0003015515103470534,0.99966,0.474
0.0016794671537354589,0.9997,0.4701
0.0012797497911378741,0.99942,0.4712
0.0005623363540507853,0.99972,0.4669
0.0019302625441923738,0.99976,0.473
0.0004200036055408418,0.9996,0.4708
0.012926003895699978,0.99972,0.4715
0.0006245063268579543,0.99896,0.4681
0.0015990464016795158,0.99912,0.4726
0.004768135026097298,0.9997,0.4735
0.004682708997279406,0.9976,0.4713
0.004796127323061228,0.99946,0.4714
0.00512304250150919,0.99984,0.4727
0.005652994848787785,0.99958,0.4737
0.0012443771120160818,0.99978,0.472
0.0017331959679722786,0.99956,0.4726
0.0012759764213114977,0.99972,0.476
0.0063142492435872555,0.99966,0.4716
0.0026556949596852064,0.99972,0.475
0.19339102506637573,0.99956,0.4727
0.04946447163820267,0.99964,0.4717
0.015120920725166798,0.99878,0.4706
0.00024673095322214067,0.99976,0.4735
0.0007661267882212996,0.99972,0.4704
0.0004752443637698889,0.99956,0.4737
0.006316112820059061,0.99966,0.4735
0.0006787982420064509,0.9996,0.4746
0.0018632961437106133,0.99948,0.4679
0.004717337433248758,0.9992,0.4667
0.025605585426092148,0.99956,0.4704
0.0002071228518616408,0.9998,0.4728
0.0005358093185350299,0.99984,0.4714
0.0013783173635601997,0.99938,0.4738
0.00041427055839449167,0.99968,0.4774
0.0019196424400433898,0.99976,0.4739
0.0024971170350909233,0.99994,0.4752
0.00017598427075427026,0.99988,0.4728
0.026727834716439247,0.9996,0.4753
0.007988747209310532,0.99954,0.475
0.003362917574122548,0.9993,0.4764
0.00024206627858802676,0.99982,0.4727
0.002649052068591118,0.99976,0.4737
0.00021477205154951662,0.99978,0.4708
0.00014504179125651717,0.99988,0.4737
0.0031933437567204237,0.9998,0.4763
0.00045798669452778995,0.99954,0.4774
0.00020778509497176856,0.99956,0.4698
