train_loss,train_acc,test_acc
0.008083163760602474,0.9996,0.4645
0.05691366642713547,0.99938,0.4642
0.014593877829611301,0.99944,0.4636
0.009503839537501335,0.99972,0.4669
0.02210930921137333,0.99984,0.4655
0.008430451154708862,0.99982,0.4656
0.015533177182078362,0.99974,0.4621
0.026729341596364975,0.99952,0.4657
0.007004500366747379,0.99942,0.4646
0.008810751140117645,0.99978,0.465
0.015504322946071625,0.9998,0.4649
0.007353306747972965,0.99974,0.4652
0.011103629134595394,0.99984,0.4641
0.006718473043292761,0.99978,0.464
0.010836375877261162,0.99976,0.4664
0.009111572057008743,0.9996,0.463
0.007852427661418915,0.99966,0.4638
0.018706200644373894,0.99972,0.4617
0.006872049532830715,0.99986,0.4665
0.009868105873465538,0.99976,0.4648
0.00941961258649826,0.99984,0.4662
0.005425482057034969,0.9996,0.4676
0.006427138112485409,0.99982,0.4662
0.005688074044883251,0.99986,0.4665
0.013845942914485931,0.99988,0.4676
0.017864082008600235,0.9997,0.468
0.019057365134358406,0.99964,0.4671
0.015562321059405804,0.99988,0.4661
0.008885796181857586,0.9996,0.4661
0.005645727273076773,0.99962,0.4669
0.005850729066878557,0.99978,0.4664
0.003576252842321992,0.99984,0.4669
0.006030968856066465,0.99968,0.4668
0.008148742839694023,0.9998,0.4659
0.007030867505818605,0.99986,0.4657
0.004736724775284529,0.9997,0.467
0.006927910260856152,0.9997,0.4668
0.014914620667696,0.99982,0.4661
0.003726164111867547,0.9999,0.4663
0.004933303687721491,0.99984,0.4679
0.0038473675958812237,0.99994,0.4665
0.004941311199218035,0.99992,0.4678
0.021364573389291763,0.9999,0.4668
0.0026679118163883686,0.99982,0.4674
0.004969109781086445,0.99986,0.4666
0.003634573193266988,0.99972,0.466
0.05642393231391907,0.99962,0.4625
0.013833013363182545,0.99984,0.4659
0.0024600625038146973,0.99996,0.467
0.006819241680204868,0.9999,0.4655
0.00188258767593652,0.99996,0.4665
0.0027054932434111834,0.99984,0.4661
0.006400727666914463,0.9999,0.4684
0.004744655452668667,0.9999,0.4662
0.0037400939036160707,0.9999,0.4642
0.006741948891431093,0.99988,0.4672
0.07780901342630386,0.99978,0.4648
0.004618593491613865,0.9998,0.4666
0.0028457860462367535,0.99956,0.4641
0.0027471056673675776,0.9999,0.4664
0.0065948558039963245,0.99988,0.4647
0.012004585936665535,0.99986,0.4682
0.003900294192135334,0.9999,0.4652
0.0023866493720561266,0.9998,0.4648
0.0033807498402893543,0.99996,0.4648
0.004500276409089565,0.99988,0.4652
0.003386469790711999,0.9998,0.4647
0.0019385394407436252,0.99984,0.4651
0.0032807805109769106,0.99998,0.4663
0.0018646044190973043,0.9998,0.467
0.03894652798771858,0.99992,0.4646
0.0030895178206264973,0.99968,0.4672
0.0032223225571215153,0.99988,0.4681
0.0035944723058491945,0.99978,0.4661
0.0021864231675863266,0.99986,0.4652
0.0039568254724144936,1.0,0.466
0.0017999516567215323,1.0,0.4676
0.0033092470839619637,0.99998,0.465
0.01600368693470955,0.9993,0.4653
0.001484091393649578,0.99994,0.4659
0.0022041138727217913,0.99992,0.4653
0.002492247149348259,0.99994,0.4659
0.0020633155945688486,0.99996,0.4654
0.0026729735545814037,0.9998,0.4661
0.014998535625636578,0.99988,0.4663
0.00215645763091743,0.99982,0.4663
0.004218745976686478,0.99988,0.4666
0.0017580630956217647,1.0,0.4674
0.016342435032129288,0.9995,0.4666
0.008387356996536255,0.99988,0.4703
0.0032034048344939947,0.99978,0.467
0.0029146154411137104,0.99996,0.4671
0.0018924648175016046,0.99976,0.4663
0.005569258704781532,0.99988,0.4662
0.006415967363864183,0.99986,0.4656
0.002625297289341688,0.9994,0.4684
0.0060790409334003925,1.0,0.4668
0.0017483255360275507,0.99994,0.466
0.0016606745775789022,0.9998,0.4647
0.0026537494268268347,0.99996,0.467
0.0015457109548151493,0.99976,0.4678
0.002337366808205843,0.99996,0.4673
0.001986575545743108,0.99986,0.4665
0.008112122304737568,0.99994,0.4666
0.005960850976407528,0.99986,0.4671
