train_loss,train_acc,test_acc
0.0017875225748866796,0.99994,0.4604
0.013982688076794147,0.99992,0.4605
0.0022702899295836687,0.99994,0.461
0.002812296152114868,0.9997,0.4631
0.0022441993933171034,0.99984,0.4603
0.0015038723358884454,0.9997,0.46
0.002137907315045595,0.99988,0.4626
0.0033508283086121082,0.99982,0.4619
0.007478984538465738,0.9997,0.4607
0.001817743293941021,0.99994,0.4595
0.001494782860390842,0.99994,0.4586
0.015600830316543579,0.99942,0.4588
0.0037352226208895445,0.99996,0.4609
0.0016613313928246498,0.99998,0.4607
0.014484317973256111,0.99994,0.4618
0.0010508191771805286,0.99974,0.4612
0.024867750704288483,0.99978,0.4609
0.015484953299164772,0.9999,0.4622
0.0012767022708430886,0.99996,0.4586
0.001339922659099102,0.99992,0.4607
0.0014318084577098489,0.99964,0.4596
0.010113002732396126,0.99988,0.4581
0.0030386156868189573,0.99938,0.4603
0.0018772466573864222,0.99992,0.4613
0.009411979466676712,0.99996,0.4607
0.0030451882630586624,0.99998,0.4613
0.0011340610217303038,0.99984,0.462
0.0013360980665311217,0.99994,0.46
0.0010141646489501,0.99982,0.4608
0.0020248261280357838,1.0,0.4608
0.0022957497276365757,0.99982,0.4601
0.0017506842268630862,0.99974,0.461
0.003616364672780037,0.99996,0.4611
0.0016249751206487417,0.99986,0.4648
0.0008724953513592482,0.99998,0.4625
0.003535943804308772,0.99992,0.4605
0.00215356913395226,0.99992,0.462
0.006699780002236366,0.9999,0.4598
0.002190727274864912,0.99986,0.4622
0.0035160162951797247,0.99998,0.461
0.016038963571190834,0.99978,0.4609
0.0019603848922997713,0.99986,0.461
0.005576317198574543,1.0,0.4614
0.0061475797556340694,0.99974,0.4572
0.003876191796734929,0.9999,0.4605
0.0015166888479143381,0.99994,0.4588
0.0599488690495491,0.99982,0.4585
0.0007235887460410595,0.99994,0.4583
0.0013574499171227217,0.99992,0.4587
0.0009796242229640484,0.99986,0.46
0.0028686393052339554,1.0,0.4589
0.001424048445187509,0.99978,0.4596
