train_loss,train_acc,test_acc
0.028783174231648445,0.99754,0.8513
0.001691968645900488,0.99782,0.8678
0.0041185119189321995,0.997,0.8601
0.009148326702415943,0.99734,0.8632
0.0032388579566031694,0.99786,0.8568
0.01455385610461235,0.99196,0.8359
0.006432107649743557,0.99562,0.8509
0.03762587159872055,0.99632,0.8599
0.003330885199829936,0.99698,0.8747
0.0016529029235243797,0.99768,0.8674
0.009538762271404266,0.99808,0.8694
0.002629299648106098,0.99874,0.8697
0.01078629121184349,0.99866,0.8565
0.0022214215714484453,0.99724,0.8631
0.008047704584896564,0.99744,0.8727
0.001176807563751936,0.99758,0.8646
0.009379404596984386,0.99826,0.8712
0.03867445886135101,0.99776,0.8609
0.0008707099477760494,0.998,0.8638
0.0108434883877635,0.99856,0.8654
0.0007299087010324001,0.99714,0.8761
0.015634646639227867,0.99784,0.8683
0.02016444504261017,0.9963,0.8664
0.02753719501197338,0.99752,0.8641
0.007192617282271385,0.9969,0.8593
0.004986905492842197,0.99784,0.8646
0.0038367132656276226,0.99778,0.8502
0.018581904470920563,0.99812,0.8717
0.009381030686199665,0.9984,0.863
0.004525491502135992,0.99748,0.8614
0.004946399480104446,0.99708,0.8679
0.03001553751528263,0.9977,0.8679
0.0020989240147173405,0.99758,0.8697
0.010439690202474594,0.99736,0.8599
0.0027182563208043575,0.99742,0.8698
0.0032502710819244385,0.99742,0.8679
0.0054967403411865234,0.999,0.8686
0.0012918149586766958,0.99738,0.8639
0.02591756358742714,0.9976,0.8699
0.0020955114159733057,0.99844,0.8741
0.013333475217223167,0.99818,0.8499
0.0019185732817277312,0.99702,0.8646
0.0012428676709532738,0.99846,0.87
0.0014178628334775567,0.99776,0.8602
0.016935555264353752,0.9978,0.8648
0.0010135994525626302,0.9971,0.8636
0.0027367519214749336,0.99822,0.8732
0.0059790476225316525,0.99718,0.8657
