train_loss,train_acc,test_acc
0.15883545577526093,0.94434,0.6756
0.18787521123886108,0.95094,0.6645
0.15847165882587433,0.95418,0.6858
0.09680140763521194,0.96062,0.6964
0.16401851177215576,0.96666,0.6945
0.10245544463396072,0.96486,0.6862
0.16481144726276398,0.97256,0.6942
0.17555370926856995,0.96966,0.6376
0.08912327885627747,0.97226,0.6884
0.0899462029337883,0.97364,0.6974
0.0642152801156044,0.97694,0.6852
0.0900084376335144,0.97924,0.6905
0.05599747225642204,0.9788,0.684
0.08696263283491135,0.97814,0.6816
0.1422291100025177,0.98108,0.6993
0.06756933778524399,0.98312,0.6995
0.049044378101825714,0.98286,0.7099
0.05537937209010124,0.98754,0.705
0.09521272033452988,0.9855,0.6869
0.05263720080256462,0.98568,0.6963
0.0580560639500618,0.98686,0.6998
0.5488318204879761,0.98774,0.1704
0.09075964242219925,0.9791,0.6957
0.07763378322124481,0.98754,0.7133
0.021458009257912636,0.98968,0.7266
0.03979862481355667,0.99242,0.7058
0.05436896160244942,0.99014,0.7132
0.03865848109126091,0.98992,0.7078
0.047983568161726,0.99184,0.7056
0.05190349742770195,0.98968,0.6958
0.022721245884895325,0.99142,0.7208
0.045145925134420395,0.99216,0.7198
0.03318176791071892,0.99104,0.7161
0.03128134086728096,0.99122,0.7234
0.06903473287820816,0.99168,0.6957
0.07175853103399277,0.99084,0.711
0.00617494061589241,0.99274,0.7264
0.030032098293304443,0.99562,0.7282
0.04967959597706795,0.99238,0.6817
0.05899279937148094,0.99108,0.7092
0.012077276594936848,0.9916,0.7237
0.011110244318842888,0.9942,0.7182
0.034799832850694656,0.99564,0.7192
0.010069143027067184,0.9955,0.7194
0.07033687829971313,0.99396,0.6789
0.03053203411400318,0.9922,0.6966
0.013080496340990067,0.9936,0.7207
0.04868881031870842,0.9938,0.7134
0.02062649466097355,0.99312,0.7256
0.03131306171417236,0.9947,0.7262
0.001988339005038142,0.9959,0.7231
0.011741368100047112,0.99714,0.7338
0.06221061572432518,0.99352,0.7133
0.017656901851296425,0.99348,0.7175
0.005266300868242979,0.99562,0.7307
0.010228283703327179,0.99636,0.7274
0.009402547962963581,0.99602,0.7215
0.0030901243444532156,0.99624,0.7308
0.0030038561671972275,0.99684,0.7325
0.012737658806145191,0.9957,0.7121
0.013476716354489326,0.99612,0.7267
0.023504529148340225,0.99644,0.7222
0.014958481304347515,0.9961,0.7357
0.012007084675133228,0.99518,0.7327
0.030563022941350937,0.9944,0.7274
0.006202791351824999,0.99666,0.7315
0.026753246784210205,0.9976,0.7339
0.037511058151721954,0.99658,0.7161
0.007875083014369011,0.99456,0.7206
0.00808738637715578,0.99602,0.7291
0.01219510193914175,0.99602,0.7292
0.0018007808830589056,0.9971,0.731
0.010650345124304295,0.99716,0.7291
0.0031853956170380116,0.99714,0.7292
0.018682612106204033,0.99832,0.7294
0.003541807411238551,0.99668,0.7358
0.028491204604506493,0.9963,0.7181
0.004445204511284828,0.99564,0.7374
0.033956557512283325,0.99696,0.7275
0.008702476508915424,0.99656,0.7342
0.00336719723418355,0.99712,0.738
0.03049996867775917,0.99696,0.7146
0.004874876234680414,0.9945,0.7343
0.020277157425880432,0.9963,0.7312
0.006996421609073877,0.99668,0.7328
0.019725872203707695,0.99832,0.7356
0.0033272504806518555,0.99888,0.7351
0.0018109160009771585,0.99946,0.7382
0.011491718702018261,0.99796,0.7255
0.012643717229366302,0.9974,0.7351
0.0034811191726475954,0.9966,0.7275
0.010859719477593899,0.9968,0.7246
0.021907005459070206,0.9962,0.7303
0.006386191584169865,0.99698,0.7246
0.015859540551900864,0.99684,0.7319
0.023446783423423767,0.99724,0.7358
0.0018602197524160147,0.99782,0.7386
0.001905919867567718,0.99876,0.7369
0.0011788165429607034,0.99838,0.7358
0.002516915323212743,0.99886,0.7329
0.016948608681559563,0.99836,0.7336
0.002078854478895664,0.99768,0.7359
0.004738365765661001,0.99714,0.7359
0.00975788477808237,0.996,0.7329
0.018501827493309975,0.99642,0.7283
0.0077247959561645985,0.9978,0.7398
0.0036504161544144154,0.99834,0.7366
0.0010854738065972924,0.99944,0.7445
0.0003907831269316375,0.99952,0.7474
0.0002966062165796757,0.99958,0.744
0.0009959874441847205,0.99926,0.742
0.012641293928027153,0.99846,0.7371
0.02885633148252964,0.99814,0.7328
0.0005503633874468505,0.99898,0.7444
0.00029230694053694606,0.99908,0.7407
0.023341523483395576,0.99814,0.7221
0.0027060057036578655,0.99764,0.7392
0.010568474419414997,0.99852,0.7362
0.0006781201809644699,0.9978,0.7362
0.009449426084756851,0.99722,0.7419
0.0010951015865430236,0.99682,0.7359
0.006190375424921513,0.99704,0.7373
0.004222834948450327,0.99848,0.7446
0.0077105858363211155,0.99912,0.7416
0.0013620906975120306,0.99896,0.7416
0.004864127840846777,0.99926,0.7425
0.0009119424503296614,0.99922,0.7382
0.0029767421074211597,0.99896,0.741
0.002334015443921089,0.99846,0.7427
0.0166816096752882,0.99776,0.7167
0.05379285663366318,0.99566,0.7226
